发送时间,视频内弹幕出现时间,弹幕文本
1675856373,372.84100,普通长相真的好羡慕这种人
1675856111,208.14500,其实老师最不喜欢的就是长的好看的女生，不管学习好或不好
1675856096,648.71200,品牌本来就是编故事，为了戳中受众痛点使其买单
1675852687,376.42000,好真实哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
1675852555,265.34000,没事吧，
1675852518,241.33900,我真实，我也这样。
1675850118,76.23000,是的是的！小学毕业照里我才知道原来我发际线巨巨巨巨高！
1675845850,312.57500,老了以后小眼好看，大眼会tu
1675840961,264.59200,？
1675819316,696.18500,我挺喜欢我现在的样子，虽然我各方面都很普通
1675811867,32.92000,额 这俩人60分实在多了
1675793026,292.97100,你是不是被cpu了啊姐姐，如果需要这么累地去包装，这恋爱谈得就没意思了
1675786875,55.54900,所以染发
1675784973,302.10700,我会经常闭上大的那只眼睛，比如早上刷牙的时候
1675783660,223.23600,好像对女孩儿一直在宣扬“什么样子都是好看的”，但更需要告诉自己的是“其实不需要好看”
1675778877,264.80300,？!分
1675777738,201.49900,就是这样，我当时刚上大一，就意识到漂亮有多重要
1675777605,124.69100,好可爱
1675776209,654.72400,加强植物人
1675776095,449.24000,加强超哥
1675773496,158.19700,只要你干干净净的，那就永远是最漂亮的。
1675771215,667.35800,老娘很忙的！
1675768719,428.01100,之前也是这样但后面就无所谓因为做自己真的很开心就是颜值不行那就搞别的弄到好
1675767553,208.03500,太过分，混蛋！
1675763029,236.98700,我也是，身边都是长得漂亮的女生
1675760007,371.18400,哭的话…病弱美人的破碎感吗
1675759254,228.69900,后者
1675758353,524.16000,能不能学学男人如何对待自己的容貌？“有钱什么样的找不到”
1675756452,414.09300,自信一点就好了！
1675756067,349.14000,是这样的
1675753195,236.05900,并没有诶
1675749417,347.90600,原来这个世界还有正常的女人
1675747667,507.05900,这个粉色的头发真好看
1675746682,252.63400,好看的人在你面前有优越感
1675746220,76.13800,从来不喜欢翻以前的人像照，特别是青春期的
1675744994,603.17200,想到思考
1675741866,328.48100,为什么不做一下医美.走捷径哈哈
1675737602,117.29100,啊 我是初中的时候总用手托腮把自己怼成了大小眼外加不对称脸
1675736205,284.55200,天呐，这也太痛了吧…
1675734647,630.76600,我这样，我妈妈这样
1675704257,76.20000,我也是，两边脸还不对称
1675695758,300.17800,没想到长相是女性如此沉重的枷锁
1675693390,547.66600,接受自己只是一个想让我们更快乐的倡导呀
1675693130,124.45000,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
1675688317,81.05100,我也是
1675687506,47.89200,我觉得还可以
1675686910,235.95900,我也是！周围的女孩子都是特别好看的
1675686502,81.26100,我第一次知道我长得还行是班里女生都觉得我长得好看，但我本人觉得自己巨丑
1675685685,4.35900,我觉得大部分都是普通女孩  古人都说了 三分长相，七分打扮。
1675685445,599.05700,好看不是只有表面的外形，拥有自己独特的气场和风格才是出挑的根本啊
1675682075,3.94000,真的普通
1675681886,33.19000,面对NPY给自己打满分，其他情况看情况
1675681792,88.86500,大眼练习？那不是越练越强壮
1675679584,195.15900,我也因为长得不够符合漂亮标准被拒绝加入手舞队hhh
1675669968,609.46900,扎心哥：好看的标准是人民群众定的，不会因为未获利群体的不满而改变，因为每个人都有喜欢的权利
1675666310,236.70500,在我身边跟好看的人做朋友和嫌弃(开玩笑的脱口而出)这两点是根深蒂固的，即使他们是一群懂得人情世故的人()
1675662441,376.85200,我也是哈哈哈哈
1675661807,125.32500,好可爱！大小眼星球
1675660437,158.05700,喜欢美的东西是人的天性
1675660000,152.28400,对
1675659567,284.97700,长得普通的女生对坏人就很警觉啊，有那种超过正常人的对你好的必定是有什么企图
1675654398,33.16200,为啥打分啊...
1675651038,554.65500,他们的意思是，你可以容许自己不完美，接受自己的不完美，然后向前看
1675650879,658.61200,还得有钱啊
1675648321,109.97300,一般都是主视眼大一些，只是多少的区别
1675648214,151.42900,皮肤真好
1675647075,102.61900,我也一单一双！！
1675646198,491.43300,戴着口罩很漂亮，摘了以后发现还流着两行鼻涕。
1675641224,102.57900,在十一十二岁左右的时候，几个小伙伴因为什么原因去到另外一个年龄更小一些的小孩家里，她要给我们分享一个东西，不让我进他房间，问他
1675640289,382.99400,天啊，终于知道有些好好看的女明星为什么这么努力的拍戏挣钱了
1675633950,648.83700,人类就这样啊 不直视现实有用吗？
1675629088,55.45000,228朋友，大吉大利
1675626844,277.70000,吓出世界名曲哈哈哈哈哈
1675624650,360.25000,长得好看的人也有会遭到他人异样眼光或是猜测的
1675621958,634.57900,可是赵雅芝长成这样也不该被苛责
1675613868,288.37600,不分留着过年吗姐姐
1675613794,190.84100,嗓音比较好吧
1675613015,285.71500,救命 我现在也是这种人
1675612281,125.22000,美女也大小眼的大家都有！没有上镜要求的普通人真的不必在意
1675612211,621.37400,但其实不老容颜确实是稀缺资源，稀缺资源就是容易被追捧
