发送时间,视频内弹幕出现时间,弹幕文本
1675996738,26.47900,kksk
1675994502,26.29900,kksk
1675991927,16.96300,椅子放电事件
1675956614,0.00000,再来亿遍
1675945611,37.57600,这么剪？
1675928954,44.90700,草
1675917977,7.36300,《阿妹吃药~~~》
1675909911,26.37100,kksk
1675909129,7.75100,俺没吃药～
1675904459,26.49900,kksk
1675904196,54.24300,感谢汤姆老师配音（不是
1675882554,12.60500,撅椅子的屑
1675875670,27.63900,kksk
1675870603,36.19900,我靠，圣水doge
1675865715,33.37900,kksk
1675865436,10.47900,wwwww
1675945287,27.01900,↓充当三和弦
1675942944,35.37900,kksk
1675939391,12.81800,被椅子撅了的屑
1675922908,5.41900,逆天
1675909920,27.01900,我超，事音骂得！
1675901937,27.11000,kksk
1675875285,35.77900,kksk
1675870065,27.09900,kksk
1675858804,5.95100,不像假的
1675968535,34.41900,梦回2014
1675955432,17.07800,便宜电脑就嗯造是吧
1675939834,44.99200,汉化组整的活
1675936751,2.82700,两眼一亮
1675917238,28.05900,好久没看到这么清新脱俗的鬼畜了
1675916458,33.97900,音madsuki
1675911192,27.19800,kksk
1675906776,26.21900,kksk
1675882960,3.15900,离谱
1675866898,13.04200,被椅子撅了（确信）
1675866866,27.57900,kksk
1675955412,33.95900,这真寻没吃药吧
1675936625,28.32700,kksk
1675921998,28.15900,kksk
1675917237,28.45500,kksk
1675917201,1.34100,真寻の反击
1675916991,14.40900,↑我是椅子（doge
1675914013,28.26500,kksk
1675913454,1.41900,爆爆爆爆
1675875591,13.54600,要来力
1675955800,0.91600,死去的老梗突然攻击我
1675952983,33.64300,kksk
1675935201,28.93400,kksk
1675929203,22.37000,一     转     攻     势
1675924024,29.19100,kksk
1675909567,0.45800,两眼一黑
1675909339,28.52600,音骂suki
1675907352,33.78900,kksk
1675875047,28.69200,高技术力suki
1675866251,14.95900,柔道是吧
1675998927,15.81900,不像演的
1675952633,51.26100,鬼 畜 百 合 野 性 释 放
1675943489,0.11300,提醒：一定要看到最后
1675940909,43.45100,神作耶
1675929243,22.37000,一转攻势
1675929234,22.37000,一  转  攻  势
1675926209,30.35500,kksk
1675919988,32.29900,一转音骂suki
1675907173,0.01900,今夕是何年！
1675905923,24.85900,kksk
1675967288,32.26800,老梗复活
1675958373,24.46600,高技术力suki
1675920628,24.40700,kksk
1675904080,0.00000,火钳刘明
1675875319,24.61900,kksk
1675874253,23.24300,kksk
1675870593,0.00000,明明已经忘掉了啊
1675982681,25.14300,kksk
1675937001,31.67800,kksk
1675929221,22.37000,一   转   攻   势
1675905082,31.81900,kksk
1675875032,24.93700,kksk
1675862334,25.08300,kksk
1675944333,25.56500,kksk
1675936838,25.74500,kksk
1675916475,25.78900,kksk
1675909085,31.64300,太牛了
1675877781,31.21900,kksk
1675868362,25.77700,一转攻势
1675956890,0.53900,笑死了，再看一遍
1675955253,0.17900,别走，高质量
1675954140,11.47900,二创不是创始人
1675952046,12.71900,嗯造变形药
1675941990,25.91900,一转音骂喜欢
1675932860,3.10400,好活
1675922413,12.34900,坐垫下面有什么这么兴奋
1675903911,25.81900,kksk
1675893381,44.73300,狂喜
1675875332,24.61900,一转音骂喜欢
1675875017,13.67300,这下真发癫了
1675869650,15.91100,便宜电脑就嗯造
1675867365,9.89900,便宜电脑嗯造
1675866614,0.38700,高质量好活
1675866411,23.99800,好活
1675857384,10.65900,你在干♂什么？
1675856962,15.97700,在？衣服下面藏了什么？
1675845229,0.08800,永远的第一
