发送时间,视频内弹幕出现时间,弹幕文本
1676281715,7.94800,行窃预兆！！
1676280670,69.88300,催眠APP!
1676276666,267.40300,本来还挺想哭的
1676274380,228.30000,太天才了这里
1676272664,107.86700,催眠APP是吧
1676271235,155.29400,经典奥德腮
1676269854,93.59500,确实是电棍能干出来的事
1676269488,232.60400,天才
1676269097,16.14200,网友机器猫
1676268236,154.70200,这个确实
1676268034,100.45700,爆金币了
1676264846,79.25200,密件是吧
1676264796,53.32500,都拿手上了怎么拒绝啊
1676264716,247.31500,顺风自责
1676263448,133.97800,哈哈哈哈哈哈
1676261610,44.64200,byd生怕大电不知道怎么用是吧
1676261257,197.28200,已腐蚀
1676261250,125.34400,好好好
1676260196,72.39400,害怕
1676259714,170.79000,炫酱呢
1676258907,154.93200,奥德赛
1676258052,38.30500,哈姆是外神，古神是大嘴猴
1676257060,256.26300,鬼叫呢？小宣呢？
1676256114,165.94100,飞飞飞飞飞飞飞飞飞飞飞飞飞飞飞飞飞飞飞飞飞飞飞飞飞飞飞飞飞飞
1676253914,262.27400,还没把电母弄回来啊 还想接着用?
1676253826,0.00000,复活！
1676253696,23.24500,蓝胖子可爱喵可爱喵可爱喵
1676253508,212.75200,这不把虚空卡比兽那一段放上去？
1676253268,141.60200,谁问你了？
1676249464,139.25400,这个人的P图太稳健了
1676249206,135.28200,ok
1676245852,232.09700,飞八分店
1676242841,241.33900,包饺砸咯
1676241580,131.79500,哈哈哈哈哈哈哈哈哈
1676240300,114.59400,是电棍能做出来的事
1676239110,59.41400,教培
1676228264,186.15100,意犹未尽
1676227962,155.11000,来（来来）（欧内的）手
1676227002,45.28900,美国绿卡
1676225927,37.41900,古神突脸没有哈姆鬼叫？
1676225147,218.79700,古神不是很友善啊
1676225107,178.53300,不是你这鬼吹灯还有插图是吧，什么轻小说
1676224754,86.97400,经典相遇天使
1676222304,213.35800,幻
1676221623,219.24300,笑死了
1676221593,193.46300,你看他笑得多开心啊
1676221277,15.66900,大雄确实是这样的
1676221127,31.55600,我超，童年阴影，看到这想起来了
1676221074,247.93200,挣能酿！
1676220632,58.56000,走廊里教上培了是吧
1676220483,141.57500,天才
1676220441,230.21900,好
1676220431,197.80500,小萱还不出场我是不高兴的
1676220408,71.64500,护照上不p个栗子头？
1676219982,94.05900,催眠
1676219732,241.54000,泪目
1676219484,100.39900,木琴有难了
1676281982,7.42800,不是原石？
1676280729,95.16800,催眠木琴!
1676280685,70.68800,催眠APP!
1676275722,6.93400,开头就难绷
1676273651,155.42800,飞8书店不卖斗破苍穹?
1676269978,133.85900,哈哈哈哈哈
1676267468,45.67900,外国人赴华签证
1676267384,133.42700,哈哈哈哈哈哈
1676266981,229.76900,天才！
1676266936,153.52500,这个店主是张顺飞
1676265872,74.19900,我哇袄呢？
1676264252,198.50500,好健康的脸色啊
1676262475,229.82400,天才
1676261887,155.33800,飞八分钱
1676261566,70.94000,害怕
1676260692,186.62500,鬼吹灯动漫版是吧
1676258668,196.39900,复盘?
1676256229,108.59600,偷家里钱属于是尊重历史了
1676255199,196.50500,古神幻境！
1676253832,142.04500,看鬼吹灯能处
1676253123,248.57200,一下午咋就扫这么点啊？
1676252048,234.21500,天才
1676243263,7.12500,确实是电棍会做出来的事
1676243101,213.38700,凯隐，我不是一件玩物
1676233943,59.50100,挺身回故乡
1676233422,10.04100,这声大电给我整不会了
1676232270,38.37100,byd我要十张
1676232150,241.81000,教育片
1676230511,114.93500,真初生啊
1676226029,267.72400,笑了
1676224600,87.62900,爷最爱的香芋天使
1676224560,114.77400,暗黑破坏神踢罐子刷钱是吧
1676223557,219.39500,天才
1676222792,16.25500,又说牛字？
1676222489,153.70300,奥德赛凯隐
1676221832,248.68400,这是电棍能干的出来的事？
1676221029,10.24800,这个红衣女子是虚构人物
1676220274,54.06500,这byd笑起来太唐了吧？
1676219723,102.51900,催眠是吧？
1676219698,79.36300,哆啦A梦：他都这样了我为什么不顺从他呢？
1676280517,5.97800,有捞翔急麻了
1676272667,115.16900,出生
1676270073,234.56300,你为什么不倒放？
1676269673,110.95100,这不去静香家？
1676264260,16.50000,口角是吧
1676263980,16.49800,机顺猫黄毛大雄爸苦主是吧
1676263339,10.93200,《这是我在家里捡的》
1676263310,219.63500,好强的攻击性啊
1676263127,220.56300,天才
1676260935,103.39500,爆金币了，给我狠狠的爆
1676259995,54.53900,百精人儿怎么着儿你了儿
1676259866,268.83600,没有炫酱？
1676258749,60.09400,蓝胖子好可爱
1676256970,166.98300,飞起来啦
1676256874,70.15400,阿黑路西
1676256526,241.92200,正能量！
1676254743,10.79900,爽  太爽！
1676253411,180.89100,byd鬼吹灯有漫画是吧
1676253295,143.84100,盗墓笔记就第二本好看
1676253028,188.65400,回想模式是吧
1676251634,152.93100,正确的
1676251448,46.03800,唐人街机顺猫
1676251429,70.52300,哆啦恶堕了？
1676251381,39.48200,故意说明是吧
1676251321,6.17900,6
1676251167,256.97100,浪子回头金不换！
1676247897,248.97100,泪目
1676245286,32.86700,恶魔？恶魔小丑！
1676233815,133.20200,好稳健的P图
1676233784,81.97000,让白银圣经的观念深入每个人脑海，从而让大伙都顺从他
1676231207,229.74500,天才
1676229066,195.26000,大电还是太善良了
1676228327,25.11500,电棍不是很友善啊
1676226160,133.09600,哈哈哈哈
1676224964,95.21900,不如快乐星球
1676223604,229.27100,笑死老子
1676223464,248.84800,支持悔过！帅Otto！
1676222266,199.26300,什么拉亚斯特？
1676221938,228.41400,天才！
1676221305,139.80500,谁问你了？
1676220634,213.72300,拉亚斯特不是很友善啊
1676220110,208.34400,要变红凯了？
1676219986,263.25900,电棍的攻击性有点低啊
1676219704,195.35600,泪目
1676219662,6.41600,不是原石？
1676219608,153.40000,确实
1676278729,133.08800,看笑了
1676273719,5.83400,单偷任何钱本人
1676272857,235.49700,不是这没有debuff啊，不无敌了？
1676271606,116.69200,船长3连桶
1676271128,132.28800,好！
1676264757,194.66300,byd战斗回放是吧
1676264049,17.13200,怎么开始saw哆啦A梦的new new了
1676263350,55.18500,？
1676259841,248.98500,不像是电棍能做出来的事
1676259670,148.32000,他在和谁说话
1676259031,60.13400,前面北京户籍的给我笑爆炸了
1676258618,242.41900,果子确实大 汁水确实足
1676256497,5.82200,你复活辣
1676256170,104.50400,都有这东西了还想着暴家里金币是吧
1676254008,228.24800,天才！
1676252990,5.58200,新生老师的作品我看都不看直接先投两个币支持
1676248904,220.63900,花生暗裔！
1676248811,144.21900,鬼吹灯就是比盗墓笔记高一等！
1676247307,8.34100,大电？答辩！
1676246199,103.88500,拿了这东西第一时间想到的还是偷家里的钱大电这辈子也就这样了
1676242925,46.09100,北京户籍
1676240966,214.08800,棍子能有悔过之意啊？
1676234149,156.22900,李没有电姥吗？
1676229475,173.69600,还 凑 合
1676228106,116.09100,若子:炫狗，电棍的人品够你学一辈子了
1676226205,156.32400,哈哈哈，奥德赛
1676225413,96.16000,这下标签不得不加束缚了
1676224675,88.78600,有这东西还偷家里钱
1676224414,225.07200,太唐了
1676223998,75.21900,催眠是吧
1676223632,33.18000,完美的突脸!
1676221704,69.94500,天才
1676220346,39.88500,那你说出来干嘛？
1676220132,199.80200,这里不是说的道理我不甚认可
1676219999,213.93500,哈哈
1676219936,151.96200,正确的
1676219577,95.54000,母子X催眠
1676282419,191.25500,嬉皮笑脸
1676279634,270.02200,菲八分钱
1676278952,151.06300,确实
1676271325,227.97400,天才！
1676270670,97.09900,有这东西还惦记家里这点钱？
1676267243,151.02400,确实
1676264380,131.65100,这个没有证应该也是
1676264090,82.45000,催眠护照----作者uzi
1676263445,46.09900,网友机器猫
1676262425,11.37500,不是包pi？不是包pi？不是包pi？
1676261928,250.28100,千年兵刃受我指使！
1676261636,214.11600,屈从于图沙的欲望，将你投入我
1676260545,64.97200,这哆啦A梦声音好像K女
1676260381,60.57000,这笑的就密码离谱
1676256882,17.81700,网友机器猫！
1676255321,221.17900,因为现在是顺风，所以棍子开始自责了
1676252469,104.65000,有这玩意还拿家里
1676250117,5.18500,不充原神？腾讯水军是吧
1676249236,156.72200,书！
1676248885,235.82500,byd环卫工歇班是吧
1676246255,243.41600,泪目
1676244159,41.65600,大电↓
1676239587,28.13800,然后整完之后自己买个全身皮再买个乱射是吧
1676233621,189.17600,还想去踢俩是吧
1676228533,12.71700,机顺猫录屏呢搁这
1676228220,150.57700,true
1676226784,5.34400,飞吧分钱
1676226424,55.61900,肽键笑
1676226396,34.49900,童年阴影
1676225767,222.20100,古神上身了
1676225047,5.19800,行窃预兆！
1676223900,17.59800,这是在嗦牛牛？
1676223739,193.44600,走马灯了？
1676222252,227.96300,天才！
1676221693,69.94500,TC
1676221215,246.60000,若子的打白挨了？
1676220482,127.73900,这不是夸他啊？
1676219644,145.35900,有护照还要偷钱是吧
1676275009,257.32700,已收录至吉吉国2023年度思想道德教育专项课程
1676273583,182.26600,还真有
1676266263,250.85100,大电虽说一身毛病 但是心还是善良的了
1676266076,199.83900,经典优势自责，这波我的没打好
1676265101,47.33900,不是上海户籍？不是上海户籍？
1676263670,11.56800,妈妈喊儿子叫大电是吧，属于是有自毁倾向了
1676262305,157.12500,好经典的奥德赛
1676262260,193.36900,复盘
1676261814,250.44700,日本街头脏乱差！
1676256592,226.74700,点睛之笔
1676256242,227.00800,天才
1676256156,149.62800,确实
1676254956,130.63100,大厮！
1676254879,236.38100,大电老师的三观确实正！
1676254134,146.31900,电吹灯
1676253726,271.45500,又休息三个月是吧摩洛哥炒饼
1676252008,265.15300,类目 可惜现实里电棍还是坏人
1676251557,193.16300,还想再来
1676251032,69.21100,来次魔术戏法怎么样？
1676250127,46.54300,笑嘻了
1676248934,243.63900,电棍太温柔了
1676247321,97.25500,没出息还拿家里的
1676245621,127.61700,没绷住
1676242097,149.61300,byd偷山泥若梗是吧
1676234581,227.56300,鱼羊
1676232354,118.27100,出省啊
1676232299,56.61700,hape
1676231663,131.61900,好好好
1676228984,63.49900,小丑盒子发力了
1676227497,4.90400,天选之人是吧
1676227356,93.18500,狠狠爆米
1676227266,3.67900,堂堂复活
1676227085,190.08200,赛后录像复盘是吧
1676224413,140.51800,从百草园到飞八书店
1676223718,3.96400,深夜冰块！
1676222290,42.05900,催眠App是吧
1676222123,82.76400,顺从
1676221621,69.50000,天才
1676221547,149.68200,谁问你了？
1676221390,130.69100,不是 彳亍 我不是很认可
1676221123,35.97500,byd还给功能说出来了
1676220959,157.01200,经典蓝凯皮肤！
1676220472,223.17500,完美的p图！
1676220100,76.09900,什么催眠zj
1676220084,208.86900,古神不是很友善啊
1676219928,42.83000,唐猫
1676219788,117.95600,好帅的3连桶啊！
1676219776,243.97900,好正的三观啊!
1676219603,11.49800,指娘为蝶是吧
1676219556,104.86300,只偷钱就走了？
1676279150,64.72100,古神回响！
1676271615,97.76500,？不拿别人家的是吧byd
1676269915,3.25400,行窃预兆
1676267961,31.53400,这不P个栗子头在上面？
1676264783,147.00100,好骂
1676264126,251.67300,正能量
1676264101,214.84600,好强的攻击性
1676262932,223.20600,Sancheck
1676261487,193.06800,战斗记忆
1676258630,216.94200,不是李信?
1676257173,130.41000,经典马老师
1676254790,226.53900,笑死我了
1676251986,78.08900,催眠家族是吧
1676251743,57.31800,太无敌了，3-13瑞兹无敌了
1676251292,237.39800,世上还是坏人多
1676251105,244.43000,正能量！
1676249575,148.57400,鬼吹灯天下第一
1676247681,18.57200,byd口机器猫是吧
1676243458,161.13200,彳亍
1676234636,0.93800,荷式运营！
1676234474,207.88600,凯隐和拉亚斯特的对抗
1676228656,226.46700,醋来了
1676227600,1.58500,先攻
1676226127,107.23600,“太爽了”
1676225987,157.72100,奥德赛菲戈
1676225030,98.85900,唐化了
1676224575,118.97900,欧西给欧西给
1676223941,68.68800,吓哭了
1676221479,42.84300,原型是美国护照
1676220201,11.62300,答辩
1676220133,105.69200,另一段不给过就剪了
1676220103,48.21900,这不luanlun啊?
1676220065,224.51700,白虫且
1676219984,36.63300,拿护照打钻粉号，嘎嘎快
1676219490,20.45600,怎么有防御塔的声音
1676282546,244.91600,优势所以反省，劣势就不反省了
1676272695,119.56400,青钢影二段q是吧
1676269144,225.93800,天才!
1676266727,20.62900,saw new new
1676263762,83.51700,顺从他了
1676263531,185.75300,人之将死，其言也善
1676262165,260.65900,若子挨的打不还回来？
1676260827,240.16200,反省这确实不是电棍能干出来的事
1676260748,225.38600,张顺飞开店还有人给钱？
1676255429,129.18300,一声爹，一生爹！
1676255254,217.82200,好好好
1676254688,192.85900,爱蒸晚期回马灯
1676250832,68.39100,天才
1676247952,99.13900,纯纯的出生
1676244825,48.59200,铸币吧小哆啦，使用说明都告诉电棍了
1676243193,0.26200,你复活赛打赢了？
1676232690,271.53900,只有若子白挨一顿打
1676228963,267.16400,感觉这集拉了
1676228218,224.89300,回家一盘算:我真是个初生啊
1676228056,161.14300,什么青鬼
1676228017,42.88200,byd解说瘾犯了是吧，直接上手拿回来啊
1676220131,141.07400,飞八书店
1676219689,127.82900,我超，does！
1676219648,67.08200,古神的低语
1676219519,0.00000,复活!
1676263242,65.97500,催眠app
1676262918,244.93000,电棍什么时候认过错？猪猪还会说一句我后悔啊现在，大电就只有嘴硬了
1676256802,22.94500,你个哆啦A梦肚子里有个防御塔是吧
1676255273,225.00700,天才
1676253404,65.68700,没有哇袄？
1676239660,123.76400,俩人现实体型还真是这样
1676229423,218.10000,站在古神角度看确实是这样的
1676225382,85.77000,拿着护照给宗师的老板看然后掉到钻一
1676222215,165.23700,经典老鼠蟑螂
1676221226,272.77900,你最马上回来
1676221100,161.46600,绝不认输
1676220669,52.24700,这不回交？
