发送时间,视频内弹幕出现时间,弹幕文本
1675794941,109.85900,羽！威震华夏！
1675782316,114.45100,需一千万
1675781340,43.38600,故意不小心的
1675780044,56.99900,需一千万
1675778721,100.95400,《云  南  人》
1675756647,3.34700,hahaha
1675745395,127.69700,为什么感觉身上一抽一抽的？
1675744191,3.11100,太白金星，你怎么在这？
1675738929,58.38500,不是用利斧破开头颅吗
1675737764,35.61900,哈哈哈哈哈哈
1675720950,18.65900,《活 字 乱 刷 术》
1675697907,49.73900,肃然起敬
1675696573,121.29900,详略得当
1675684264,22.09600,华佗:梦回周泰
1675680904,0.00000,省流：回家再吃
1675674582,17.12000,喝哎！
1675669917,28.90900,敢情是俩日本大佐是吧
1675667001,71.69500,没有你，对我很重要（doge）
1675665817,64.57100,外敷转内服
1675665182,3.11800,看到标题就先笑喷了。。。
1675659656,5.29900,标题就已经赢了
1675659292,33.23800,保护现场
1675644432,36.96400,哈哈哈
1675643169,85.88100,美滋滋
1675641035,53.84100,突然流利
1675632388,136.04100,关羽：你不能走
1675612748,57.61300,直至于大肠（错乱）
1675612508,3.34500,华某特有的迫不及待
1675611099,92.27200,狂人日记
1675610978,35.64600,这可难不倒他
1675607245,29.40800,《九转大箭》（bushi）
1675606048,64.17900,刮的时候留下一部分毒，才知道剪上有毒
1675605335,107.26100,迷路的后果～
1675603584,3.62400,急不可耐
1675601947,127.55700,医治晚矣
1675595518,50.09900,先治脑袋比较重要
1675595473,25.16900,河里
1675594500,56.79000,再用利斧砍开头颅
1675594032,36.05900,华佗；6
1675593944,36.61400,活字印刷的哈哈哈哈
1675593799,11.93900,右臂的伤，伤在右臂
1675593697,81.16700,《  容  易  》
1675853783,49.56700,刚开始我也以为是华佗说：我是故意保留的。
1675841697,101.61100,以毒攻毒
1675785802,55.93900,需一千万
1675771981,110.35400,每日动手（1/1）
1675767222,4.25900,看到标题就蹦住了
1675759986,127.77700,已置碗里
1675700449,72.59400,妈妈生的(即答
1675698362,56.51000,原声大碟
1675697770,49.68700,需用利斧砍开头颅，需一千万（doge
1675690411,14.08300,在下颇有家资
1675689550,21.92600,需一千万
1675689249,3.73900,逆天标题
1675688716,20.86000,活字印刷术
1675683563,55.36200,华佗在想：还得治脑子才行啊（doge
1675679541,83.89000,需一千万！
1675678764,121.66800,香~
1675677029,3.91600,这么急迫，你事homo吗(恼
1675664554,66.49200,这种洞穿的伤确实需要保留箭簇，贸然拔出很容易大出血
1675654472,35.45800,大聪明
1675649791,28.51000,有理有据
1675646497,3.77400,一看标题我就笑喷了
1675609162,66.72100,只是需一千万
1675605941,14.09200,活  字  印  刷
1675605749,28.73900,是故意的还是不小心
1675605145,93.06400,两眼一黑
1675604972,58.93900,需一千万
1675604343,35.53900,要来了
1675604052,86.09900,下酒菜
1675603427,59.15900,用利斧砍开头颅
1675603374,34.93800,没毛病噢
1675602236,37.71300,你是故意的还是不小心的
1675597397,136.37900,6
1675597354,4.13900,有道理
1675596430,4.56300,是故意的（即答）
1675594900,49.62100,活字胡刷术
