发送时间,视频内弹幕出现时间,弹幕文本
1675929707,50.10000,他卡可
1675922025,103.78800,可爱捏
1675778923,40.70800,狗：sang边儿que！
1675661321,64.03700,思   考   猪   生
1675646496,64.87900,夏洛特的网
1675606771,15.57800,煤气罐
1675572019,28.63800,象帕
1675567291,0.00000,惊恐的眼神（
1675563153,77.92800,中国人很擅长养猪
1675561495,64.44600,一只特立独行的猪
1675528649,25.83100,？！
1675503373,30.06400,猫毯
1675501717,3.95600,《猪》
1675493869,12.43400,离子镭射核心启动
1675491513,57.18400,他卡可
1675489861,43.03100,刘飞儿
1675489190,99.25700,想必这位是黑冰台读者吧hhh
1675486560,98.75300,猫一杯！！！！
1675485340,6.09800,站着趴着都一样
1675482534,121.36500,up出镜率好高啊
1675482268,17.24500,这就是松狮，不是土松
1675480948,28.93900,这不是大77嘛
1675480920,134.44900,汤圆？
1675473293,42.86700,西伯利亚小黑子
1675472758,75.15700,鱼    雷
1675472686,106.99700,猪突猛进
1675471744,86.95500,友情提示：作业还没做完的，快去写作业！开学啦！
1675471675,47.66900,他卡可
1675471417,95.99500,鼠标
1675471416,54.35000,熊猫:你才是猪
1675470740,3.81900,早起吃馍
1675470543,14.27700,你不把镜头转过来我还以为在墙上立着
1675470524,15.34300,wc土松，真的好多年没见到过了
1675470008,107.70100,跑出来萌虎出笼的气势
1675470008,114.85400,舒服到跺jiojio
1675469837,134.49200,邦德？
1675469802,114.73200,他卡可
1675469782,129.81900,染毛的萨摩耶？
1675469682,78.01600,河马的幼崽真的这么小吗？
1675469400,2.93500,底盘很稳的猪（）
1675469287,123.49500,实心的哈哈
1675469125,29.90000,一滩猫饼！
1675468975,78.27000,河“牙”
1675945344,76.57100,我就说游泳减不了肥吧
1675651934,134.81200,他卡可
1675647321,14.02400,来了
1675593398,117.65200,好吃吗？
1675585063,13.94900,强行营业人
1675569109,27.41200,竟然是只猫
1675561102,105.82400,怎么感觉他这是在用脂肪物理做功啊（笑死）
1675520651,17.60500,白平衡攻击
1675511099,77.82600,头砸
1675510100,130.08000,4
1675497169,124.70100,实心就是指是真的大、胖、长，不是长而密的毛发营造的假象
1675486476,32.42700,北极熊？？？
1675484504,105.65500,跑起来枯插枯插的
1675482689,66.01400,生活不易，馍馍卖艺
1675482660,56.33900,生活不易，馍馍卖艺
1675481024,49.82600,《肚皮卡点》
1675478504,27.60600,猪猫合成兽？
1675478324,98.59500,展博你猜我看到了什么
1675476933,42.45100,铁山靠
1675474088,79.72600,河牙
1675473904,13.96700,实心的
1675472385,5.65800,吼～
1675472291,108.48100,是uzi！
1675472188,6.03800,早，吃馍人
1675471778,98.18700,《红薯》
1675471606,65.34000,思考猪生
1675471393,42.35000,西伯利亚大仓鼠
1675471277,5.23200,霉霉的歌
1675469711,63.65000,这只猪怎么这么瘦(不是
1675469662,28.18400,象帕！
1675469651,76.97600,鲤鱼王
1675469619,63.57600,八戒：我想回高老庄，我想我的翠莲
1675469399,4.06500,后面的阿黄是上一个受害者吧
1675469314,5.81900,早起的人有馍馍吃
1675469271,56.81900,你这卡点他正经嘛
1675468961,32.11800,高三聲做作业去
1675955522,105.11300,蓝和尚鹦鹉
1675940649,41.85800,背都塌了
1675692898,117.68000,勒夫的小零食
1675649403,22.38900,姆巴佩
1675644467,56.13200,猫一杯的哈哈哈哈哈
1675557883,104.98700,和尚鹦鹉!
1675528986,66.45900,它竟然还要助跑
1675514643,13.65000,《创造猪咪》
1675510100,130.10500,4
1675508039,32.49000,北极大仓鼠
1675507380,49.39800,肚皮舞
1675502292,97.99000,《满江红》
1675499795,58.80200,一个年给大家都过胖了
1675493635,81.09600,都快有15分钟没吃东西了
1675491341,6.08400,猫•卡戴珊
1675488797,124.93800,请问实心的是什么意思？
1675486738,27.19000,象帕
1675484382,56.24800,他卡点一直可以的
