发送时间,视频内弹幕出现时间,弹幕文本
1675936896,32.75200,哈哈哈哈哈哈哈哈哈
1675933510,39.71800,马可波罗
1675929249,39.58400,啊啊啊啊啊啊啊啊啊啊啊啊啊
1675921943,19.55100,龙卷旋风拳
1675920568,20.05900,giligili
1675915139,46.07400,幻影忍着，出击！
1675905448,5.06400,Bgm-无情人 北北北
1675882524,4.33000,哈哈哈哈哈哈hhg
1675881784,4.42600,幻影旋转术
1675869512,54.20500,大哥，你收了神通吧
1675853662,3.77800,杀戮光环
1675850407,5.05900,尖尖碰碰拳
1675846524,13.11600,赛斯级拳王
1675843731,4.24100,臣卜木曹
1675839877,4.75400,《诸神竞技场—绞肉机》
1675839137,4.81900,旋转小陀螺
1675838797,3.81100,卧槽，牛逼
1675835408,5.01300,DD金钩臂
1675831561,13.13900,这游戏的外挂越来越抽象了
1675830790,64.26800,都得诚服
1675830398,4.29000,《阵》
1675825188,4.01900,旋风铁斩拳
1675823551,57.62100,注意赶来的斯沃特！！！
1675817562,4.18100,电击小子
1675788476,4.03400,龙卷风摧毁停车场
1675788248,46.22100,a大一个卡特琳娜
1675782451,4.66400,大哥新战歌2.0
1675781621,46.07200,CF什么出卡特琳娜了？
1675779434,19.65200,盖伦
1675777911,64.25900,666666
1675776381,19.73900,中门一个诺手
1675776289,3.80300,杀戮光环~
1675770661,46.23900,大哥能标记友军
1675766703,12.24200,仙人掌兽？
1675762608,4.00600,尖尖碰碰拳！
1675760370,19.94800,这个我认识热血格斗老虎
1675760362,12.85800,省流 害得是斯沃特啊
1675760200,12.57900,赛尔号伽格尔
1675758756,4.71100,塔奇拉顿？
1675758659,12.68900,我超 奔奔
1675755769,33.01900,卧龙凤雏
1675752855,65.21900,啊？
1675752335,62.34800,注意这个斯沃特
1675751550,4.11200,闪电旋风劈！！！
1675751046,4.11900,无敌小旋风
1675749396,3.77900,《杀戮光坏》
1675748522,4.03700,dd金勾臂
1675747643,13.19700,神鬼开天
1675747279,19.64600,仙人掌兽
1675746987,3.86600,龙卷风
1675744190,19.63400,莎弥拉
1675741851,4.93900,杀戮光环
1675702627,56.42400,←主角登场
1675696054,40.59500,控制啥伤害啊，这是爆破木头人好不好
1675695629,12.51200,funk town
1675695163,47.94100,桥上一个莎米拉
1675694705,4.21100,dd金钩臂
1675690852,3.49900,旋风拳法
1675683705,4.70400,金古桥
1675683580,4.73600,龙卷风摧毁停车场
1675680230,63.84000,危
1675679466,20.18000,哈哈哈
1675678730,4.86400,dd金勾臂
1675677904,12.69900,哈哈哈哈哈
1675677154,25.85800,这玩意儿都能抓取啊我靠
1675674251,39.51100,中路一个泰森
1675673495,20.22800,剑刃风暴是吧
1675672515,3.74700,这是挑战里BOSS的代码编人身上了
1675672453,26.09900,爱的魔力转圈圈
1675672079,39.15200,盲区！
1675670983,25.70100,尖尖碰碰拳
1675670434,26.33900,电击小子
1675668926,33.05900,萨米拉
1675664484,13.15900,挑战的地狱爪
1675661832,4.73300,杀～戮～光～环～
1675660910,20.09900,不打妹妹是吧
1675659797,12.53900,我小时候打架就这样
1675659568,39.47600,日内瓦条约
1675657815,32.97800,不杀俘虏 有原则的大哥
1675657716,4.15800,龙卷风摧毁停车场
1675657707,29.10400,一个左正蹬
1675655900,27.03900,还我漂漂拳
1675655248,4.06900,电击小子
1675654943,12.40500,盖伦
1675650193,33.84000,牛的
1675643410,26.38900,龙卷风摧毁停车场
1675958823,11.43900,给你给你重伤～
1675952967,12.11300,给力给力给力蹦哒蹦哒
1675930068,33.51600,尖尖碰碰拳！
1675923311,63.57900,大哥保护你 啊啊啊啊啊啊啊啊啊啊....
1675921157,19.38200,？？？？？？？SD快打？
1675914724,33.19000,A通一只盖伦
1675905458,12.24400,Bgm-无情人 北北北
1675869322,2.70400,有没有打篮球，轻轻松松就解决对手？
1675863468,2.52500,龙卷风摧毁停车场
1675859079,55.35800,和平的精英
1675858730,40.01900,女帝：惹不起
1675858412,47.59800,独眼小宝是吧？
1675850835,3.40900,曲对币有
1675836808,19.61900,这一招叫做死亡360
1675836418,26.53900,Rua～杀-戮-光-环
1675834308,2.86500,省流：大哥旋转一分零五秒，被斯沃特制裁
1675830017,11.66600,大哥全新bgm
1675829041,2.93900,曲对币有
1675827335,55.65600,黄金回旋
1675826914,26.59200,氪金的女帝此时显得多么弱小无力
1675816544,3.42500,记住这个斯沃特
1675789405,26.46400,小小女帝居然还想弑神
1675782397,39.90800,刘禅开大了
1675779052,63.66000,首尾呼应可还行
1675770263,33.35900,大哥为什么不打他
1675769359,11.95600,忍者神龟
1675767402,39.99400,《张哥之足球梦想》
1675765636,3.48700,小彩旗
1675764775,2.60300,尖尖碰碰拳！！！！
1675762756,2.57500,省流：刀了大哥
1675759992,40.04400,卧槽（大哥玩的就是花）
1675759270,18.89500,龙卷风摧毁停车场
1675758507,4.45800,？
1675757293,4.49900,我测
1675752691,47.51800,杀～戮～光～环～
1675752402,4.43900,盖伦
1675751794,2.44200,凡 尔 登 绞 肉 机
1675750015,2.98700,大哥去隔壁学了个技能，不过分吧
1675749793,11.87900,旋转赛斯
1675749597,47.15500,尖尖碰碰拳
1675748180,19.43900,dd金勾臂
1675748072,11.25800,真就盖伦呗
1675746592,4.49900,盖伦
1675746483,2.53900,尖尖碰碰拳
1675743107,4.45900,dd金勾拳
1675740151,46.34500,这不是我们无敌的卢布，旋转拳击
1675738787,2.48400,是！完美的金色回旋！
1675694781,2.81000,小小女帝还想诛仙？
1675690009,20.45900,爱滴魔力转圈圈
1675688839,26.61900,哈哈哈哈哈哈好有意思
1675685987,2.47800,大哥旋转一分钟纯享版
1675683696,0.00000, 进 攻 是 最 好 的 防 守
1675681963,26.75600,琉璃的动作
