发送时间,视频内弹幕出现时间,弹幕文本
1676271906,68.79900,1     1     4     5     1     4
1676261829,61.50100,五星好市民
1676259495,41.99500,乔布斯♂永远不会摘下♂他的面具♂
1676212403,69.01100,右下有一>
1676207638,2.37900,我就知道我看的不是原片
1676206275,13.97800,FBI open thedoor
1676205617,68.57900,吔♂哼哼♂吔♂吔♂哼哼♂吔吔♂哼哼♂吔♂吔♂哼哼♂吔吔♂哼哼♂吔♂吔♂哼哼♂吔吔♂哼哼♂吔♂吔♂哼哼♂吔吔♂哼哼♂吔♂吔♂哼哼♂吔吔♂哼哼♂吔♂吔♂哼哼♂吔吔♂哼哼♂吔♂吔♂哼哼♂吔吔♂哼哼♂吔♂吔♂
1676201220,15.01500,b：什么评委
1676196699,3.04500,：哼♂哼哼哼♂吔~哼♂哼哼哼♂吔~：哼♂哼哼哼♂吔~哼♂哼哼哼♂吔~：哼♂哼哼哼♂吔~哼♂哼哼哼♂吔~：哼♂哼哼哼♂吔~哼♂哼哼哼♂吔~：哼♂哼哼哼♂吔~哼♂哼哼哼♂吔~：哼♂哼哼哼♂吔~哼♂哼哼哼♂
1676189464,11.77400,dio飞餐刀（确信）
1676184294,63.91100,R☆
1676182249,5.20100,这种艺术对人类来说还是太超前了
1676182075,18.41300,金 属 制 品
1676181584,68.57900,114514
1676180637,71.25900,嫁给卤蛋
1676180183,68.49900,哼♂哼哼哼♂吔~哼♂哼哼哼♂吔~：哼♂哼哼哼♂吔~哼♂哼哼哼♂吔~：哼♂哼哼哼♂吔~哼♂哼哼哼♂吔~：哼♂哼哼哼♂吔~哼♂哼哼哼♂吔~：哼♂哼哼哼♂吔~哼♂哼哼哼♂吔~：哼♂哼哼哼♂吔~哼♂
1676178995,25.95900,评论145（警觉）
1676178949,51.26100,作者但凡有一个碳原子
1676178297,27.19800,锅烧红了还用手拿的屑余涛
1676172839,68.29900,114514
1676167448,2.66300,好！这才是面壁者该有的样子！
1676121098,18.47800,十六夜咲夜
1676117431,68.74700,​哼​♂哼哼哼♂吔~哼♂哼哼哼♂吔~​​哼​♂哼哼哼♂吔~哼♂哼哼哼♂吔~​​哼​♂哼哼哼♂吔~哼♂哼哼哼♂吔~​​哼​♂哼哼哼♂吔~哼♂哼哼哼♂吔~​​哼​♂哼哼哼♂吔~哼♂哼哼哼♂吔~​​哼​♂哼
1676116775,48.59400,根本难不倒他（
1676115506,33.10200,离谱
1676115370,71.29900,哼哼哼吔哼哼哼吔
1676106817,33.29900,火钳刘明
1676093200,64.07500,火钳刘明
1676040229,25.97900,《迪奥布兰度》
1676034047,68.49900,1      1     4                     5                       1                   4
1676013019,18.73900,植物大战僵尸啊
1676000166,39.12300,乔八斯
1675937062,18.38700,咲夜(bushi
1675866560,0.00000,省流：Up没有碳原子
1675865257,2.66200,该来的还是来了
1675863484,63.64300,唯有李宗盛逃过一劫（doge）
1675859411,25.76700,我唐牛才是食神
1675851099,18.75000,《厨房大作战》
1675849349,50.96200,师夷长技以制夷
1675847192,34.16500,大肠筋
1675846875,29.04100,杀手锏
1675840733,33.08700,擂鼓助威
1675837900,50.51800,【战争后遗症】
1676272062,33.72600,《恼羞成怒》
1676268973,68.02800,豆瓣不给予评分
1676268871,26.05900,如果坤坤上来了……
1676262920,62.93700,1    4    4    5  1  4
1676243196,4.60400,[ohh]
1676205453,3.40200,火钳刘明
1676201360,4.04100,6
1676188622,33.31500,物理学不存在了
1676186258,41.65900,但凡作者有一个碳原子
1676182114,71.99900,嫁给卤蛋
1676179190,68.28600,6
1676179001,68.35800,1  1  4  5  1  4  
1676178397,33.65900,召唤师（确信）
1676131713,5.05300,金汁飞舞
1676127086,26.13100,up在地球很想家吧
1676122033,68.15600,嫁给卤蛋～嫁给卤蛋～嫁给卤蛋～嫁给卤蛋～嫁给卤蛋～嫁给卤蛋～嫁给卤蛋～嫁给卤蛋～嫁给卤蛋～嫁给卤蛋～嫁给卤蛋～嫁给卤蛋～嫁给卤蛋～嫁给卤蛋～嫁给卤蛋～嫁给卤蛋～嫁给卤蛋～嫁给卤蛋～嫁给卤蛋～嫁给卤蛋～
1676119562,41.68100,专业对口
1676106281,4.67000,蝴蝶刀（确信）
1676102264,13.84300,l
1676095232,69.05900,1 145  14
1676094151,15.28200,九转  大翔
1676034614,26.51900,不忍打破114评论
1676034294,49.97900,乔八斯
1676009928,34.11900,打 雪 仗
1675996247,26.74800,十六夜咲夜（）
1675946050,49.95900,没有腿的屑
1675919142,63.40400,要素过多
1675854168,53.26400,6一帆:刘
1675851249,68.32200,1   1    4   5   1    4
1675847328,19.28200,好臭的厨师啊
1675847319,18.81300,卧槽
1675846914,53.24600,以彼之道，还其彼身
1675844213,62.97900,开始吟唱
1675842156,19.43900,哈哈哈哈哈哈草
1676266155,70.88800,每日R星1/1
1676263481,20.31800,1   1     4      5       1       4
1676217294,53.45900,作者你在这干嘛，不是你该来的地方
1676209068,5.47600,德莱文
1676206552,70.56700,114514
1676204725,20.99000,动作指导：塞巴斯蒂安
1676196367,62.39600,这乔布斯不能要了
1676189657,67.91900,6
1676184363,40.99800,《天敌》
1676184208,34.42800,极其复杂
1676183735,13.29900,食雪了
1676183376,19.94200,嬴政
1676182973,71.02700,6
1676182447,5.26100,恭喜你发现一个宝藏，博主
1676182180,70.17200,：哼♂哼哼哼♂吔~哼♂哼哼哼♂吔~：哼♂哼哼哼♂吔~哼♂哼哼哼♂吔~：哼♂哼哼哼♂吔~哼♂哼哼哼♂吔~：哼♂哼哼哼♂吔~哼♂哼哼哼♂吔~：哼♂哼哼哼♂吔~哼♂哼哼哼♂吔~：哼♂哼哼哼♂吔~哼♂哼哼哼♂
1676180235,27.30500,卡Q因那个，别刀了
1676179517,49.51300,刘一帆被黑的最惨的一次
1676179395,62.61900,此曲一出，爹妈白养
1676178394,5.17900,很难想象作者当时的精神状况
1676175883,62.33900,哎呦，我的妈
1676174246,34.15900,《打雪仗》
1676167161,25.53900,《丸星古介》
1676166887,20.61200,dio
1676136308,33.02400,《隔岸观火》
1676127026,13.35900,九转南翔
1676100936,62.65100,嫁给卤蛋～嫁给卤蛋～嫁给卤蛋～嫁给卤蛋～嫁给卤蛋～嫁给卤蛋～嫁给卤蛋～嫁给卤蛋～嫁给卤蛋～嫁给卤蛋～嫁给卤蛋～嫁给卤蛋～嫁给卤蛋～嫁给卤蛋～嫁给卤蛋～嫁给卤蛋～嫁给卤蛋～嫁给卤蛋～嫁给卤蛋～嫁给卤蛋～
1676039957,2.30000,但凡up当过人
1675983037,67.67900,1 1 4 5 1 4
1675951242,41.11900,肠布斯
1675895521,69.76600,结尾r星bgm：midnight
1675853854,34.39900,在一旁起哄的屑观众
1675853517,72.09900,刘一个一个一个帆！
1675844151,26.85500,《美国队长》
1675843961,5.52300,挺狂啊
1675838002,49.74800,战争后遗症
1675837423,5.37300,省流R星出品
1676252956,18.10700,评委是何知云giegie（确信）
1676215781,69.83000,值了，值了，直了！
1676205715,27.93300,666
1676203850,62.07900,作者是在什么情况下做出了这个作品？
1676197638,49.34100,食雪汉（迫真）
1676188024,7.23900,《双截肠》
1676186540,72.15800,嫁给卤蛋（幻听）
1676185671,21.71700,《丸星古介》
1676182569,6.11900,九转大肠（物理）
1676181596,69.89900,哼♂哼哼哼♂吔~哼♂哼哼哼♂吔~哼♂哼哼哼♂吔~哼♂哼哼哼♂吔~哼♂哼哼哼♂吔~哼♂哼哼哼♂吔~哼♂哼哼哼♂吔~哼♂哼哼哼♂吔~哼♂哼哼哼♂吔~哼♂哼哼哼♂吔~哼♂哼哼哼♂吔~哼♂哼哼哼♂吔~哼♂哼哼
1676181184,69.80800,1                      1          4      5     1    4
1676181167,40.51900,《  小  脑  正  义  》
1676179875,72.13900,114514
1676179567,67.62300,6
1676179279,69.73300,0
1676178278,28.30500,骗术师（确信）
1676159205,62.33900,哈哈
1676130084,13.27100,九转南翔
1676129538,27.98100,是故意不小心的
1676128226,5.62500,是…故意的
1676123638,54.01900,以毒攻毒
1676109500,69.97900,114514
1676098283,6.24200,但是m9你一旦有了源码就很简单了
1676011449,49.01900,原名忘了，哈哈哈
1675997757,69.61900,"FBI, open the door !（警察接到了群众的报警电话。）"
1675870608,62.12000,残   疾   人
1675866527,40.98900,很难想象up在制作时的精神状态
1675851128,21.86200,dio抛刀（确信）
1675851122,21.74500,《金刚肠》
1675849543,7.18600,银行:什么13动静
1675842173,35.17900,笑死
1675842145,12.93900,笑死
1675839761,35.17700,德川（幻视）
1675837810,53.61900,老八开心肠
1675836626,6.57900,火钳刘明
1675834192,34.80600,食雪汉(难视
1676270190,22.41800,那团火是不是中指?
1676259620,69.35000,：哼♂哼哼哼♂吔~哼♂哼哼哼♂吔~：哼♂哼哼哼♂吔~哼♂哼哼哼♂吔~：哼♂哼哼哼♂吔~哼♂哼哼哼♂吔~：哼♂哼哼哼♂吔~哼♂哼哼哼♂吔~：哼♂哼哼哼♂吔~哼♂哼哼哼♂吔~：哼♂哼哼哼♂吔~哼♂哼哼哼♂
1676216432,32.94000,1  1  4  5  1  4
1676203153,65.51900,你币有了
1676203023,66.43500,哼♂哼哼哼♂吔~哼♂哼哼哼♂吔~：哼♂哼哼哼♂吔~哼♂哼哼哼♂吔~：哼♂哼哼哼♂吔~哼♂哼哼哼♂吔~：哼♂哼哼哼♂吔~哼♂哼哼哼♂吔~：哼♂哼哼哼♂吔~哼♂哼哼哼♂吔~：哼♂哼哼哼♂吔~哼♂哼哼哼♂哼
1676199363,69.35300,145411
1676184317,7.27800,你惊扰了评委！
1676181559,69.25900,1    1  4   5         1       4
1676181546,69.25900,1  1 4     5  
1676180664,35.81500,十六夜咲夜
1676179019,69.41900,10
1676178716,59.22000,R星の小曲
1676178307,28.61400,特效太好了，下次别做
1676129581,48.61900,美势家
1676128236,15.78600,故意的
1676127667,72.25200,1  9  1  9  8  1  0
1676127315,0.00000,海底捞服务员
1676123404,57.60800,雪迹斑斑
1676120694,29.01800, 作者在宇宙一定很想家吧！
1676119504,8.63500,自由飞翔
1676113350,54.10200,替身使者
1676111186,39.88600,假面骑士
1676105892,62.06000,R星：什么B动静
1676101183,12.05900,笑死，《 自 由 飞 翔 》
1676033151,15.10700,评论114，警觉
1676000910,15.77500,6
1675995747,0.76000,114514
1675965915,36.12900,ROUND 2
1675865414,39.52900,乔布斯：我谢谢你
1675863012,7.46200,九转
1675859555,25.33900,技术指导:dio
1675851032,9.26700,越 发 离 谱
1675845211,48.74900,太c了
1675844230,69.25900,这是我见过最逆天的一个作品
1676280154,38.57900,六啊
