发送时间,视频内弹幕出现时间,弹幕文本
1676087546,11.85000,好可爱
1676072195,52.07200,猫猫宕机
1676072140,11.45400,猫猫！猫猫没有你我怎么办啊啊啊啊啊啊啊
1676051239,73.43900,来来来一定来
1676047913,11.58900,爱你啊knzk！
1676047622,11.60500,我去，这么可爱
1676046865,62.57600,啊啊啊！
1676046702,25.59900,哈哈哈哈哈
1676042919,25.30100,哈哈哈哈哈哈哈哈哈可爱
1676042208,51.99900,可爱！！！！
1676040919,8.25100,猫猫！
1676039972,6.24700,卡兹猫猫！！！
1676039688,73.74700,好的！
1676037700,69.75500,好！
1676036712,62.48300,啊啊啊！在上学，一定要开回放啊！
1676036610,68.09100,好耶！！
1676035856,62.60900,哇哇哇，太好了
1676035850,62.40800,好好好，有没有翻译字幕捏qwq
1676033941,45.84500,！！！！
1676032319,5.88400,帅哥你谁啊
1676031266,29.95000,かわいいです
1676031258,26.15300,かわいいです
1676031024,68.37100,卧槽卧槽卧槽卧槽
1676030604,11.45900,谁给你剪的头发哈哈哈哈哈
1676030098,74.87100,好好好
1676029296,5.18100,你好！
1676028820,6.12100,啊啊啊啊啊啊
1676028266,25.30300,好可爱啊啊啊啊啊
1676025740,62.69900,！！！
1676022137,5.96500,猫猫！！！
1676019559,22.26900,猫猫！！！
1676014122,78.53900,太好啦
1676013462,12.66200,猫猫你好可爱！！wwwwww
1676013447,5.82500,猫猫！！！！！
1676012670,18.85900,好可爱wwww！
1676011085,5.89900,猫猫好耶!!
1676010285,62.83700,太好啦！！！！！
1676007053,68.39500,耶耶
1676007007,62.24600,啊啊啊啊啊，啊啊啊啊啊，啊啊啊啊啊，啊啊啊啊啊，啊啊
1676006929,73.74600,期待住啦
1676005966,62.64200,哇直播！狠狠期待住了
1676005953,38.64100,其实并没有剪掉www
1676005260,6.21900,kznk！！！
1676090615,62.29900,！！卧槽
1676089751,62.35400,啊啊啊！！！！
1676084619,80.95800,好萌啊啊啊啊
1676081520,11.40800,＼世一勘kznk！/＼世一勘kznk！/＼世一勘kznk！/＼世一勘kznk！/
1676077541,69.21200,啊啊啊啊好开心
1676072127,6.24800,啊啊啊啊啊啊啊好可爱啊
1676042998,5.14000,猫猫！
1676040786,25.91900,哈哈哈哈哈哈哈なんか緊張してる
1676040255,68.41900,nice！
1676037280,12.52800,哈哈哈这么可爱的吗
1676036796,69.02400,耶耶耶
1676036011,4.94200,小猫来啦！
1676032395,74.02300,一定会来的！
1676031979,12.21900,哎呦哎呦！！！这不是kznk吗
1676031105,38.92900,被后期背刺的猫猫
1676030329,12.57900,宝贝木嘛木嘛木嘛
1676028429,4.95900,啊啊啊啊可爱！！
1676027621,30.53900,可爱可爱
1676026403,62.14900,好耶！！！！！
1676024467,73.77900,一定来一定来！！！！！！
1676023106,21.68200,好可爱啊啊啊！
1676021847,4.85900,猫猫！！
1676021418,62.92600,卧槽
1676019982,21.36000,好耶！
1676018510,74.56200,好！！！
1676018410,62.21800,啊啊啊啊我下周一开学 太痛苦了
1676017449,68.58000,好！
1676016806,61.93400,太好啦！！！！
1676015549,53.37900,太可爱啦！！
1676013795,45.92800,这个后期是有点腹黑的哈哈哈哈
1676013259,61.96500,太棒啦！
1676012837,5.39200,猫猫！！！！
1676012065,25.74500,卡哇伊
1676011567,12.56300,芜湖
1676007872,12.43500,好可爱awa
1676005574,5.13900,猫猫！
1676005458,73.91300,好的！
1676005142,25.64100,猫猫这头怎么回事 刘海还一边长一边短的
1676085197,4.69000,好可爱！！！！！！
1676082731,63.65800,好耶！
1676078530,61.91500,啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊！
1676046953,4.69500,猫猫！
1676043411,64.03300,开学了不活了，作业还没写完
1676042671,25.23600,好可爱哈哈哈哈哈哈哈
1676042639,63.30400,可恶你怎么知道我下周一开学
1676042629,13.57900,猫猫!
1676042234,69.49900,周一见！！！！
1676041506,73.32600,好～
1676040839,13.42200,猫猫
1676040430,40.64300,！！！！
1676037759,8.02000,哇哇好可愛～
1676037484,75.09800,好耶！！！！
1676037232,7.41900,哇偶？
1676036604,13.39900,哇哇可爱猫猫！！
1676036136,81.01900,耶！！！
1676035068,20.27900,可爱捏
1676035047,20.77800,啊啊啊啊是kznk
1676034391,7.86000,kznk！
1676028205,7.94200,猫猫！
1676026571,26.01900,有点子可爱啊啊啊啊啊啊啊
1676026462,63.63900,哦！！！！
1676025604,67.85800,你好乖呜呜呜
1676025149,61.92700,好好好好好！
1676024919,45.93900,wwww
1676020841,61.84200,好耶！
1676019811,12.72900,卡瓦！
1676018985,30.90000,かず猫さんはかっこいいですね
1676016176,13.07800,我爱你——
1676012783,53.61200,天呐好可爱
1676012357,26.19500,采访摄影羸弱猫
1676011930,4.60200,貓貓的髮型好酷哈哈哈哈哈哈哈
1676011723,74.56400,好耶ヽ(✿ﾟ▽ﾟ)ノ
1676007853,69.79200,好耶！！！
1676006189,74.75300,好哦
1676005260,70.26100,好耶！
1676005090,12.92000,可爱哈哈哈哈
1676079979,63.30800,啊啊啊啊啊啊啊
1676078496,14.27900,猫猫~
1676072184,47.55000,好耶！多多直播！
1676050201,27.63700,可爱耶
1676047565,7.61900,卡兹卡兹！！！
1676047035,63.49900,芜湖
1676046686,14.20700,好可爱啊！
1676044231,4.36700,看我发现了什么！是卡兹猫猫
1676040410,41.19700,被后期背刺哈哈哈哈哈哈哈哈
1676039184,19.90900,猫猫！
1676035403,27.53900,好乖啊哈哈哈哈哈哈
1676034301,7.41100,猫猫！呜呜可爱捏
1676034156,19.83900,你好可爱啊wwwwww
1676032737,7.81900,太可爱啦太可爱啦太可爱啦
1676031964,27.33800,可爱！
1676031702,15.30000,你好可爱！
1676030101,7.30100,可爱猫猫！！！
