发送时间,视频内弹幕出现时间,弹幕文本
1676186574,41.27900,这个动作梦回拍手
1676178958,46.33900,红黄蓝~
1676175556,202.16400,伴舞小哥们也好热血哈哈哈哈哈
1676166561,123.62700,后面伴舞哥哥的大白牙哈哈哈哈哈哈
1676145215,193.14900,救命啊啊啊啊啊李硕珉牵我!
1676145028,105.44700,李硕珉我老婆都不许抢
1676138873,133.83200,妙手回春啊夫大夫
1676138180,215.99300,拍的好大声哈哈哈哈
1676135704,19.98800,哈哈哈哈
1676133268,201.46700,你们看左边第三个伴舞哥哥哈哈哈哈哈哈哈哈哈他好高兴
1676129543,208.51000,太爱喊麦了
1676129302,150.40500,好爱泳知出场这一段的舞呀
1676123137,106.77200,说米特别特别帅
1676121745,182.96300,哈哈哈哈哈哈被抱起来！！！kiyo
1676119532,115.21300,小老宝贝（2/2）
1676115743,215.92700,好快乐啊
1676114855,91.76600,好喜欢这一段的编舞啊啊啊
1676114525,5.18200,泳知打入内部了属于是
1676114420,159.10700,妹宝要累傻了哈哈哈哈哈哈哈
1676112517,46.36400,这个设计太可爱了吧
1676112353,126.53900,小橘子太太太可爱啦
1676111747,104.21000,好喜欢这里！
1676110572,187.59000,这亮片可不好扫哇 你们今天谁打扫练习室
1676108407,48.57400,这个编舞真的好快乐！！！
1676106579,81.25800,甜甜这身真的好可爱
1676106220,126.93000,完了，我好像真的能活在只有你们的世界里。太幸福了
1676105798,13.33800,还好我不带耳机，我也没耳机
1676104886,52.81900,三原色可爱宝宝
1676104600,4.83800,幸福不是成绩顺 而是夫硕顺！！！
1676103428,133.82200,这三个孩子玩疯了哈哈哈哈
1676102552,5.19300,太好玩了再看一遍
1676102105,62.57300,我的小狗呜呜呜呜
1676101006,172.35000,妹176
1676100521,12.30700,fighting！！！！
1676100285,201.61300,石头剪刀布，谁提谁输扫地
1676098608,67.94700,dk=金毛 暖男
1676098129,68.00900,虎头都要被dk甩掉了哈哈哈
1676096976,120.29600,这是他们私服吗，都好会穿
1676096737,61.60900,煎包狗狗好好看
1676096639,215.56400,笑得我，永知：手好痛
1676096637,4.88100,小狗私服太好看了
1676096434,62.10000,这一段好可爱
1676095608,77.97900,如此充满力量的练习室哈哈哈
1676094852,13.49900,fighting！！
