发送时间,视频内弹幕出现时间,弹幕文本
1676207031,892.39300,是的
1676206893,79.01500,三个音相同肯定有好多啊，主要是那歌一大段都差不多就改几个音还特违和，这不是抄袭吗？
1676206841,777.92500,月光！
1676206674,79.69900,不如中岛菲
1676205866,346.73000,注意看！
1676205669,366.21800,怎么刷这个都会被骗啊(悲)
1676205624,387.53800,好玩吗?
1676205371,831.79000,有些确实过度了，但有的哪怕乐理上不算抄袭，但不懂音乐的随意一人都觉得两首一样还是得认为是抄袭
1676204997,308.48300,天下文章一大抄，作曲作文这类艺术本就是靠抄前人的，再稍微做点修改发展而来
1676204629,733.66600,妈妈生的
1676203720,833.05400,？？？？？
1676203606,372.30100,很多时候觉得他们抄袭的原因是旋律差不多就算了·词还烂·词烂才是最大的问题
1676203063,388.32600,？？？？
1676203054,379.03800,？？？？
1676202339,388.88600,这个旋律看起来好像中分
1676202333,240.91400,开头三个音教父主题曲也有
1676202215,910.42000,TC姐！
1676202204,991.04000,无所谓了反正是黄金时代过来的人那个时候还有天王天后竞争激烈好歌很多近10年已经没怎么听新歌了听得还是那些十几年前的个周董 飞儿 莫文蔚 动力火车这种
1676200876,362.34900,本来好好在听，一看小帅，没绷住~！~
1676200750,719.54800,开始emo！
1676200702,570.46800,太复杂了没有风险
1676200535,659.46300,稍微？！？
1676200254,810.23300,范佩西也会作曲
1676200095,64.46600,金色传说！
1676199678,343.62600,好多口水歌，就那一两段循环
1676199612,842.06100,所以我们不应该说他抄袭，而是说他“什么烂水平啊？旋律跟人家的一模一样”这样吗？那不就是把抄袭铺开了说么，没区别啊
1676199115,394.47800,爆炸
1676198893,387.24800,好玩吗小黑子，开庭带上你的视频
1676198757,164.85900,如果这都是抄袭，那世界上所有的歌都在抄卡农
1676198738,736.74100,你觉得你刷的梗很好玩吗？你可能连电影都没看完呢
1676198687,31.28200,不能说一模一样，简直一模一样
1676198270,5.81900,其实以前也是抄袭填词
1676198222,824.12100,有火没地方撒
1676197112,826.12000,互联网环境变得就是这个样子
1676196571,128.07100,推荐这个电影，绝对值得一品
1676195718,768.83500,少女终末旅行的曲子也有这样的调子！很喜欢
1676195492,781.00600,啊啊啊德彪西！！！
1676195486,4.89900,以前也不少
1676195281,22.41900,令人尴尬
1676194928,388.64900,？
1676194496,756.72100,是故意的还是不小心
1676193294,789.06600,差点看成范德彪
1676192541,901.69300,很蓝的啦
1676192455,839.21000,即使这个曲作不该骂，难道策划导演把这么重要的事情交给一个水平低下的人还不能反映什么问题吗?
1676192276,742.64800,妈妈生的不是另一句吗
1676192275,166.32200,现在都没有一个正经人的名字了
1676192093,619.81200,所以说循环节越长，抄得越明显
1676191210,853.73800,？那为啥国外的好音乐在中国还能那么火？
1676190688,833.58300,这只是相似？？？？
1676190525,639.35800,无意  笑死
1676190087,947.36300,关注自己的内心，而不是关注流量
1676189898,863.34200,与其说乐坛结束，不如说审美悲哀
1676189713,779.07200,啊啊啊啊啊啊啊，德彪西！！！
1676189621,700.54500,然后就没人听了（悲）
1676189508,649.14800,问题是这特么是春晚，这么撞是不是过分了
1676188978,791.40800,我女友問我為什麼跪著看手機
1676188854,659.90900,这是扩写吗
1676188172,322.72000,三小节变一次曲子，三个曲子轮流，就不算抄
1676187960,387.58700,苏珊
1676187922,355.59600,开团进行曲
1676186867,608.15800,完全没看懂哈哈哈
1676186541,848.42900,结论：听众的主流审美也离不开关系
1676186234,4.63900,早就没了
1676182161,386.60600,虽迟但到
1676180136,92.81400,这首完全不同旋律好吧
1676178967,384.35800,好玩吗？
1676178499,850.53000,整首都一样 不是抄袭是什么？
1676178484,835.78000,是整首还是部分雷同啊？
1676178469,955.95600,连中文都不是还叫什么华语
1676178287,832.87100,空耳都能听出来的还需要去鉴定？比如《简单的幸福》
1676177998,364.15800,我还说这首歌被b站污染了呢，b站和dy不一样烂吗
1676177270,743.76100,安利林俊杰--《黑键》
1676177038,716.47100,彩虹，戒烟，水星记，安静
1676176486,834.65900,这么说的话怎样都是不利的
1676175544,770.85300,下课の小曲
1676174916,11.30800,华语乐坛我只信鬼畜
1676174650,58.47900,这个起始动机中给我印象最深刻歌是松隆子《梦的点滴》
1676174255,828.19000,???
1676171760,50.48400,原因很简单，因为外国重复中国的歌你听不到
1676170515,31.12400,初音无敌啦
1676170035,843.01300,结论：作曲人该提升水平
1676168758,170.35600,这里想到了天文钟Chronomia
1676168271,870.27900,华语已经没有乐坛了
1676167280,15.81500,有过时代？
1676166242,571.33700,16小节，撞不起来的，一撞就是抄袭
1676164403,779.27800,月光是我少数能欣赏的
1676163704,191.23500,人生的旋转木马吧？
1676160147,387.83900,?
1676159301,724.59800,唱的跟曲子没啥关系
1676144045,847.12600,这才中肯说法
1676141666,436.69400,说实话，一个字都听不清
1676137408,253.09400,up的好歌
1676136512,388.97600,甚至像中分（）
1676134452,385.08700,眼前四黑
1676134437,378.02600,眼前三黑
1676134260,113.47500,还有极乐净土（bushi
1676133751,508.46400,(眼前一黑）
1676132450,443.67200,听着像《句号》这首歌
1676132014,915.01400,趣，李老师！
1676131408,608.49300,不一定
1676129946,135.45900,哇！这个好听
1676129868,4.51500,已经结束咧！
1676129281,504.62800,夹带私货！
1676128791,15.44400,已经有个“专业搞音乐”的UP说这不是抄袭了
1676128323,791.54700,什么碾压（
1676126998,840.31600,什么不撞就偏偏老撞初音？初音跟你有仇吗？
1676125995,842.63900,其他不知道，武家坡是绝对抄的，因为作者自己都上传过一个视频用初音未来打开武家坡
1676125566,815.83300,什么一刀爆伤
1676125187,969.00500,惘闻
1676125138,86.30300,相当于抄袭开头灵感，有了灵感直接后面衍生会降低一下难度
1676125059,58.17700,聪明点别抄一整段了，以后做裁缝师，是首歌拼接一首
1676124774,376.52100,审核：什么动静
1676124671,911.30800,好家伙 我正在制作一首类似风格的编曲、
