发送时间,视频内弹幕出现时间,弹幕文本
1676077961,205.88500,木里木里木里木里木里木里（幻听）
1676045921,125.46300,夏日重现
1676045085,205.77600,哇趣，结束乐队
1676044551,171.32600,彻夜之歌！！！
1676036683,73.97100,自由自由自由自由自由自由自由自由自由自由自由自由
1676030407,212.28300,我的诈骗呢？？？？？？？？？？
1676026592,118.70800,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
1676018989,78.60200,你被骗了
1676016387,147.43200,超凡蜘蛛侠：嘿嘿嘿嘿
1676016347,141.80000,祺贵人
1676006607,39.44900,6.阿波连同学
1676006584,33.36400,5.丁泽仁
1676006565,23.96700,3.三分天下
1676006530,4.69600,1.东方
1675999791,107.50800,没有音箱都痛
1675999167,61.92300,正义的答辩——昊京
1675999125,56.24300,迫近的风暴——拋瓦
1675996424,98.45900,蓝色妖姬--皮小浪
1675994297,172.42500,yi ya da ke
1675988060,71.47500,蕉♂迟♂但♂到
1675967518,13.88100,永远与须臾的烂梗——偶像练习生
1675963160,152.35900,okaimono～
1675962931,24.46600,向天堂奔去
1675958569,131.17700,这个太抽象了吧
1675952218,148.04100,嬉皮笑脸——加菲
1675946040,55.05700,​I am the storm that i​s approoooaching！！！​
1675941869,176.12000,啊啊啊啊我的木更！！！！！！！！！！
1675941553,84.56000,祖国人真英雄
1675940831,26.38700,哈哈哎哟
1675933391,8.61100,唉好，没吃呢
1675931514,178.00000,死神！！！！！！
1675918367,62.80200,拍番茄？
1675912172,103.51900,本色出演
1675911157,138.68200,功德+114514
1675909822,125.03100,夏日重现
1675907316,106.36400,Lucy，，，，
1675905393,180.10200,47.米津玄师（被创飞）
1675905307,172.39900,44.鳗鱼~
1675905000,140.91300,33.祺贵人
1675904975,129.70700,31.茄子哭马
1675904714,97.32300,21.蓝色妖姬
1675904568,68.98500,14.刘海柱
1675904313,19.73000,2.早川秋
1675887206,113.02100,ikun三幻神
1675876154,84.46800,衡水中学五星上将演讲（doge）
1675873435,50.37200,阿波连
1675867189,177.98400,我超！！！！！！！！！！漂！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！
1675865770,173.13400,chiyanago
1675865707,2.19100,越共探头
1675863972,203.03700,我超结束乐队
1675863964,203.03700,我超结束乐队
1675863940,203.03700,我超结束乐队
1675859994,197.75800,【绪山真寻】进入直播间并给up刷了一架火箭
1675859246,203.58200,喜多为什么不是全方位中指（
1675859036,205.81900,下北泽大天使！！！！！！（撕心裂肺）
1675859018,127.04600,尝~氨~汽车！
1675858475,90.85500,刺雷大爷（幻视）
1675858185,19.52400,“ 吭 ”
1675857659,74.05600,自由♂！！！
1675856340,74.56000,蕉迟但到
1675853658,49.85700,漂亮的很呐
1675852202,168.12400,♪sa↓ka→na→——\(＞○＜\)♪
1675850163,35.57900,鸭哥！！！
1675841148,206.41000,你无法达到跳过这段的真实，这就是『黄金体验·镇魂曲』！
1675840776,69.03300,此处无声胜有声
1675839009,61.92900,将所有邪恶绳之以法的斗士——昊京
1675836473,97.11800,苍蓝的跑者——蓝色妖姬
1675833752,55.08600,I am the storm that is approaching!
1675831135,125.59500,慎平！
1675829447,91.44900,爷们要战斗！爷们要战斗！
1675823174,76.00100,蕉迟但到
1675822447,167.91100,sakana
1675822335,129.79500,茄子哭马——刘培茄
1675821304,129.76300,老马呀，哎，老马啊，啊啊啊
1675819896,112.59500,坤家三杰
1675804097,61.75700,和蔼！
1675794475,76.60600,小睡5分钟醒来发现宿舍没人后的你——祖国人
1675792409,178.04100,三大民共漫之一――死神
1675790251,167.92000,莉可丽丝——sakana
1675790154,151.47800,我去——初音未来
1675786920,105.88600,赛博朋克边缘行者-Lucy与David的月球超梦之旅
1675785939,112.65700,ikun 三 兄 贵
1675783212,161.55300,成分复杂
1675782631,97.02700,你这背景这回确实假
1675782028,1.81900,赤色杀人魔—博丽灵梦
1675781081,14.13700,火了也踹我一脚，厉害
1675780516,172.37100,chinnnagou
1675780236,61.79600,依  托  答  辩
1675778377,125.20300,《夏日重现》op
1675777598,158.65900,感觉要火，留下足迹
