发送时间,视频内弹幕出现时间,弹幕文本
1675997976,0.11000,来！
1675983586,57.78100,来！
1675972649,35.52200,龟龟，好冷静的填词啊
1675892390,52.82200,来！
1675884866,52.96500,来
1675784373,53.40500,我飞起来了！
1675758319,10.11000,我超，合！
1675694956,17.13800,丁老师：你最好有事
1675671115,22.78600,圣枪洗礼！
1675660356,52.77900,这段指定掺东西了
1675658561,49.78100,来！
1675657353,35.81800,爽！我们缺失的精神力量被你补起来了
1675654734,57.09900,来！
1675650352,54.33800,东方下一作bgm让你来调！
1675615912,9.85800,猪猪住的监狱该不会是第四区吧
1675612340,0.00000,今夕是何年！
1675593222,50.01200,来！
1675590020,38.55900,原神弗如！
1675589979,16.47900,我超，千本冰！
1675588001,22.87400,物理牵肠挂肚是吧
1675581195,52.47800,来！
1675998983,53.75200,飞飞飞飞飞飞飞飞飞飞飞飞飞飞飞飞
1675781899,35.09100,kksk
1675706802,50.06000,来！
1675639874,35.06800,原神怎么你了?原神后面忘了
1675601861,0.25000,山川异域，风月同冰！！！
1675601059,23.12600,爽！
1675600678,58.06000,溜大了
1675590528,40.16900,抵足：足碰足，意为同床共寝，这里应该是人多的意思
1675590297,53.56700,帅，otto
1675589332,54.05600,溜大了
1675588733,49.96900,来！草！帅！
1675587959,17.19800,顶级倒装
1675586276,53.86500,爽！
1675584002,10.80500,爽！
1675580509,35.42900,原神弗如！
1675989262,49.84200,来！
1675789131,54.97400,太爽！太爽！太爽！
1675706266,54.75600,zun号？
1675702946,26.91900,我超！蒜！
1675681070,59.10400,天才
1675665215,34.54000,弗如原神的一根
1675659894,54.98400,来
1675655976,12.14800,kksk
1675652091,12.35400,不是口味王？
1675649248,49.87600,来！
1675641905,17.44600,歌楚！
1675611998,54.78200,掺东西了
1675601557,55.01500,天才！！
1675593503,0.34200,我超，新冰
1675590462,40.16900,摩肩：摩肩接踵，肩与肩相磨，脚与脚相接，形容人多拥挤不堪。
1675590292,35.06400,好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好
1675584039,0.75400,开门见山，直抒胸臆。太爽！
1675876552,13.07200,德布劳内（雾
1675873512,55.59700,来！
1675692120,46.13900,填词绝了
1675681742,49.79500,鬼鬼，这个乌兹是人填出来的词？
1675658107,55.45800,天才！
1675650074,27.16200,石蒜是吧
1675630835,19.14800,你掺什么东西 我怎么飞起来了
1675601618,55.61700,人都飞起来了
1675591995,55.31700,来！
1675590700,41.01900,阡陌：阡陌交通，指田间小路交错相通。东晋·陶渊明《桃花源记》：阡陌交通，鸡犬相闻
1675590091,34.33300,宋代方千里《扫花游》：瞪目销魂，自觉孤吟调苦。小留伫。隔前村、数声箫鼓。
1675589434,3.29900,好好好
1675587999,55.67800,来
1675583258,33.69900,元神怎么你了
1675580801,59.27900,爽！太爽！
1675786040,52.39100,唢呐都吹成小号了
1675738331,14.09700,就这句词已经成新的大山了
1675722319,33.68200,好高端的填词啊
1675692017,50.07900,爽！
1675684887,41.92300,绝世好词
1675664548,3.59700,k ks k
1675659914,3.57900,爽，太爽
1675647908,27.23400,lycoris recoil是吧
1675641685,60.18900,爽！
1675596403,50.01700,保留传统
1675590678,33.50400,原神怎么你了？后面忘了
1675588198,33.56700,感觉不如OS…画质
1675583328,19.32900,阿朱正传
1675583293,50.14500,来！
1675580001,50.16700,来！
1675579944,49.68700,来！
1675846207,51.17900,来！
1675739581,14.41200,这段的原作是什么
1675698757,50.27900,来
1675690592,49.66200,来!
1675682785,33.32200,你说得对，但是呢，那个，就是……就是那个两个字的游戏，它那个，嗯，他是由那个，好像是三个字的那个什么公司，自主，啊，研发的一款…全新的，开放的，那个叫做什么的冒险，的游戏。这个游戏发生在一个……
1675681018,20.11500,好好好
1675676173,45.29900,王者怎么你了
1675661309,50.90800,来！
1675629830,50.49500,音色好像zun号
1675607608,4.01100,帅otto
1675605712,33.25900,好好好
1675602061,33.32100,我飞起来了
1675591972,49.67300,来！
1675589663,27.34200,石蒜：即彼岸花
1675586072,14.39100,还尝出味了
1675583910,20.33900,好冷静的倒装
1675580018,50.50700,来！
1675993980,51.30600,来！
1675928867,6.13900,没有前奏不是很认可
1675831696,51.68900,你就是做这个的！
1675742934,21.47000,劳内！
1675689228,51.25000,登神长阶！！
1675677493,31.85900,好好好
1675662029,52.03900,天才
1675657971,33.23300,而彼岸花是红石蒜，不是石楠……
1675654784,32.89800,爽！
1675607854,14.55900,这句词也太逆天了
1675604242,49.09200,天才!
1675602504,49.10100,这么多人怎么还给玩似了
1675588995,7.13100,好好好
1675586123,27.69900,能者先赏
1675581080,51.97900,我飞起来辣！
1675722340,52.05000,来！
1675678517,48.71900,龟龟！我要飞起来了！
1675673773,52.05900,otto吹的好稳健
1675640851,7.38000,好冷静的判决
1675601369,14.72200,？？？？？
1675589901,48.34500,感觉原神不如希老师！
1675589455,28.01500,无字天书！
1675586740,14.97600,这句话是人能写出来的啊？
1675582412,31.12600,爽！缺的文化底蕴终于给我补上了
1675580278,31.36300,我们原身怎么你了
1675582439,28.53800,石蒜 彼岸花
1675999874,60.42200,爽
1675997829,57.15100,我大了
1675989567,47.44800,爽太爽
1675973590,37.35100,你的素养很差，我现在每天玩原神都能赚150原石，每个月差不多5000原石的收入，也就是现实生活中每个月5000美元的收入水平，换算过来最少也30000人民币，虽然我只有14岁，但是已经超越了中国绝大多
1675883558,50.53800,爽！！！！！
1675883542,37.97600,爽爽爽
1675883522,17.97700,爽！！！！！
1675742879,53.34900,飞！
1675734251,52.42300,吃！爽！
1675701792,52.32800,飞！飞！飞！飞！飞！飞！
1675699697,50.44100,来！！
1675689185,49.89000,飞！！！！！！
1675676834,60.41900,我大了
1675671534,60.62700,爽
1675668053,42.30300,好好好好好好好好好好好
1675662463,29.13900,芜，我飞起来了
1675658710,17.39000,你就是做这个的料！
1675658695,56.34900,爽!
1675657951,33.23300,前面的是不是搞混了？石楠花的味道才是敬业的味道
1675653174,33.52900,o是你跌？
1675647904,40.69800,天才！！！！
1675644704,61.13900,爽
1675643182,51.81900,好好好好好好好好
1675630867,51.29200,爽！！！！！
1675601632,0.35200,中日合溜！
1675599490,57.04100,爽爽爽
1675593328,15.04500,脱氧核糖甜的是吧
1675590726,0.46900,一开头我就大了
1675587750,14.66700,糖尿病是吧
1675586862,8.95700,双马尾老师的神作！
1675586317,62.49900,好好好!!!!
1675584052,53.37200,爽!
1675583378,49.93800,爽！！！！！！
1675582309,53.95000,爽爽爽
1675582250,33.65400,窥镜而自视，又弗如原神
1675581126,50.84300,我大了
1675580829,53.71600,爽
