发送时间,视频内弹幕出现时间,弹幕文本
1676171724,362.79900,公关好像被经理坑了
1676171623,1182.17200,哈哈哈哈哈
1676171409,305.68600,为什么不允许呢
1676171396,28.29900,我就想知道正在看这视频的那公关现在工作还在吗
1676171387,1084.42300,同意
1676171384,333.31000,不让你拍你非拍，以后每家饭店都贴一个告示，禁止录制，全体吃播直接失业
1676171286,320.35000,因为up主的操作以后，其他的吃播博主可都难混喽
1676171098,1085.81700,没办法酒店工资太低了 一天做些费力不讨好的事
1676170868,935.10900,有意思有意思哈哈哈哈哈
1676170832,259.05900,那是自己的广告宣传哈哈哈
1676170764,903.45100,78.8万了
1676170661,704.90400,笑死哈哈哈哈
1676170350,397.66300,其实就是叫你吃了别乱说话！
1676170310,502.84100,哈哈哈哈哈哈
1676170146,782.35700,笑死！双标酒店
1676169662,526.47100,战术性下班
1676169232,1244.32600,经理和公关是两个人啊！这里是最前面那个不讲理的经理
1676169152,1087.07600,懂了
1676169131,1105.79200,up：buff叠满 能奈我何
1676169118,651.37900,有情商但不多
1676169026,203.93800,前面那个，店家不给你法律文件你也没办法，反正最多就损失你一个客户，少你一个不少多你一个不多，因为他们就是因为对自己食品不信心，所以才会不允许你拍，怎么可能拿出法律文件
1676169022,717.36000,哈哈哈哈哈哈哈哈
1676169018,679.65700,哈哈哈哈哈哈哈
1676168796,731.01600,好了。不会去自己吃了。
1676168685,1108.98300,你搞不过黑社会团体的！
1676168574,1222.35600,这经理还真想检查啊？
1676168349,112.53900,发朋友圈也不行是这个意思？
1676168298,51.39900,保利这么硬的后台~
1676168271,361.73200,要是我就餐我也反感同桌做探店的
1676168240,865.24700,投币回血
1676168138,158.24500,今天不行，没准备好
1676168102,932.14600,怕不是虹鳟吧
1676167694,1210.09800,这个公关这里可能误会了，她以为是提意见
1676167688,1155.38400,别说这个小哥啦 他可能是这店里唯一一个正常人了
1676167674,935.63900,懂了，报吃哈哈哈哈
1676167545,297.59800,这话说的挺牛啊
1676167523,1203.16900,笑死
1676167503,332.95400,哈哈哈哈哈
1676167278,974.50200,嗯
1676167262,521.32700,吃饭的心情都没了
1676167124,799.26200,《自助》
1676167032,445.65900,已经不愉快了
1676166805,580.11500,嘿，这位公关你看到了吗
1676166766,360.76400,倒不至于？
1676166567,622.25900,懂了，价格不值就是味道不好
1676166549,1115.47900,哈哈哈哈哈哈哈看来还是他钱比你时间多
1676166532,330.34600,哈哈哈哈哈哈哈哈
1676166236,406.52200,公关难做啊
1676166093,1113.55000,反讽了
1676166040,845.27700,71.6万了
1676166008,37.19800,给你们播下 别人还做不做生意了
1676165865,655.85800,还愉快呢，聊这么半天菜都凉了吧
1676165731,111.35900,就是不让说话被
1676165711,1236.02300,认真的？
1676165654,1130.24100,哈哈哈哈哈哈哈
1676165525,1134.47500,格局啊
1676165472,291.90700,感觉上黑名单了
1676165357,574.96200,公关：TMD经理你挖了多大坑？
1676165325,503.14500,典型的欺负老实人呗
1676165203,147.70100,拉黑报店名
1676165073,1130.74000,哈哈哈哈
1676165057,82.43700,买了的东西都不能拍？
1676165031,1088.46300,好骂
1676164935,635.18100,hhhhhh我要被笑死了
1676164850,495.16600,亡羊补牢
1676164773,95.26100,你就不能买完回去直播？
1676164772,690.84600,哈哈太搞笑了
1676164727,116.89900,坏了，给你拍到警戒区了
1676164655,130.62500,今天经理心情不好
1676163995,188.70300,上次来的评价本来还很好
1676163990,1228.99000,凭什么给你看啊 绝了
1676163773,1017.23500,已经播放68万了
1676163676,363.01700,你可以拍，但是只能吹不能贬
1676163607,517.22600,不是双标，是之前探店都是广告(狗头
1676163511,827.11200,奇怪的探店哈哈哈
1676163394,332.87300,公关来晚了
1676163217,991.74900,以下评价只对本次体验负责（doge）
1676163054,1092.27200,别人也是经理就个工作人员不至于这样吧
1676162873,175.59200,这家店已经黑名单哈哈哈
1676162854,360.94100,陈总委屈88
1676162733,1099.17800,摆烂了(哈哈)
1676162688,1086.49800,哈哈哈
1676162489,147.73300,好卑微
1676162395,264.82500,充值了呗就是
1676162157,628.13800,"废话怎么那么多，这公关真的就电话客服""是这样，不好意思，我们这边再确认"""
1676162028,1085.90600,哈哈哈，最后忍不住还是开始输出了！！！
1676161842,452.37800,故意保留，还是有意保留
1676161825,699.11800,就这一只400，我去小餐馆吃了都比这好。
1676161721,651.18300,然后后台赶紧上菜
1676161701,1195.30100,乱七八糟的东西～极限差评，哈哈
1676161649,96.61200,这服务员是对家派来的卧底吧
1676161505,1235.42900,这个经理怕是要被开了，作为大堂经理，这情商。。。？？？
1676160992,1111.98900,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
1676160914,834.13400,上一次计算播放连回血的视频，还是老板亲手钓的哪一期吧。
1676160665,691.52300,省流：不能说~
1676160640,1148.93900,虾仁猪心
1676160556,158.17800,不能怂
1676160135,994.87500,哈哈哈哈哈哈，笑死，呸
1676160115,376.06700,发现经理乱搞了
1676159834,1113.35500,哈哈哈哈哈哈哈哈
1676159396,445.25900,已经不愉快了
1676159301,376.21800,这一串不给我整乐了
1676159256,734.19900,“没法说”那就是不好吃
1676159155,1110.43000,五星就300+可以了
1676158899,550.37900,黑店
1676158757,271.05400,哈哈哈哈
1676158741,407.49900,哈哈
1676158314,144.70000,避雷保利
1676158150,1169.86200,一句话需要说五六遍，绝了
1676158083,112.49900,这意思我花钱吃了然后大众点评给差评你也要管？
1676157714,1086.17900,哈哈哈哈哈
1676157121,782.05100,一听这个店就不行啊。。。
1676156337,215.92500,6666还能这样哈哈哈
1676156259,949.70700,突然觉得你上次的吃的星龙吟挺好的。。
1676155630,691.51400,400就吃这？？
1676155452,362.68300,就是绕弯子
1676155413,362.68300,就是绕弯子
1676155398,1072.98000,采购啊 回扣啊……
1676155086,1134.50500,笑死了
1676154517,580.12000,让我审核一下稿子
1676153772,1134.43000,笑死我了
1676153327,452.26200,其实就是看你太会吃了，说点内容让你填填肚子
1676152412,1187.86500,哈哈哈哈哈
1676152279,1251.14600,你还代表不了广州
1676151684,425.40500,40分钟上菜 已经是 坑了
1676151648,720.57700,看人给量还叫自助餐啊
1676150440,75.10200,这家店你22年的时候不是拍过视频了吗？？？
1676150190,810.24200,限制一份一份半只……
1676150175,635.05800,哈哈哈哈，好高贵的黑店
1676149673,19.01900,广州牛逼哦
1676149104,741.89800,400吃这个？
1676148829,361.48600,公關怕了
1676148562,2.36700,避大雷
1676147309,750.86800,默认难吃
1676147031,741.49300,就这448？
1676146941,418.51200,说到底就怕被人发现拍视频和真实双标嘛
1676146915,393.26000,笑死
1676146873,152.02800,什么破店，格局那么小
1676146813,340.96600,笑死打脸
1676146789,326.95800,笑死
1676146764,305.49000,消费了，但不让评价，牛的
1676146736,130.34100,加入黑名单了哈哈哈
1676145740,215.85800,味道不能说哈哈哈哈
1676145714,1236.07200,前面的神预测
1676145667,152.73800,吃饭可以，评价不可以，哈哈
1676145417,1131.51400,经理和公关还不如这个服务生
1676145353,1129.42200,这服务员小哥，太真实了
1676144345,1128.18800,虾仁还要猪心
1676144279,1095.02200,哈哈哈哈哈
1676144219,1051.92500,288差不多
1676144187,1014.24400,疯狂叠甲
1676144125,508.92600,公关太难了我靠我是公关我都窒息
1676144006,1104.77500,公关是填坑尽力了，奈何餐厅经理挖了天坑
1676143536,36.02500,水军来了，洗也没用啊
1676143446,704.65000,蒜蓉带子:不能说
1676143335,1111.41100,得罪不起保利的
1676143261,28.61900,保利？尬腰子那个？
1676143098,924.39400,我以为是腌萝卜干…
1676142736,205.18400,第一个进来太明显了都知道是你了
1676142724,1228.81900,哈哈哈哈哈哈哈哈哈没见过这么不要脸的
1676142653,1194.25200,这人情商怎么做到经理的
1676142488,666.53500,马上要 开始 加量了
1676142450,313.99800,我自己花钱买的为什么不可以点评好坏呢？
1676141906,83.90600,搞笑死了 消费的东西不让拍
1676141887,739.91800,400块钱吃了个高血压，我能骂他三天三夜
1676141701,1094.73700,我们这好几家五星级酒店的海鲜自助也才289–369左右
1676141676,1038.46800,就是说如果他说好的餐厅，后面很多网友反馈不好，就会评论置顶提醒各位
1676141576,1182.34200,我笑了 哈哈哈哈哈哈
1676141567,447.14800,还是up脾气好，第三次被打扰了
1676141258,197.07600,为什么着
1676141120,299.55800,好的踩雷了
1676140859,1125.70800,哈哈哈哈嘲讽拉满
1676140833,327.19800,前据而后恭，思之令人发笑
1676140706,798.88000,哈哈哈哈哈哈哈哈
1676140665,1111.94700,哈哈哈哈哈哈哈
1676140647,983.37700,气得雪糕都不吃了啊
1676140639,981.61800,美食评论变成搞笑节目了哈哈
1676140500,883.38900,播放量54万多了
1676140235,1204.55900,这也能当经理？
1676140219,733.09800,他说，没法说
1676139807,778.07500,这个店。。。哎。。德行不佳啊。。。
1676139734,356.69900,哈哈哈哈哈哈哈，笑死了
1676139333,297.84000,对顾客这个b态度也是很6
1676138943,756.50700,哈哈哈哈哈哈
1676138923,1128.91000,杀人诛心啊！！！哈哈哈哈
1676138913,167.39100,干得漂亮
1676138854,1089.94100,律师函警告
1676138575,1130.76800,你埋单的时候已经被开了！！！
1676138529,731.94600,语言功能受到挑战
1676138430,945.68900,是四文鱼啦
1676138404,14.11300,【你应该问问你们的法务】
1676138328,1131.78400,服务员问号哈哈哈哈
1676138271,691.06500,哈哈哈哈哈哈笑死了
1676138267,1112.49000,哈哈哈哈哈哈
1676138219,348.59000,哈哈哈哈
1676138198,333.77000,哈哈哈哈
1676138102,1149.33500,他自己哈哈哈哈
1676137946,293.52600,《如果是的话就更好了》
1676137934,959.91800,没错 我解密：填个币连！
1676137697,791.38600,懂了 以后带相机去吃饭
1676137631,726.16000,哈哈哈笑死
1676137545,418.57300,一直打扰客人用餐太棒了！服务太棒了！
1676137445,509.51400,第一个来的顾客，你跟我说下班？
1676137409,488.19400,有可能，指没有
1676137310,157.71900,和阳了那集一样哑巴评测
1676137274,418.27400,语无伦次了
1676137145,1083.71800,哈哈哈哈哈
1676136971,361.08000,怂了变脸了
1676136960,1254.00000,公关公完了都没去和这个大堂经理对一下吗？？？？视频结尾这经理还这个样子
1676136959,935.72100,笑死我了，哈哈哈哈
1676136944,344.03600,哈哈哈哈哈哈 这剧情真不错
1676136810,1127.93400,哈哈
1676136781,1117.67200,当个餐厅经理以为自己也值那个市值？
1676136700,1228.32300,你是？？？？？给你看
1676136567,383.56700,说到这，真的公关失败换我就已经走了，越听越气
1676136453,717.12400,《绞尽脑汁 用尽毕生所学》
1676136248,152.73900,上头了
1676136097,124.73400,哈哈哈哈哈，完了，被拉黑了
1676136060,95.39400,哈哈哈哈
1676136001,102.65900,哈哈哈哈哈
1676135917,360.21800,对，她没有说错，但你别说这么直白嘛
1676135915,691.52600,阿这..
1676135613,1117.46700,保利，招商，华润，中信四大财团
