发送时间,视频内弹幕出现时间,弹幕文本
1676276105,137.76100,哈哈哈哈哈哈哈
1676273339,342.73700,迪加是你吗
1676273204,229.33000,可能是想表现出很多人拍的样子吧。。
1676272892,342.54800,哈哈哈哈哈哈哈哈
1676271484,75.54100,身上会不会散发淡淡的烟草味？
1676271010,436.35000,大部分电竞剧真的很悬浮。。。。
1676270471,173.67100,佳琦姐辛苦了
1676269466,45.60900,不好意思蒋依依真不是普女，她长得好看演技好。可惜接不到好剧本
1676268131,174.48800,这个配音是贝微微
1676268089,55.35700,大舅子真的第一帅
1676268076,246.43300,咋是刘yitong啊
1676268073,52.79800,大舅子太帅了我只能说
1676268025,95.60700,都什么年代了还这种套路
1676267539,501.76300,确实ai写得更好，但是是是chatgpt
1676266901,309.09500,我和厕所有个约定
1676266295,362.73900,这剧情搞得我又想看一遍星你了
1676266033,528.96200,哈哈哈哈哈
1676265668,60.79700,是不是还有胃病啊(doge
1676265249,200.44200,？？？？
1676264571,46.04900,真的不是苏醒吗
1676263887,396.17900,有点分寸感吧求你了，咱们女孩子不这样啊
1676263757,34.69900,放过电竞吧求求了
1676263531,131.63500,？
1676262001,245.67000,还我刘怡潼
1676261968,260.64900,在英国给美元？
1676261821,387.66200,我不理解，但打手很震撼，表示很想打人
1676261576,300.92800,哭了
1676261564,149.39300,救命编剧是不是大清穿过来的
1676261318,474.51500,哈哈哈哈
1676260440,584.56100,也别心疼女主了，人家拿钱了，观众可什么都没拿
1676256204,528.80100,救啊啊啊啊啊
1676252886,46.03900,哈哈哈哈，像苏醒
1676251665,362.14900,浪漫满屋？
1676249886,92.13700,小孩儿挺好看
1676246647,212.03800,电竞选手住外面???这么多时间不训练啦?退役了吧
1676244498,442.96300,鱼在我这里
1676241506,414.12100,成毅
1676240035,342.67500,哈哈哈哈哈哈t m d
1676237493,366.28800,你买个充电灯不行吗
1676232591,148.28300,别胡说八道，但必须对我只有好处。
1676231662,41.91800,苏醒
1676228143,169.02200,卧槽徐佳琦
1676226702,363.29900,啊？？？？？？？
1676225673,360.08400,所以没有女主同居之前他是怎么活的？
1676224848,356.20900,。。。。。。。。。。。。
1676220437,362.43900,哈哈哈哈哈战胜黑暗
1676220105,183.42400,P的可爱这是妥妥被告
1676216780,368.44000,蒋依依除了那个妆造不行的古装其他时候都挺好看的
1676216685,564.13100,10多年前的言情小说名
1676216673,199.87000,哈哈哈哈哈哈哈哈哈你发癫
1676216270,312.67500,看这剧就纯纯折磨
1676216096,67.93900,现在外面都各种光污染，哪里黑？
1676215447,120.63700,现在内娱不都是这种剧？
1676215411,32.10300,要素过多，已经不想看了
1676214383,490.93800,忍不了了哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
1676214152,342.61300,救命啊这个台词
1676214071,137.21200,《小时代》林萧附体吗？
1676213950,196.23700,救命。。。。。。。
1676213351,102.93200,蒋依依这个镜头还蛮美的
1676213246,533.85900,确实依依这几年没剧拍缺钱吧，解约也费钱啊
1676212995,548.45800,蒋依依演过的烂片也不少，和辛芷蕾演的一个留学电视剧也是恨无理取闹的角色，我不理解
1676212924,327.01300,女主是没朋友么
1676212710,279.94600,哈哈哈哈哈哈哈哈
1676212289,597.44000,电竞圈也就无畏和之前的大舅子可以，有些人滤镜也别太厚
1676212200,356.13500,哈哈哈哈哈哈哈
1676212148,41.37900,买艾斯
1676211991,155.46500,正常人会垫上三张纸赶快出来道歉然后回家
1676211678,97.08600,金秘书？
