发送时间,视频内弹幕出现时间,弹幕文本
1675999395,17.03900,魔鬼绘图
1675961853,102.39100,汀（幻听
1675961624,45.66700,成分真TM复杂
1675961586,63.49300,跨越多个游戏的视频
1675960474,8.16700,成分极其复杂
1675959904,94.18300,我超哥大神罗呢
1675957701,11.41900,成分复杂
1675953844,11.60200,众神归位
1675946363,0.00000,怎么还有舰长啊(恼)
1675935932,79.97900,你想要签名的话就送给你吧，哈哈哈哈哈
1675926537,115.91900,正片开始
1675925343,65.47900,这成分也太复杂了
1675925228,71.67300,要素过多
1675920872,16.85000,我超，华甲？！
1675919152,5.41900,莱！万！汀！
1675913154,5.28700,《史尔特尔》
1675909930,33.33900,为什么图案四小刀
1675909021,51.22400,成分复杂懂不过来了
1675907468,109.95000,这才是正常的游戏玩家啊，没有标签化
1675906414,14.20300,42自带锁血不削能玩？
1675863271,22.79200,加强骨架
1675863265,16.94500,加强超哥
1675862920,5.21700,带舟玩的都是好人（哭）
1675847696,23.65500,草，飞鱼丸
1675832805,89.40400,问：视频中是什么游戏
1675830797,15.21900,加强天道超
1675787027,36.54500,吓我一跳我释放忍术（确信
1675776362,6.84600,知道兄弟们喜欢看什么是吧
1675766260,37.67700,成分复杂
1675997607,35.77900,多厨崩溃
1675991518,63.53900,怎么还有老陈！？
1675961002,5.47900,我超，超哥！
1675957214,17.09900,两个巅峰级战力单位
1675952147,35.44700,缝合の小曲
1675951745,12.08100,woc华甲
1675949847,17.23900,神仙打架
1675949679,6.33900,榜位前十没一个是纯王者
1675944575,38.98900,太复杂了
1675935009,67.98700,好好好好 喔对了
1675934739,11.63900,没有一个是用王者当头像的
1675933510,71.91200,这里不配个顺手牵羊？
1675928314,12.17800,巅峰榜前10没一个王者荣耀人物头像
1675925698,17.55300,德丽莎腿短，所以带疾跑
1675925679,17.38000,大宝不应该带古锭刀吗？
1675922235,5.75800,我超，粥
1675910936,45.90400,成分复杂
1675906968,6.45900,什么碧蓝玩家能排这么高？
1675778199,90.55300,带方舟玩的都是好人
1675776481,11.80600,高技术力
1675776339,6.36600,好涩的花甲
1675737354,24.17800,。。。。我以为是守望先锋视频呢
1675731241,52.48300,你别说，远程武器音效现在改的真像大狙
1675998914,25.39900,蜀面：嗯？
1675991561,103.53900,？？？
1675990726,13.21900,《国服f4v4顾清寒》
1675957294,11.19800,左右护法
1675956293,18.11900,超哥不带霸体？
1675952826,13.69400,全明星阵容
1675945746,6.92300,懂了，玩王者的没有一个玩王者的
1675938680,110.03700,全场最尬
1675938502,6.89900,成分复杂
1675937655,18.41900,诸神黄昏
1675936332,39.14000,成分复杂
1675935016,67.98700,还有野猪哥哥
1675930346,16.87200,右下角那个！对！就是你！没上场呢！刀我干什么？
1675919179,14.63700,莱！万！汀！
1675911298,18.68500,审核：这爆炒花甲刑啊
1675876243,6.61000,《爆炒花甲》
1675843475,24.66300,成分国语复杂
1675827931,34.80000,6
1675781831,80.91500,什么究极风暴
1675776768,94.35300,114514
1675776680,35.32300,只因（警觉）
1675776309,5.21900,☜前面那个说碧蓝的一看就知道成分不合格
1675737866,6.61000,成分复杂
1675704665,54.92600,这什么武器？手上真拿狙了？
1675956618,14.88700,这局蓝方赢，蓝方有两个幻神一个真神，厨师克制美食家（doge
1675956069,72.85100,问：所以up主是什么游戏up？
1675951443,14.95300,细节两个动皮
1675949391,7.43700,喝酒上刀
1675948171,14.65800,不带霸体的屑佩恩
1675945755,22.33000,莱万汀
1675944717,21.35800,开局绯玉丸就绷不住了
1675943814,48.75900,我一个扦插然后直接一个螺旋丸秒变刺猬，切换形态我再来一个豪猪射毛
1675921727,14.67800,汀，汀，莱万汀！
1675919424,21.78500,加强钟馗
1675919008,33.53900,月~落~乌~啼~霜~满~天（抢答）
