发送时间,视频内弹幕出现时间,弹幕文本
1676188827,67.58000,支持!我真的学到了很多菜!
1676187129,74.89900,喜欢做菜也是可以让人很开心的
1676186507,81.56900,爱你夏叔
1676185721,46.80100,为什么有人会刷九转大肠这个梗啊，和视频有关系吗？
1676182823,54.57500,夏叔加油！永远支持您！
1676178880,90.91600,我靠，我也叫夏天！
1676176778,2.62200,。
1676175540,81.58900,我因为夏叔学会了做菜
1676172723,24.71900,？
1676170385,3.41900,涨粉狂魔
1676168128,22.01900,确实有食力
1676166064,37.23800,说赚钱的怎么想？有这能力还没钱可赚？
1676165498,3.19900,那时头发乌黑
1676164817,82.29400,支持
1676163970,99.62300,因为我也46岁
1676160856,54.59300,支持你
1676160498,67.83900,支持！！！！！
1676160435,67.59700,感动了
1676152614,24.42300,太帅了
1676145066,15.55500,帅！！！
1676139327,89.47400,跟着夏叔学做菜，细节处理到了真的整个质感都不同！！！
1676136908,76.52500,夏叔加油！支持你！
1676134570,94.66700,美食大转盘会忆啊
1676132781,54.84600,夏叔的视频我真的好喜欢
1676128883,84.03900,你管这叫46?我不信，这衰老得
1676127679,3.24700,加油
1676126331,46.33900,嬉皮笑脸很亲切很生动很幽默啊，我觉得很好
1676125882,89.53800,好了现在知道你本名了
1676124887,56.08200,开心做菜，菜怎么都好吃
1676122098,26.29900,前面的刘一凡出席过六星级饭店厨师长
1676121332,99.08100,夏叔牛波一
1676120936,47.73000,我觉得视频风格挺好的呀(●°u°●)​ 」
1676120707,46.94200,我就喜欢夏叔这个风格
1676120274,23.98400,叔真的厉害
1676120257,43.11400,很喜欢夏叔，明明是做菜，生生弄出一种不然尘埃的感觉
1676120078,82.53500,就是这头发……都白了啊……
1676118745,14.94200,好奇聪哥
1676117729,12.58300,厉害
1676117507,67.95100,保护
1676116416,3.60100,学会给家人做饭本身就是一种乐趣啊
1676116408,75.18100,我也是无意间看到的 果断关注了
1676116398,64.35900,夏叔真的很棒
1676116384,64.35900,圈粉了
1676114964,63.93600,美食不仅仅是为了满足生理上的需要，更多的也是带来快乐，以及让人感到舒适
1676114416,3.50100,支持夏叔！
1676111678,3.02600,我喜欢夏叔的烹饪风格
1676109840,19.96200,夏叔这个微笑他是真的很自豪。
1676108169,69.30000,我是如此相信
1676107787,89.75000,厉害
1676107576,67.36500,《短短》
1676106960,71.50000,支持支持
1676106842,46.77900,B站里做饭的还是挺受欢迎的，毕竟中午点开真的下饭
1676106683,63.65500,拜托，看大厨做美食很香的好不好
1676106267,40.64600,？
1676100346,21.91300,牛
1676096189,32.74000,6分钟！
1676193837,55.05900,永远记得夏叔的那句要想甜先放盐
1676191692,25.75900,夏叔牛逼！
1676188031,82.93900,夏叔才46就满头白发了，辛苦了！
1676183985,55.13900,美食文化也是传统文化的一部分
