发送时间,视频内弹幕出现时间,弹幕文本
1676087991,214.76200,哈哈哈哈哈哈哈
1676082180,176.50000,哈哈哈哈哈哈哈哈救命
1676081027,79.80700,龙总：碧螺春（cūn）没有嘛？
1676077700,218.99500,慧园：让我死了算了
1676075800,239.50800,笑死我了
1676075665,125.50200,笑死老师
1676075537,317.04400,救命啊啊啊啊110吗
1676075525,304.64000,啊啊啊啊啊
1676051891,155.06800, 哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈第二碑哈哈哈哈哈哈哈哈哈哈
1676050389,144.53200,谁来做都可以 反正你们是一个人
1676048310,216.97000,哈哈哈哈哈哈哈哈
1676047049,131.48700,是张翰吧
1676046389,300.53800,我Fi快不行了哈哈哈哈哈哈
1676045803,200.97900,哈哈哈哈哈哈哈哈哈
1676042895,266.97900,刘ber呢刘ber呢
1676042418,66.28100,Lv包包哇
1676042179,218.01600,哈哈哈哈哈哈哈哈救命啊啊啊啊啊
1676042089,265.57900,我就知道！
1676042078,196.79900,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
1676041805,196.97900,救命啊哈哈哈哈哈哈
1676041607,37.31000,牙缝哈哈哈哈哈哈哈哈
1676041069,155.37300,张翰的脸浮上来了
1676040767,239.91500,漫长的5分钟
1676040443,202.57800,哈哈哈哈哈
1676040412,60.56400,本期摄像也叫西湖龙井
1676040382,269.78000,哈哈哈哈哈哈哈哈
1676040185,132.10600,哈哈啊哈哈哈哈哈哈哈
1676040178,132.10600,秋儿
1676039660,132.09700,哈哈哈哈哈哈哈哈
1676039561,37.25700,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
1676039493,7.73900,热乎了
1676039425,314.21700,哈哈哈哈哈哈哈哈哈
1676037299,130.91900,哈哈哈哈哈哈
1676035883,159.46500,张大壮是吧
1676034268,232.19900,哈哈哈哈哈哈哈笑死
1676034030,231.99700,啊哈哈哈哈哈
1676033650,200.82600,笑死我了
1676032213,229.33900,救命啊
1676032189,314.13200,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
1676031590,267.36800,他真的叫傲天
1676031313,99.51800,哈哈哈哈哈哈恍恍惚惚
1676031211,53.95300,来早了
1676030276,15.48000,终于见到我菲！惹！！！！
1676030262,207.42200,三十五億
1676030167,246.37700,菲的头发好毛躁
1676029951,159.93500,啊啊啊啊啊啊啊啊啊啊啊啊啊啊笑死我了
1676029861,281.74800,成都日语
1676029496,269.92800,哈哈哈哈哈哈哈哈哈 好家伙
1676029474,10.00000,敖天等我！！！
1676029125,48.23400,嚯
1676028638,167.11300,娜娜吃瓜
1676028352,272.54200,果然是傲天
1676028121,146.09900,哈哈哈哈哈哈哈哈
1676028028,15.69900, 龙傲天吗？
1676027686,254.45300,包场这两台词绝了
1676027605,304.23200,笑死了哈哈哈哈哈哈哈哈哈
1676027497,99.49500,哈哈哈哈哈哈哈哈哈有趣
1676027482,170.04600,哈哈哈哈哈哈哈哈乙方
1676027346,31.00500,哈哈呵呵
1676026826,185.23900,啊啊啊啊啊啊啊啊啊啊啊喂110么
1676026806,131.97900,哈哈哈哈哈哈哈哈
1676026729,132.15900,啊哈哈哈哈哈哈
1676026634,99.90200,龙总口味独到
1676026570,96.22900,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈我在机场笑得花枝乱颤
1676026280,113.46900,啊 单均昊~
1676026236,125.46200,秋儿hhhh
1676025975,211.45300,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈好哈哈哈哈哈哈哈哈哈哈
1676025952,170.53900,哈哈哈哈哈
1676025879,164.75100,直播卖墓地，那我还真要看下。
1676025609,162.08800,喜欢这样的龙总
1676025593,194.45900,哈哈哈哈
1676025282,137.61600,哈哈哈哈
1676025216,218.25900,？？？？？救命啊！！！！救命！
1676025149,125.65900,不对经
1676025086,126.41900,我去，好古早的台词，我在看小说吗？
1676025079,92.00700,经典剧情吗
1676025014,85.98700,爱情魔发师！！！
1676024673,131.68700,哈哈哈哈哈哈不愧是咱们的vip
1676024659,238.67800,哈哈哈哈哈哈哈
1676024647,314.64200,哈哈哈哈哈
1676024633,25.02100,护食？？
1676024502,277.83900,哈哈哈哈哈
1676024405,125.85900,呜～
1676024153,270.27100,妈呀笑得我头快掉了
1676024061,239.06700,给我狠狠的油到了
1676023982,200.92700,？？？？？
1676023959,108.84600,龙傲天啊
1676023945,289.46700,娜娜现场看戏来了
1676023933,10.30300,哇  九分钟前
1676023882,281.91800,九转大肠
1676023819,313.65900,哈哈哈
