发送时间,视频内弹幕出现时间,弹幕文本
1676182851,161.72100,拍下来的你以为是什么时代
1676182468,869.03600,他去年还发了个什么“每次想你都像在作死”，不知道对谁
1676181980,94.41900,潘粤明帅过，但是花期短了
1676179793,373.31000,好好笑
1676179523,701.28900,董洁一直很好看 看过她的剧就会get到
1676179280,491.19900,？这算啥啊
1676179170,519.88400,哈哈哈哈哈懂了给自己立人设
1676178882,360.08300,这猴子我爸可喜欢了。
1676176042,352.09600,他超爱
1676175990,806.37100,00000000
1676175183,795.10200,白夜现在还没二
1676174935,727.09700,看到这我觉得苗圃说的有点轻了哈哈
1676174201,501.02200,？？？？？
1676174064,722.79300,醒醒吧
1676172577,627.55800,啊？？
1676171966,96.36000,哈哈哈哈哈哈哈哈
1676171926,603.12200,什么失去才知道，都不知道是什么，就发表言论
1676170880,364.94400,哈哈哈哈哈哈哈哈哈恋爱脑吧
1676170032,370.47800,什么娇夫文学
1676168482,624.25400,我的眼睛…
1676167689,693.77500,他，电影演男主了都，还自编自导电影了，龙套？
1676166282,725.03000,OMG
1676162601,848.44100,潘经纪人也造谣诽谤董up主没说
1676161454,856.38300,他要是真的这么想就好了，我爸也是这样觉得不能在外人面前丢面子不会数落我妈，但是家里对我妈还是不好
1676161303,769.15000,刘嘉玲：？
1676157768,451.70100,二郎腿的方向会暴露内心
1676157241,55.21900,这个电影票房不好我理解 但是说口碑不好的看过吗
1676140034,431.89100,有点像汪小菲
1676139099,887.95800,我脑瓜疼
1676138776,720.57400,？6
1676138458,271.76900,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈和
1676138014,827.18000,有感情，但是自己又不完美。
1676135447,648.35900,再次想说男明星也一样，甚至我更ex
1676135215,844.62100,笑死了，女生出轨是他的错，但当时已经提出离婚了，而且他怎么就不需要反省啊，他本来就在这个婚姻里做的不好
1676133938,616.16100,潘老师太惨了
1676133918,586.30500,这个脏水泼的太可恶了
1676133768,360.54300,顶顶确实挺帅的
1676132731,831.25000,总结：不陪老婆家被偷了
1676131296,45.81600,导演:你这造型太叛逆了
1676130619,770.24100,梁朝伟好漂亮
1676130599,774.98500,哈哈哈哈离谱
1676130516,723.70000,苗圃和袁泉都是标准美女啊，真敢
1676129553,391.99800,确实和马思纯挺配的
1676129369,728.50600,好漂亮啊董洁
1676129168,364.18000,啊….潘老师你好惨
1676129113,63.79000,冷清秋啊啊啊
1676128969,328.33900,结果儿子像董洁笑死我了 顶顶是真好看
1676128920,840.98000,走到这这一步肯定是爽的或多或少都有过错
1676128631,725.05400,注意力全在董洁的脸上了 真好看啊
1676128497,82.58000,潘安？
1676127354,366.47900,kswl
1676127344,855.22700,理性吃瓜
1676127081,733.91100,那也不是他老婆1，别扯了
1676126766,27.45500,这个视频真的包含了豆瓣讨论的所有帖子，连个截图都不换
1676126728,501.13900,？
1676126358,718.81800,王大治背后资源是西北圈，以前都有人扒过
1676126157,846.39800,人品好的不要在娱乐圈找对象
1676125422,697.53900,真那么牛壁自己跑龙套
1676124405,727.57200,哈哈哈哈哈哈草
1676124347,362.14700,完了我谈恋爱也这样，但是不会到处秀。
1676123965,725.30900,离谱
1676123461,723.21900,他好自信
1676123083,372.89900,救命，真的有这种男人么
1676122428,869.27500,朋友说的一般就是本人默许了吧，否则发两次火这段友谊就没了
1676122128,547.13300,离婚很正常吧？潘根本没有真的做什么，自我感动罢了
1676122027,484.00600,杨澜真的一针见血
1676121985,457.11800,这种自我感动的男的最可怕
1676121593,720.76100,拿下袁泉哈哈哈哈哈我尼玛
1676120738,720.48500,正好婚姻不幸福就上头了吧
1676120659,448.29800,董洁是13年底提出离婚诉讼的，说什么很早提离婚，潘躲着，难道不是董洁趁潘拍戏偷走孩子回大连，是董洁躲着潘才对
1676120588,720.78200,哈哈哈哈哈哈哈哈哈好有才
1676119266,594.33000,他真的好爱
1676119243,394.11400,快把他拉去挖野菜
1676118766,162.59100,恋爱脑啊
1676117142,718.78200,《 拿 下 袁 泉 》
1676116476,725.26300,？
1676116377,63.29900,不管是谈恋爱还是结婚都不要被表象骗了，外表清纯内心可能却很歹毒
1676116327,501.07500,？
1676116081,882.78900,也是因为潘粤明又红了吧，而董洁不红了
1676115295,798.94800,可是白夜追凶真的很好看啊我哭了
1676115240,366.05700,起承转董洁
1676114032,534.72300,不由感叹董洁真的太漂亮了 到现在一个死角都没出现过
1676113378,918.62100,真真真爱
1676112552,379.33900,这可爱的恋爱脑啊
1676111616,724.90600,虽然觉得可笑，但他就是真敢啊
1676111474,631.27200,《逗醒了》
1676111227,911.04500,这也太爱了，醒醒！
1676110873,729.62000,自信
1676110140,75.19800,你是不是漏了董洁和梁朝伟的瓜
1676109951,129.17200,像那个胡冰卿
1676107649,46.01400,哈哈哈哈哈哈不愧是周迅
1676107306,373.44800,马思纯：这个我熟
1676107259,367.22600,脚趾也是会累的好么，潘老师
1676107032,272.18800,哈哈哈哈哈
1676107018,241.28300,哇，帅哥，你是谁
1676106957,198.59700,《朋友》
1676105685,26.27900,美女
1676104374,723.22600,徐开骋行为
1676103350,888.83800,？？？
1676103264,497.19500,好玩……
1676102909,90.65900,从没觉得他多帅，
1676102494,371.47200,他超爱
1676102378,94.88000,哈哈哈哈哈
1676102331,266.81100,卧槽哈哈哈哈哈哈
1676102216,7.74200,等到了
1676102140,440.51000,这期看过的人都会生气 替女方惋惜
1676101984,74.95100,这是鬼故事吗这是潘粤明？
1676101513,166.76500,962
