发送时间,视频内弹幕出现时间,弹幕文本
1676100764,75.69900,cccBGM啊
1676100252,247.80200,地上有图钉，而且还在室内穿鞋，你们两个啊（恼）
1676100207,219.54200,攻击性不够
1676099540,111.22900,阿里嘎多
1676099191,126.18100,这不是一眼就能看出来吗
1676099121,203.39200,这不得来个「業風神閃斬」
1676098769,113.34400,绷不住了
1676098735,191.95400,草
1676098613,10.89900,yooooooo梦
1676098508,233.67200,人(迫真)在前面跑，魂在后面追
1676097996,55.18800,？
1676097378,292.34400,在日语里尊敬称呼都用さん，如果是日语大概不会出现这种台词
1676096600,304.34500,好!
1676096414,219.96700,这把剑能斩断的东西几乎不存在
1676095227,296.32800,期待期待！！
1676094951,252.35900,金坷垃
1676094752,101.68600,新妹魔王 一章再现
1676092524,96.43200,原来妖忌殿下有痔疮，一定是这样
1676092504,95.32000,为什么会有可疑的血迹啊
1676091621,232.96700,你还上不上厕所了
1676090714,100.41900,典
1676090696,39.53900,好独特的风格
1676090651,43.45900,哇哦，uuzsuki
1676089809,189.90600,好屑的乡长
1676089621,162.55500,蹲符『威严满满の抱头蹲防』
1676089493,262.25600,这图钉有那么厉害吗？yo梦也太菜了（雾）
1676089381,195.69500,兄啊，你是怎么看出来的
1676089343,171.75100,又斩了无聊的东西（无端）
1676089311,163.04500,是无敌的抱头蹲防呀！
1676089053,193.03400,这是怎么看成男人的）
1676088959,65.69900,都穿裙子了（
1676088784,134.69900,←不好意思哦！（双刀碎颅杀）
1676088356,268.18000,人间之屑
1676088074,0.00000,复！活！
1676088017,54.34000,兄啊这不就是妖梦吗（
1676086800,259.00400,被图钉绊倒的屑yo梦
1676086455,21.38200,爷关更！
1676085959,185.91600,好屑
1676085877,113.66200,美羊羊大草
1676085386,296.95500,好！！！
1676094778,114.23600,美羊羊 ，噗！
1676092566,111.28000,阿里嘎多美羊羊桑
1676089549,298.20200,好！！！
1676088710,269.40900,好像在哪里见过的剧情（
1676087975,2.47900,失踪人口回归
1676100531,209.36300,判定点草
1676100382,112.17400,草
1676100077,105.14100,应该是迷茫管家与懦弱的我
1676099161,264.88900,我不想说的太失礼，从头开始练起吧！
1676098082,221.91700,你给路打油
1676092788,235.13100,还上不上厕所。 。 可能奔跑中已经出货了。 。
1676090480,298.23500,好！！！
1676089095,55.37800,曲林静树（（（）
1676088881,12.03600,失踪人口回归
1676087207,114.32400,草
1676085037,3.07700,卧槽
1676100260,114.45900,草
1676099019,82.68000,好棒好丝滑~
1676096476,259.60700,这剑士下盘不稳，太逊了
1676096367,195.84700,剧本设定里妖忌是女扮男装，但是拿妖梦模型扮演妖忌就纯是妹子了
1676092861,299.64600,好！！！！
1676088023,112.18000,草
1676086424,273.50600,哦豁
1676086034,203.84100,Daisuke
1676088701,236.56400,白玉楼跑酷
1676088496,115.45900,草
1676086911,3.73900,爷关更
1676086026,56.37900,可是这一看就知道是女的吧喂
1676085271,210.08000,判定点草
1676101010,253.08900,人体盆栽
1676097778,300.69100,好！
1676097031,20.30300,好Q弹的妖梦啊
1676092414,35.73100,这个香霖模型好喜欢
1676092156,112.39600,草
1676091242,118.23300,草
1676091012,266.60100,前面的这是妖忌啊喂233……
1676090907,276.28500,从刀剑入门到拳脚精通
1676090426,110.47900,パ ン ツ ー マ ル ミ エ
1676088159,224.07100,幽幽子：？
1676088056,130.16100,*噫 你不是老霖吗
1676084848,116.33800,草
1676084759,4.27900,居然更新了
1676099246,301.23100,88888888
1676097112,119.26800,？？？？
1676095912,200.10600,怎么感觉有刀
1676094992,262.01200,被图钉绊倒，太草！
1676092682,210.43700,判定点笑死了
1676089971,112.50900,美羊羊23333笑不活了
1676089291,57.17500,在幻想乡不能被常识所束缚（雾
1676088744,244.45500,耍剑的这体力太怂了吧哈哈哈哈
1676087174,207.27400,草，判定点
1676100505,122.97400,阿里嘎多美羊羊桑
1676099677,267.66100,还好不是平地摔…
1676092622,301.53100,好！
1676090280,5.69500,爷关更
1676088190,112.54000,绷
1676085305,226.01500,草
1676098909,8.11700,wow
1676090668,303.16300,好！
1676089377,218.79900,什么都斩不断啊啊啊
1676088009,113.03100,草
1676092440,9.63400,先投后看
1676091492,73.21400,裙子怎么了，罗马真男人！穿裤子的都是蛮夷（
1676090415,83.77300,帧数好高
1676089960,270.69500,什么幸运色狼
1676089537,296.54000,未完待续（喜）
1676089146,100.92500,男子更衣室
1676089142,270.18100,刺激
1676088688,234.74000,你不是要去厕所么？这么跑不会漏出来？
1676088654,53.56700,兄啊，男生穿裙子问题也很大吧（
1676088489,228.65900,uuz：“？什么逼动静啊？”
1676088127,139.95700,你才是人妖吧，静...妖梦！
1676087647,117.95900,ん?
1676087459,73.49400,白门楼（幻视）
1676085217,164.51300,最强防御（确信）
1676085161,113.83400,美羊羊草、
1676084524,54.42800,可是，穿着裙子欸（
