发送时间,视频内弹幕出现时间,弹幕文本
1676031224,201.88200,不耐看
1676030984,7.97900,我猜得炒到千块以上
1676028396,73.55100,真的好看这AK和狙
1676028054,8.44700,我测，二次元
1676027977,79.80600,这ump不错
1676027680,134.32700,这个买爆
1676027404,99.98900,赛博朋克
1676027034,238.92800,这MP5一股瓦的味道
1676026117,48.14500,答辩皮肤
1676024968,124.59000,虎哥开砖，一眼万年
1676024600,240.29900,这怎么一股瓦味
1676024067,33.47900,很符合我对二次元的刻板印象
1676023728,129.24300,虎哥
1676023005,66.25000,鬼退治
1676022937,248.37300,一般
1676022781,63.15600,鬼退治
1676022701,230.73100,我靠
1676022696,23.37900,这啥图阿还有大巴车
1676022353,66.32100,彩龙传说
1676022014,78.13100,你们看看有些蓝皮就知道了
1676021788,80.16200,我超 结束乐队
1676021225,154.34300,还是用我的子弹皇后吧
1676020050,241.42700,这也太帅了
1676019962,204.96900,M4A1|九转只因椒
1676019775,33.25100,“太痛苦了！”
1676019485,100.19500,街头艺术
1676018617,191.50000,卧槽，猎!
1676017673,232.77700,赛博朋克毛细血管
1676017135,147.97800,[这个我还投过票ohhhhh]
1676017056,163.36400,sg553-荒板
1676016881,8.21700,二次元UPUP
1676016715,66.59900,鬼退治但是有点龙
1676016685,212.42300,塑料感
1676016276,61.81900,牛壁
1676015901,177.67100,给7-12的队友发一把这枪.....
1676014969,125.64400,顶针年代的感觉
1676014964,177.77600,dancing in my room～
1676014952,219.85700,顶级，对标t的公海
1676014586,93.02700,P90|塔塔开
1676014446,45.23500,AK47渐变迪斯科
1676014425,44.52000,低配夜愿
1676014314,211.76700,爪子只是喷漆吧。。怎么可能扎手
1676013969,48.65900,这个像破损不堪
1676013833,19.39700,这p2000配色感觉还不错，就是平时用不到这枪
1676013379,148.30400,蟾宫玉兔
1676013338,86.13400,凉   虹   波    喜
1676013240,157.20100,兔头疯狂反复横跳
1676013190,219.71600,这个好帅，能不能出一个ak的
1676012843,22.81700,这个箱子里面的东西感觉都是二刺螈
1676012589,200.01600,m4a1-青椒
1676012114,134.46700,戳啦，刀哥！
1676012058,113.42900,耍猴把戏（幻视
1676012014,48.13900,woc
1676011934,254.05500,mp9---渔网
1676011624,61.36300,这ak价位估计至少跟火神平起平坐
1676011480,205.90600,是鳄鱼还是蜥蜴啊
1676011370,247.14600,这还不如焦油缠绕
1676011272,232.27800,这个配色太顶了
1676011219,107.48600,维和者左轮（确信）
1676010878,15.30500,A1说话
1676010831,113.56600,有个大佬翻译的香蕉手炮我觉得很合适
1676010592,68.89900,赛博龙狙
1676010416,134.35100,感觉不如……摩登时代（）
1676010318,183.42000,西装革履
1676010307,170.75700,AK47s
1676010076,163.26700,兔年限定
1676010070,34.09500,伊藤润二吗这是
1676009999,66.87800,。。。。。。。。。。。。
1676009933,3.89900,新音乐盒的mvp特别有趣
1676009930,190.49600,和那个古埃及风的好像
1676009916,50.28800,烧烧瓶J吧，哈哈！
1676009899,124.50800,一眼万年
1676009793,33.04700,绷不住了
1676009739,14.86100,该有二次元手套了
1676009736,7.94300,怎么哪里都有二次元（恼）
1676009717,124.59100,MAC-虎哥
1676009688,146.36900,到目前为止感觉除了警喷都挺好看的
1676009666,56.59100,不错
1676009534,36.92400,猎奇风警喷
1676030664,220.36900,石墨黑
1676030378,14.73900,就我一个觉得m4皮肤一般吗
1676027918,48.57200,夜愿啊
1676027731,124.78300,脑洞大开
1676027075,201.27500,帅
1676026118,107.89100,这不信号枪吗？
1676025404,62.57600,龙狙平替
1676025214,62.48400,woc
1676024821,14.13700,这把M4翻译过来叫“反抗”
1676024809,201.82600,中国邮政
1676023826,238.27900,动静脉血管
1676023500,153.19200,希望这把是蓝的
1676022752,24.25900,可以
1676022025,68.34000,跟火神平齐笑死我了
1676021741,56.56500,有夜愿的就听不了比夜愿好看是吧
1676021261,231.94200,mp5最爱的枪
1676020733,67.22400,卧槽
1676020691,100.23800,这不赛博朋克吗
1676019755,124.94300,我以为是写轮眼
1676019647,124.92800,一眼万年
1676019630,231.79000,二极管，mp5
1676019428,33.63700,就是为了人头买的
1676018627,33.51200,迈阿密热线（无端联想
1676018397,87.16800,没我白狼好看
1676018284,14.03500,a4党狂喜
1676017815,237.74000,红线加渐变
1676017714,76.76300,菜花蛇
1676017425,192.15900,右边怎么事？→
1676017347,67.31700,你首先得知道火神为什么卖这个价
1676017187,158.40400,553丨次时代落泪
1676017108,19.79600,一股使味
1676016772,164.01500,553终于出新了
1676015727,41.89100,莫迪
1676015545,133.65100,虎妞是吧
1676015529,212.68900,绿色系又添一员大将
1676015202,237.70600,这个确实不戳
1676015041,114.04200,耍猴把戏，腰斩版
1676014784,5.78900,二次元浓度过高我喜欢doge
1676013754,248.37700,密恐
1676013413,7.92200,比大姐姐强
1676013175,189.15900,我喜欢这个tec9
1676013165,56.33600,贴全息大r
1676012817,76.16400,ak和m4过半年都得变成百元皮
1676012568,96.49900,这个一般
1676012547,80.93900,车王帅啊
1676012405,33.56500,把这个头拿贴纸挡住就好看了
1676011847,41.58900,《老默，我想吃鱼了》
1676011746,154.20500,这个格洛克我练出来了
1676011350,20.34500,终于出一把能看到p2000了！
1676011297,201.63900,这俩是贴纸当我没说，要不是贴纸那可玩性太高了
1676011188,5.98400,好看
1676010598,48.41900,可惜了，这玩意跟夜愿差不多，不检视看不到全息，打枪的时候可没时间检视
1676010177,6.73900,不务正业
1676010114,201.52000,这个也不错
1676010060,249.48200,左上角空中飞人
1676010051,147.53300,这个好
1676010025,125.01300,我也觉得这个好看很
1676009959,33.64400,这个警喷有点抽象啊
1676009871,206.24100,不扎手么
1676009774,206.44200,绿色系m4
1676009761,62.32200,粉镜！
1676009628,48.32200,这个ak，好好看
1676009604,147.35200,月兔好看捏
1676009602,178.38000,我喜欢这个P250
1676009595,67.46300,龙狙！
1676009572,48.37800,好看的很
1676031490,220.90300,这么多主战？
1676029880,236.90400,持枪视角神中神
1676029815,19.50100,! 这么好看？？
1676029506,54.86200,一般
1676029416,40.87600,莫蒂？
1676029380,152.43900,不如水灵
1676029120,33.10400,峰哥亡命天涯？
1676028228,48.81900,好看
1676028088,165.04800,酷
1676028004,100.39900,这p90不错
1676027574,75.92400,这紫皮的下场肯定和可燃冰一样，疯狂炼金导致疯狂跌
1676027063,200.99200,帅帅帅
1676026328,124.47700,吹风机
1676026148,34.17900,像改版之前的人教版教材插图
1676025920,125.14800,浓度过高
1676023597,34.02700,gotta get a griiiiiiiip！
1676023437,48.78400,我超行！
1676022990,180.43800,黑色印花集是吧
1676022916,231.55200,毁灭者
1676022715,132.71500,一眼万年
1676022610,147.25000,每开一枪兔兔就断一次头（
1676021517,5.38100,AUG秋叶原要降价了
1676021116,47.96100,适合我这个爆头哥
1676021092,54.36900,确实比夜愿好看
1676021071,34.22900,起腥鱼了是吧
1676020198,4.86300,有种mod之路2的感觉
1676019870,125.54600,还炒牛魔笨香蕉呢
1676018626,25.27900,答辩？
1676018227,13.49900,一看就是我买不起的样子
1676017721,134.63900,这个箱子质量好高
1676017363,68.98100,别在这云了，还和火神同价位
1676017248,200.48100,m4a1丨自带俩战痕累累印花
1676017069,63.00200,AWP丨玩具龙
1676016830,110.38500,耍猴把戏（bushi）
1676016500,220.61400,v社他真的，把好看的皮肤都放到蓝色里，我哭死
1676016144,212.94600,青椒炒鸡蛋绷不住了
1676016103,172.33100,这553也帅
1676016090,159.13400,这月兔帅的
1676015648,243.19500,CSGOCF化doge
1676015453,63.18900,这是常驻箱子 价格肯定会降下来的 拿头跟火神比 跟血腥或者皇后比还差不多
1676015451,68.92000,这个是紫皮
1676015169,192.63700,《tec-9地下警》（雾
1676013958,64.29900,赛博龙狙
1676012003,152.52100,兔年限定？哈哈哈
1676011884,116.28900,全熟芒果
1676011499,68.80200,神了
1676011463,115.83600,蕉农炮（别人翻译的
