发送时间,视频内弹幕出现时间,弹幕文本
1676164919,23.76400,不行，我看见贾冰就想笑
1676155946,8.67000,白金瀚舞曲（）
1676145120,11.53800,哈哈哈哈哈哈哈哈哈哈 比现在的歌好听
1676140251,7.87500,真的是两眼一黑哈哈哈哈哈
1676137940,6.42100,开口就蚌埠住了（）
1676130308,32.33900,80
1676128801,7.63200,《欧克瑟》
1676125771,11.55000,刘守元（误
1676125492,58.08900,《：哼♂哼哼哼♂吔~哼♂哼哼哼♂吔~：哼♂哼哼哼♂吔~哼♂哼哼哼♂吔~：哼♂哼哼哼♂吔~哼♂哼哼哼♂吔~：哼♂哼哼哼♂吔~哼♂哼哼哼♂吔~：哼♂哼哼哼♂吔~哼♂哼哼哼♂吔~：哼♂哼哼哼♂吔~哼♂哼哼》
1676123312,47.53900,其实我一开始一直觉得徐江这个角色还是挺狠的 直到他抱头喊疼。。
1676121649,40.72300,喜欢这段
1676103101,50.06400,可是烟灰缸是真的啊，酒瓶是堂哥一类的
1676084598,23.84100,上面的那个，京海的人都这么热情的吗？
1676078728,24.15800,乱飚
1676049597,12.15900,李有田
1676026288,36.88200,曹
1676025307,18.55900,新梗？
1676025259,43.66900,保留曲目
1676025041,11.57500,（华强买瓜）
1676024942,57.41900,草草草
1676024915,55.01200,《   大   门   敞   开   》
1676024680,11.77500,whatsup
1676148557,42.97900,众所周知，徐江是一种打击乐器
1676144424,7.54500,还挺好听
1676143703,7.55800,真的蚌埠住了hhhhhhhh
1676136852,12.53400,hhhhhhhhhhhhh
1676135634,35.49500,异能兽附体
1676130907,12.59100,哈哈哈哈哈
1676127246,49.56200,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈笑死了超
1676127186,49.50000,这不公平平平平！！！！不是回合制嘛！！！
1676117379,9.35000,突然袭击哈哈
1676111380,12.87100,笑死我了
1676107460,21.65600,一个烟灰缸至少顶5个瓶子
1676104792,21.79900,空瓶我的
1676041062,58.27900,突发恶疾
1676031604,56.14900,草草草
1676026536,7.31300,《京海有嘻哈》
1676025439,24.53900,这是狂飙里的名场面，这俩人等到走了之后才觉得疼
1676025241,34.79700,太残暴了
1676024831,42.64400,哈！
1676166357,48.18900,布嘎！！！
1676165394,21.35000,直接懵逼
1676161200,55.45900,颂文老师试过，敲膝盖不疼，敲头还是有点疼的
