发送时间,视频内弹幕出现时间,弹幕文本
1675955696,8.53900,上来就要抓走我的麻麻
1675934143,10.23200,《好煨汁》
1675923718,188.61800,《劲爆尾杀》
1675908175,13.06000,草
1675863562,158.61100,蚌埠住了
1675859038,117.77300,kksk
1675844725,53.94900,红蒂开二技能的时候也要放一个大静谧↑
1675843201,183.30000,来万听
1675835293,121.55200,kksk
1675834459,72.03900,ko~ko~da~yo~
1675831398,34.10200,眼前一黑
1675778778,22.01100,？？？？？
1675777846,164.39000,家园不再是朋友
1675777835,163.06800,狞笑，不曾注意
1675774108,191.31300,劲爆尾杀
1675761839,84.25500,第一代kkdy，第二代六根香蕉，第三代悲鸣，第四代你们解决千招
1675752999,188.84100,劲爆尾杀
1675752935,190.96700,哇靠神tm是尾杀
1675748057,26.94900,?
1675745005,182.77500,博士，俺有保住大家的妈吗（幻听）
1675744669,170.46600,kksk
1675742925,128.25900,6
1675738973,201.01900,辛苦了，up主
1675737849,1.23400,省流:博士俺要薄纱大家的麻麻
1675735620,7.03700,快跑啊
1675734364,56.70100,不行，我要笑死在这儿了。
1675703627,21.84000,？？？？？
1675703232,188.74400,俺要搏杀大家的妈妈
1675699489,25.44900,….
1675694388,108.49900,鲨鲨呢？快去请归鲨开祷啊！
1675694083,39.58800,您就这点好
1675691234,192.72800,劲爆尾杀
1675688954,188.92600,俺要薄纱大家滴妈妈
1675687378,134.35900,坏了，车尼尔被同化了（被）
1675684530,120.95000,我无（5/5）
1675680900,32.91700,xinxinxin（无端联想）
1675680375,33.21100,大静谧，但是没静成()
1675678630,85.75000,拉普兰德！！
1675678496,32.87100,两眼一黑
1675675042,25.87300,哈哈哈哈哈哈哈
1675672354,178.40700,蒂蒂重新放下来了
1675671366,32.77900,没玩过明日方舟所以创不到我
1675668054,43.44400,两耳一聋（
1675667807,50.04300,???????????????????
1675667630,183.21900,好一场大胜！
1675665865,84.96200,拉普别太帅
1675661116,161.91700,草
1675659530,86.45900,寒霜无人机下的克洛丝（悲）
1675659143,108.16300,完蛋，红蒂都压不住了（悲）
1675658616,25.62700,蚌埠住了
1675655979,15.63400,两耳一黑
1675655069,162.54200,这段节奏感好强！好汀！
1675653989,46.54700,好的
1675653133,25.61500,？？？
1675649537,42.09800,啊这
1675649112,74.46400,漫长的3分钟啊……
1675648893,189.49700,俺要薄纱大家的妈妈（bushi）
1675648436,15.40400,煌：这bgm不能要了
1675647515,103.48600,才听到真正的bgm
1675646801,134.88100,刚刚一直以为兔兔是用拳头打，没想到居然拿了把剑
1675645928,62.92600,好像明白了为什么不做大触
1675640777,64.74200,光光
1675638341,64.11200,咣咣（幻听）
1675637160,22.07800,重岳友情客串
1675636922,191.34700,桑葚太可爱啦
1675636763,56.41900,味儿太对了！
1675620873,57.25700,你有一个好（心肺骤停）
1675620184,84.55900,笑死了散装克洛丝
1675619192,128.90700,悲～悲～悲  悲悲悲  悲鸣
