发送时间,视频内弹幕出现时间,弹幕文本
1676028484,15.02000,致敬英雄
1676028048,400.16200,还有博社村
1676026958,232.41200,有400%的利润，资本愿意消灭自己的家属
1676026826,11.97800,等等...这么多的话，缉毒警牺牲了多少？
1676026746,593.50800,没有双选嘛
1676026708,178.84100,严惩毒贩和毒贩家庭
1676026539,316.43700,无名英雄
1676026513,392.23300,致敬！
1676026241,92.33900,高启强都知道不碰毒
1676026194,534.10100,都是在牺牲后才认识他们
1676025864,396.25800,致敬英雄们
1676025743,0.26700,跟可乐有啥关系
1676025520,254.93900,不管意志多坚定，应该也是100%
1676025110,394.58000,英雄永垂不朽！！
1676025045,398.60500,那个喊阵亡率低的，还感叹的，是不是缺东西了
1676025027,391.14200,前面说阵亡率低的，住院
1676024884,226.61400,写在刑法上的赚钱方法..
1676024525,166.69200,出生！！
1676024444,53.40800,反串的吧……能这么离谱吗
1676023942,448.38600,等等，公开身份不怕毒贩报复嘛？
1676023868,604.72400,高启强没毛病啊，最后罪有应得，家破人亡。
1676023723,593.21900,啊不是！为啥不是一个选项？！
1676023320,540.15800,大佬！
1676023239,43.24100,“人”的门槛有待提高
1676022950,92.58100,是江西的中文天地出版传媒集团100%控股的百花洲文艺出版社出版的
1676022386,510.70500,华夏超人！
1676022292,114.24100,？居然能出版？建议严查出版社
1676022153,512.69800,天神下凡
1676021931,261.67100,没有之一
1676021654,343.48200,我老家就在平远旁边我老家就在平远旁边的村上，听我妈说当时在他们村都能听到枪声
1676021519,325.13100,上面的这句话就是原话，是广州禁毒直接引用的
1676021381,86.61900,“他们只是失去了生命，而我家哥哥却失去了出道机会”
1676020662,145.70900,我家wc
1676020498,391.30700,人民英雄永垂不朽！
1676020434,470.18300,向缉毒警烈士们致敬！！！
1676020207,399.91600,致敬英雄
1676019814,212.61900,黄赌毒都是——黑
1676019810,392.59500,这代价已经算小了...
1676019805,393.58000,致敬英雄
1676019662,316.09200,唉
1676019641,420.97200,博社村
1676019627,54.05900,血压上来了
1676019360,33.45800,？
1676019017,575.97300,能光荣退休已是万幸
1676018734,399.67800,致敬英雄
1676018677,391.56200,伤亡多少？
1676018529,304.50700,如果写上名字，他家人可能会受到牵连，基本只有直系亲属没了才会公布名
1676018498,60.86100,？
1676018419,383.61300,看完视频血压上来了，抓什么抓飞机大炮上，一个不留
1676018223,584.60500,历史中每一页都没有你们的名字，每一页又都有你们的名字
1676018183,226.89300,有400%的利润，资本愿意消灭自己的家属
1676017973,184.68100,清朝末年就是我国的最痛苦也是最恨的阶段，那是一个自甘堕落的时代。
1676017712,28.39000,这就去笔趣阁举报他
1676017673,527.73200,致敬英雄
1676016895,436.37800,满门忠烈，全都牺牲了。
1676016893,395.93000,致敬缉毒英雄！！！！
1676016830,376.26200,致敬！！！
1676016764,36.45700,6
1676016688,78.61200,别只抓作者，网站，编辑，出版社一个别跑啊
1676016549,549.63500,包括家人↑
1676016340,585.23600,能多选吗？
1676016328,388.31000,80天啊
1676016222,63.51900,浪漫主义被黑得最惨的一次
1676016204,463.33500,令人佩服而的一家，真正的铁血汉子。
1676016062,457.99000,致敬！
1676015940,392.25300,到底应该庆幸只牺牲了四位还是应该遗憾没能全活着回来呢？……只有无言……
1676015581,401.82300,人民英雄永垂不朽！
1676015545,255.39900,那些爱喝可乐的请放心平时少喝点就行。
1676015075,522.59200,泪目……
1676015070,388.76900,全体起立
1676014706,48.53900,?
1676014175,602.78400,因为爱你，所以请忘了我
1676013045,55.20900,這種書居然還能出版？應該嚴查出版社
1676012621,54.13900,盲猜大部分都是仙女。。。
1676011921,429.08800,云南人的骄傲
1676011546,47.15900,这是碳基生物的逻辑？
1676011432,407.69800,不是海丰，是陆丰
1676011374,35.58000,？？？
1676011326,561.67200,草
1676011186,393.21200,要我说直接石勒喀河放平打，一点不多余
1676010926,71.33900,别忘了还有围棋少女
1676010798,361.11800,破冰行动
1676010543,62.98000,还有人给绝命毒师的主角洗白呢
1676010245,252.71300,麻烦禁一下槟榔
1676010214,79.11000,这里建议再查下数据，之前做分析是一年牺牲300警察，而不是特指缉毒警
1676010100,381.33700,80天，算得上是一场中型甚至是大型战争了
1676009918,386.48400,文山人表示从小被吓到大，然后现在成了历史
1676009629,15.76200,被铲除，看起来说的轻松，最怕后面又有警察负伤甚至牺牲
1676009155,396.47600,没有把13年还有博社村缉毒行动，光直升机就出动了三架，海面还有巡逻船，这过去还没10年呢？？！！！
1676009146,17.34400,致敬缉毒英雄的文案先三连再看！
1676009075,331.18700,必须三连加分享
1676008757,106.99500,看了毒战，才知道缉毒警是有多伟大
1676008618,379.51900,致敬英雄
1676008528,283.12900,我个人觉得这句话有歧义
1676008271,239.34200,导师就是导师啊
1676008074,99.92100,放古代肯定得有侠客给他刀了
1676007883,385.26000,下回当场击毙
1676007794,379.70900,向缉毒英雄致敬
1676007666,129.93900,我与毒赌不共戴天！
1676007546,401.46000,海丰那个什么村，前几年很厉害的
1676007197,381.33100,规模相当惊人
1676007113,372.30800,突然配音？
1676007080,494.84100,致敬英雄
1676006882,125.01900,@底层原理
1676006829,451.19800,致敬！！！
1676006633,372.62900,你去看看军队上场都需要哪些部门点头以及有什么影响
1676006500,206.08300,建议看看中华之剑
1676005918,28.85900,笔趣阁？
1676005900,597.07600,别是丑国资助的吧
1676005739,394.38900,人民英雄永垂不朽
1676005690,369.80600,向缉毒英雄致敬
1676005633,353.53300,当时攻坚筒子都用上了
1676005492,100.61900,近代中国深受鸦片荼毒，这本来就应该是全民抵制的玩意
1676005481,353.65900,墨西哥就是这样
1676005480,43.56900,这作者加拿大国籍，大家品品
1676005214,108.61900,虎门销烟忘的这么快吗
1676005004,503.76800,当你看到缉毒警察真面目的时候。。。。。泪目
1676004761,47.05900,这特么是反串吧
1676004625,397.21900,致敬英雄！！！
1676004536,562.31400,这个属于不敢动，国家跟泰国那边打了招呼的
1676004506,39.32900,爱牛魔
1676004500,373.50700,打错字啦！不是流汗！！
1676004385,47.77900,啊，我的血压
1676004327,394.56900,致敬！！人民英雄永垂不朽！！！
1676004313,295.32300,18？！
1676003847,399.42600,一定不能松动  现在互联网时代 更加可怕
1676003767,199.79800,勿忘历史，往史必危！
1676003729,485.24400,景洪市！就是你们熟知的“西双版纳”
1676003708,281.14100,严查 娱乐圈
1676003641,47.69300,???
1676003402,610.32000,应该把那个作者抓起来
1676003251,47.03100,啊？？？？？？？？？那些人都是可嗨了可以肉的，咱们会觉得有纯爱？
1676003251,330.84000,你的PTSD也来得有点草率
1676003156,191.27900,这才过去几年啊？忘了？！！
1676003109,289.66400,是“平均牺牲年龄”，又搞错了
1676003056,392.29000,人民英雄永垂不朽！
1676002898,268.00400,严查娱乐圈毒星
1676002753,493.53900,致敬！
1676002622,65.92000,出版社不审查
1676002486,53.34800,？？？
1676002422,574.25000,致敬英雄及他们的家人们
1676002413,424.47500,满门忠烈
1676002341,35.57900,？？？
1676002279,155.33000,7岁
1676002264,145.43200,丧心病狂
1676002158,363.77600,向英雄致敬！
1676002066,389.01200,人民英雄永垂不朽
1676001831,23.07900,点 名 表 扬
1676001786,85.79900,看标题第一时间以为是那些无营养的短视频
1676028511,185.85900,加麻大
1676028024,42.85600,巧了，跟毒挂上了勾就还真不是人了
1676027749,150.24900,出生啊
1676027266,541.38700,可以从未失手无数次，但不能失手一次
1676025405,155.95900,这可比现代遇到九族消消乐还还要奇幻
1676025121,110.62400,鸦片战争
1676024993,42.83700,我可去tm的是人吧
1676024849,591.99700,绝不允许任何人诋毁为禁毒事业而奉献生命的先驱
1676024627,463.57900,身份已被报出来那他们可能都已经……
