发送时间,视频内弹幕出现时间,弹幕文本
1675840008,11.84900,皇明智
1675792693,174.79900,全是纸片人 我哭了
1675783682,168.95000,从口音辨祖籍喽？
1675747064,175.89300,哈哈哈哈哈
1675739253,25.77900,塔米尔•拿度
1675735742,26.35900,现在11万了
1675730745,222.02300,神他妈广东，广东只剩粤人了？广东一半地方不说粤语
1675706369,245.49600,洪武正韵
1675703736,216.89200,所以这个罗马化其实是不同的拼音方案吧？
1675702767,214.80300,这分出来有啥意思？
1675696882,66.74200,噗。。。为什么会是这么有年代感的名字
1675693370,241.41200,无用的东西增加了
1675693075,208.66000,语言鬼才
1675692503,125.61900,马来西亚防华人一直是可以的
1675691215,179.21500,救命 这个BGM广州人的DNA懂了
1675690290,234.63900,热那亚共和国科西嘉岛人
1675688143,25.36300,这口音跟海南人说普通话也很像
1675687227,119.94300,他们乐意
1675685114,63.85900,欧阳路过
1675683391,64.12200,你这是冠姓啊
1675682411,66.70100,bgm好评
1675682346,19.89900,娜英？
1675681674,246.31700,额头吐血，注意保养
1675679952,134.21800,李小狼
1675676642,152.95400,那姓翁的呢？
1675672391,238.35700,拿破仑不是点心吗
1675668462,61.65900,有意外是不是就姓王了
1675666024,82.84100,李冲为
1675664280,66.39400,皇冠路放！
1675663641,11.85900,懂了，拿破仑是大马人
1675662057,114.30100,因为马来语和英语是官方语言？
1675660674,11.80200,丢拿星
1675660069,176.00200,影流之主(bushi
1675652971,99.11300,粤语标准呀！
1675651018,208.93800,海外广东指广府，潮州指潮州府
1675643874,42.21300,我还是怀疑up是广西表妹
1675643355,98.94100,洛夫科塔夫特.马化腾
1675643303,221.60700,其实是方言读音写罗马音
1675642722,12.50400,拿督不是称号吗
1675639393,125.72300,威妥玛拼音比现代汉语拼音流行早
1675618533,176.09600,？
1675618400,43.90500,音量诉讼
1675611628,39.34200,瞧不起谁呢，高低给你俩硬币
1675602338,189.20200,第二个闽南人！！！！
1675595811,12.04600,王大拿！
1675592984,179.42500,逢坂成美
1675592141,228.81900,法国科西嘉
1675591567,82.82200,李小狼～
1675591294,107.69200,报生纸是出生证明吗
1675591057,15.09900,拿破仑
1675589269,170.10000,Ng就是吴的粤语音，完全贴切毫无问题
1675589109,66.66000,哈哈哈哈哈哈哈这一串名字太广了哈哈哈哈
1675587821,210.15900,tan这个发音证明了战国时期陈田一家
1675586805,78.31200,好耶，羽毛球是拿督的天下
1675584741,36.32400,姓拿天珍
1675584368,66.66800,双姓这边也有，但是少。
1675583793,43.36000,拿吒：很奇怪吗？
1675582758,50.14900,噶腰子腔调
1675581715,11.96600,拿破仑
1675581116,27.09900,关注+1，加油
1675581102,194.33900,噗哈哈哈哈哈哈哈哈哈哈哈哈
1675579086,223.34700,就是个方言问题
1675578063,51.51500,经典马褂……
1675576731,95.67200,尼古拉斯赵四
1675575431,204.00300,？？？福建潮州？？？
1675574910,255.88900,wong wei
1675574539,11.96300,CTY是吧
1675574362,180.16500,注意看，这个女孩叫陈美
1675574081,7.01000,拿姓北京多一些
1675574029,122.24800,就是说汉字不是马来西亚的官方文字。
1675573471,7.69900,广西口音哈哈哈
1675572651,165.57900,最琦葩的就是Ng
1675572590,11.95800,拿帕
1675571889,208.63400,客家人叫陈冲怎么办
1675571353,208.73500,你问我？
1675570691,195.27900,大妹
