发送时间,视频内弹幕出现时间,弹幕文本
1676182763,41.64000,这位还是有点古典美人气质的
1676178087,25.25000,好美
1676174726,207.88000,好漂亮的小姑娘啊
1676165836,85.47900,没错没错，期待老奶奶体验
1676145629,116.11800,湾区富人多
1676138285,201.66100,嗷 小公举
1676136549,53.22000,美
1676135153,25.54800,这套好贵啊啊啊
1676134929,3.83800,外國人適合唐裝 
1676134859,164.65200,加油
1676133205,41.71300,漂亮
1676132561,201.94300,可爱啊啊啊啊啊
1676131264,41.64900,美！
1676130673,89.78000,姐姐加油！这才是中华文化走出去的正确方式
1676129799,25.32500,好美的头饰
1676128882,46.70200,西征！！！！！！
1676128704,33.36800,水印好评
1676125608,201.62000,小昭
1676123859,130.74100,不是昭君？
1676121632,135.18700,这个有气质
1676119552,47.07700,很有意义
1676118990,110.59900,气质
1676118831,169.82500,小朋友头发好多
1676118686,25.08500,这衣服好好看，刚刚背面都那么好看
1676118399,116.31100,国公夫人
1676118253,120.59400,好看
1676118124,46.85600,好漂亮啊
1676117985,184.19100,真的想哭
1676116650,25.54800,贵族
1676116222,201.98900,好可爱！
1676115748,64.44600,这个展开箱子好酷！
1676114100,41.89400,想到杨贵妃了
1676113254,0.00000,BGM：烟雨行舟
1676112091,33.78200,无敌水印
1676110499,25.66800,好看
1676109646,207.34000,像古画里走出来的
1676109048,195.48800,小女孩比前面两位还端庄
1676108875,47.23900,端庄大气
1676108340,14.82200,番妃
1676107504,110.92500,长的好像nancy
1676106962,92.24400,跟我踢行李箱一模一样
1676106345,47.34000,好康!!!
1676105819,123.45400,真的诶 外国人穿也不会很有违和感
1676105145,20.18000,好美啊
1676104627,195.55700,好可爱
1676104484,41.70700,好美
1676103903,209.17300,好美啊
1676103714,41.64400,可以喔
1676103440,46.79500,这也太美了
1676103345,20.13900,好美
1676101362,34.87900,好美丽啊
1676101335,201.65700,好可爱
1676100900,156.60600,超越时空的思念
1676100278,91.76200,这个衣服是锦衣卫的。
1676100024,41.38600,好漂亮啊！
1676098413,207.56000,很漂亮
1676098276,195.65200,好可爱！
1676095632,201.88400,太可爱了
1676095362,124.84600,白鹿!!
1676094315,195.68500,好好看，
1676093235,47.41400,西域美人
1676092965,201.53300,好可爱好可爱，有种西域美人的感觉
1676091474,67.20300,长得好像刘烨老婆安娜哦 都好好看！
1676090235,56.22900,来中国吧，中国欢迎你
1676088383,207.31100,好乖巧啊
1676085530,46.90500,哇好美好美
1676082902,78.49800,我们国家的服饰是真的好看，不管什么时期，哪个朝代。
1676061686,71.28200,啊，红配绿（狗头）
1676060027,46.93100,绝美胡姬
1676059015,201.76800,好看
1676053520,79.47500,说什么呢，云肩的历史能追溯到隋唐的披帛，在明清时期达到巅峰，才不仅仅是清朝的服饰啊喂
1676049558,19.79500,宝宝看完了，下一次是什么时候
1676049405,195.39700,好可愛啊
1676048677,110.17600,哇！！
1676046820,115.86200,优雅
1676043505,127.08100,太有感觉了
1676043431,60.61200,帅
1676043393,25.31200,好看
1676042995,53.09600,好华贵
1676042090,211.99700,好可爱啊
1676041735,46.79000,喏～这就叫专业！
1676040351,207.83600,娇憨的富家千金
1676039451,77.73600,大明
1676039256,46.60200,优雅
1676038658,195.58100,好可爱
1676038590,153.07700,小朋友的尺码都有！
1676038414,214.00000,不够看啊！！！！！！！
1676036476,106.13900,这个方脸就很成熟稳重
1676036395,104.22700,化完妆这面相怎么突然像俄罗斯人了哈哈哈
1676036384,110.49700,好看
1676036371,41.46900,大明风华
1676035890,110.98500,真的惊艳
1676035825,115.80100,明制真是端庄
1676035426,155.43500,汉服就是优雅大气
1676034914,141.27700,气质提升好几个高度哈哈哈不愧是老祖宗们的极致审美！
1676034494,176.83100,男的带的绿帽  哈哈哈哈
1676034405,141.82800,方了
1676034143,33.93900,这个水印真的  我看到之后一下子就想哭 呜呜呜呜呜呜
1676033894,156.26700,感觉第二个姐姐要哭了
1676033687,84.84000,可以开一家汉服影楼了
1676033285,141.15500,端庄大气优雅
1676033196,123.60400,胡美人
1676033102,92.50000,天呐，这个好像芭比娃娃
1676032277,74.24000,爱不
1676032048,41.26500,好看
1676031275,109.91700,娃
1676031040,195.32000,可爱
1676031037,20.12000,这个好看
1676030774,46.69900,西域美女
1676029672,25.16400,好美好美
1676029511,123.47400,加个联系方式
1676029184,3.66400,水印好评
1676027497,6.13900,太喜欢这个创意了！关键真的美啊！
1676027198,53.32800,好喜欢这个系列
1676027020,169.18000,预示着宝宝要速速更新啦
1676026487,110.88200,这个好漂亮
1676023466,92.47700,她眼睛好美啊！！
1676020015,20.13900,我喜欢这个系列，希望多出点，加油！
1676015779,20.30800,宝宝好厉害
