发送时间,视频内弹幕出现时间,弹幕文本
1676012073,11.71000,好肉的尾巴天呐
1676011867,68.26700,你不会跟芭芭拉一伙的吧？芭芭拉是往人身上挂水，你是给敌人回血
1676011454,48.10300,扁鹊：律师！！律师！！！！！
1676011074,33.81000,罗莎莉亚
1676010832,55.08100,太虚之握！
1676010333,33.85900,这是隔壁令姐小时候？
1676010099,12.36000,给我公测
1676010094,4.17900,运行一个不存在的游戏一定很辛苦吧
1676009768,19.29900,小龙人
1676009758,33.93700,芙卡洛斯你怎么了！
1676009582,40.17900,小心着凉
1676009246,41.74500,《汪！》
1676009237,75.31500,我看刑
1676009172,4.55900,？？？
1676008954,33.94500,把头发换成红的，奶娃！石昊！
1676008575,40.95200,炖了它！！这货大补！
1676008564,47.57000,敌人好帅啊，斯哈斯哈
1676008203,12.36200,我又测试资格
1676008038,33.57100,三眼五显仙人视角(doge)
1676007822,20.47900,怎么长得一副很好吃的样子？（
1676007438,92.55600,葫芦里卖的青花鱼是吧
1676007228,76.08700,鹤顶红
1676007030,26.76000,三小时前，凉透了
1676006805,26.16800,派蒙是你嘛
1676006602,4.32800,没拿到资格呜呜呜呜
1676006502,55.03400,？我不虚好吧
1676006380,62.21900,拒绝幼态审美，从你他做起
1676006148,12.15000,派龙
1676005735,40.31900,深海的加护
1676005732,48.45900, 77是吧
1676005716,20.29900,我是派蒙
1676005240,48.33300,这么精致的PV想必游戏已经上线很久了吧
1676005167,40.30700,心海：冒上来个什么玩意
1676005065,62.31300,真名·度厄真君。
1676005010,48.27500,某位名侦探点了个赞。
1676004921,68.01900,BGM又杀疯了
1676004825,12.53300,什么派蒙
1676004725,47.20700,令姐是你吗!？!
1676004697,26.17900,哇咔咔咔咔咔咔咔咔咔咔咔！！！！
1676004417,81.25900,好可爱啊啊啊
1676004282,81.31200,这么可爱
1676004218,75.43700,速效救心丸
1676004067,4.87900,《崩坏：星穹铁道》王老吉角色PV——「怕上火」
1676003801,54.95100,说的就是你！
1676003773,33.79900,卧槽，果然，这跟原神是一样的呀，不愧是一家公司
1676003745,54.54500,这怎么能抓到尾巴的？
1676003610,26.42700,七娃
1676003440,26.57900,白露是不会被抓住的！！！
1676003316,82.91900,牛
1676003281,4.05900,崩铁分7
1676002899,25.76900,可爱捏
1676002830,12.45900,满嘴顺口溜 你要考研啊（doge）
1676002676,26.20600,好想rua他头啊！
1676002405,5.13900,老婆！！！！！！
1676001881,26.38000,小蓝是你吗小蓝
1676001752,68.19900,军事法庭见
1676001708,4.15100,千桀:你们没资格……你们都没有资格
1676001379,12.41900,急急急急急急
1676001199,85.51300,嘟嘟可在哪里
1676001032,89.02500,祖传小曲预定
1676000903,81.23400,金木水火的，金木水火你（doge）
