发送时间,视频内弹幕出现时间,弹幕文本
1675774926,155.19600,是托吧
1675760330,169.80800,考考你的呀
1675755242,126.40400,围观的皆为ICU
1675745306,41.52900,这高架多数是援助的
1675744868,238.16900,民风这么纯朴吗？
1675744730,131.68500,统一！
1675744536,180.31000,哈哈哈哈哈，老板终于出手了
1675740738,190.91100,我过来捧个人场，老板你好歹给口饭吃吧！
1675702051,127.00800,你别说，整个我可以接受
1675699056,22.05900,油炸仙人
1675687986,82.33900,感觉会好吃
1675686855,36.00200,中亚人~
1675679521,71.24500,有点炸茄盒那意思
1675677116,39.04900,阿富汗和巴基斯坦人挺像的。但印度阿三看视频就知道是不是啊三了
1675675981,133.55900,戳啦，是附魔嘛
1675672693,68.33500,滋生霉菌
1675671086,218.58400,这不是巴基斯塔国旗吗？
1675664459,90.37900,不过看着好像挺好吃的
1675662763,29.78700,一臂之力，指一拳头打飞
1675662710,13.10500,《觅食》
1675660802,211.43200,从着装看是印度
1675657938,54.20000,卧槽 我吃这个能现场表演喷射达人
1675657721,104.18600,我觉得你在UFO我
1675656587,11.77900,塞博棚克，低技术，低生活
1675656523,5.41900,200集了比电视剧还精彩
1675656321,88.47800,天妇罗
1675655485,78.36800,《完整的菜谱》
1675654479,176.62800,这段太搞了
1675650851,50.45500,至少是密封干净桶
1675647754,28.09800,95320.3
1675647728,183.28300,哈哈哈哈哈哈哈
1675646716,19.46200,合伙
1675631606,244.37700,这四个人忙半天还得亏本，又偷钱又偷吃的
1675622806,148.35300,好嘛
1675621484,197.90500,谁敢打丐帮的兄弟
1675621287,134.03500,因为吃了就再也回不了头了
1675620771,21.48400,这一看就是巴基斯坦。。
1675619153,74.17900,看上去可以吃诶
1675618999,246.40200,回乡厚葬是吧（）
1675618475,5.57900,刺客信条:印度
1675615592,112.89200,几街道上市五百强
1675615469,144.27600,客观 公正 第三方
1675615339,39.16200,甘       文         崔
1675612637,49.84400,油是能吃的，但是一般都是换油，而不是加油
1675611968,6.11400,标题明示白嫖（doge）
1675611874,61.11500,阿妹瑞坎：检测到你滴石油
1675611545,168.55200,逆天
1675611225,187.90300,哈哈哈哈哈哈
1675610539,123.86700,成功捕捉飞沫，已添加，正宗美食值了
1675610159,5.77600,一转眼这个专栏已经200期了
1675609343,27.09900,豪华敞篷包间
1675609333,239.27800,要是我就直接油锅铲子招呼了
1675608858,198.58500,注意力完全不在锅里
1675608779,88.44900,如果秤砣也能吃，味道估计也不差
1675608505,139.95700,哈哈哈哈
1675607874,11.00900,荒野求生都市版
1675606705,119.97900,哈哈哈哈哈哈哈哈
1675606581,148.47600,好家伙，直接跟他舌吻算了，反正都吃到他的口水
1675606493,61.13800,美军都要来攻打这个油锅了
1675606250,54.43500,《致死量》
1675606206,136.51400,不知道该看哪里
1675606199,60.82500,棕榈油，大部分油炸都用这个，黑色是正常的
1675605673,73.96300,天妇罗！
1675604602,106.27300,一天下来白干
1675604254,77.48200,原来那不是面糊啊？？？
1675604040,61.13000,《印 度 天 妇 罗》
1675603567,68.78900,泪目了
1675603017,254.26700,哈哈哈笑死我了
1675602835,54.36100,加油，陌生人
1675602496,190.54500,哈哈
1675602303,35.98100,一个干活，两个摸鱼
1675602302,46.61400,《机油桶》
1675602267,250.33900,你以为是老板，其实是慈善家
1675601990,238.57500,哈哈哈哈哈哈
1675601394,232.11200,卖完直接破产
1675601364,39.65400,着 手 ( 物理 )
1675601293,133.47300,哈哈哈哈哈哈哈哈
1675601287,11.72900,这个地方好像红海行动里的一个场景啊
1675601107,54.01900,这油可真黑咖啡
1675601036,5.53600,嗨嗨嗨
1675601017,57.28100,黑的让我恍惚间以为锅里是石油
1675601002,55.57100,你眼花了
1675600938,75.65900,你这是石油吧
1675600855,5.67300,200期纪念
1675600803,113.09900,《美食》指吃上一口美美的离开这世界
1675600667,207.70000,弹脑瓜嘣神器已出口
1675600591,229.91000,好家伙，就差直接上手抢了
1675600554,5.96400,[ohhhh]
1675600552,165.37600,6
1675600548,211.37700,黄衣服的小哥很帅
1675600515,141.03400,逝 吃 员
1675600399,211.08300,巴基斯坦
1675600347,83.81300,土豆《肉泥》汤
1675600334,25.71900,《 冥 疯 蠢 獛 》
1675600278,218.79900,哈哈哈哈哈
1675600267,69.91800,这个蓝衣小哥还挺帅的
1675600228,235.32200,还真给了
1675600193,73.96100,草
1675600170,95.50200,怎么看着还挺好吃的样子……
1675600090,119.89500,《防止飞沫不能被顾客完美吸入》
1675600073,82.08200,啊？原来桶里的不是面糊吗（惊
1675600050,11.20600,《觅食》
1675600017,68.89900,天妇罗仙人
1675599923,252.28500,世me可
1675599908,252.21900,可
1675599883,191.93600,明示白嫖[doge]
1675599817,106.48800,直走右拐便是ICU 
1675599761,62.44800,小蜜蜂：为了我，活下去好吗？
1675599746,88.56300,补充铁元素
1675599702,22.56700,世老师更新速度快快快
1675599701,6.18100,《拐不出去》
1675852178,126.14300,干净又卫生
1675788042,132.91500,呃呃呃呃有点尬黑了
1675783331,168.29600,哈哈哈哈哈哈哈哈
1675774872,105.89500,中国的很多油炸也是炸成黑水还在炸
