发送时间,视频内弹幕出现时间,弹幕文本
1676177508,2.19700,。
1676177140,23.35400,卑尔维斯
1676172150,44.77900,一掌超人
1676129376,51.64700,食堂泼辣酱
1676121391,9.14700,出现了，鼻窦兜王
1676119189,8.05100,大臂斗的变强之旅
1676119148,7.54000,大臂斗的超强之旅
1676112292,21.86400,白金之星是吧
1676110759,42.96200,禁忌知识
1676106845,32.40400,《绝望见识过你吗》
1676097270,57.97100,全场最佳
1676095889,18.61900,《对，就是这样》
1676092672,36.43300,《》
1676086192,44.29900,可恶，是替身攻击吗？
1676084995,50.04900,《进击的大逼兜》
1676084982,40.54900,未见其形，先闻其声
1676177107,42.95400,欧啦欧啦欧啦欧啦欧啦欧啦欧啦欧啦欧啦欧啦
1676175493,58.23900,他甚至不破盾
1676174617,25.37900,羡慕沙袋的逆天
1676160474,35.26100,逼兜战神
1676129356,6.69900,绝对是个大佬，看他的宠物
1676125858,20.89900,骑三：9
1676121950,51.80200,巴掌降临是吧
1676120401,45.12700,疑似狂战士觉醒替身
1676120083,21.36000,连环巴掌
1676106852,35.98800,《绝望见识过你吗》
1676106179,6.98200,恶灵，狂战士身后出现了恶灵
1676087266,6.61000,见狂战士知结局（doge）
1676183413,5.93900,狂巴掌战士
1676181609,52.83100,几个大B兜抽死一个boss
1676173656,5.22400,权姐赶快跑过来，牙没咯，
1676166835,34.94400,木大木大木大木大木大木大木大木大木大木大
1676165457,46.88600,千招百式在一息!
1676126868,42.34300,认真一掌
1676124411,20.35900,手都给你打红了。
1676116835,34.94000,《亿掌》
1676114473,12.84500,出现了替身攻击
1676107307,25.44900,看到bug队长的那一刻，我便知道了结局
1676102070,42.69900,《满地开花》
1676100788,52.89900,狂战士说：“你经历过绝望吗？
1676100512,19.10300,一掌超人
1676096529,5.14400,大佬们玩的真花呀
1676186493,52.97000,《绝望经历过你吗？》
1676183250,42.25900,《卑尔维斯》
1676177357,41.87900,神的手
1676173198,18.91900,羡慕沙袋
1676135604,2.91900,搞到紫刀的方法又增加了
1676120935,3.82700,机械皇帝：6
1676109597,16.21400,2月10号的悬赏，好良心，无限蓝加攻速加倍
1676107091,34.74200,《无影掌》
1676103563,41.97800,一巴掌扇死boss
1676103024,34.76300,Boos经历过绝望吗？
1676096173,59.45700,我知道有一个东西叫一拳超人，你呢？是一掌超人
1676086227,47.29500,攻速太快连声音都没有
1676185508,18.41900,欧啦，欧啦，欧啦，欧啦欧啦……
1676183167,17.91700,西巴超人马东锡
1676182141,53.17900,可恶，是幻术吗……什么时候…
1676174409,0.00000,省流：所有boss瞬秒
1676162943,47.60500,巴掌降临（无端联想）
1676135554,2.91900,通过指导的方法又增多了。
1676130210,32.88400,boss：你知道这亿个大逼斗给了我……(死了)
1676109217,25.85300,bos
1676105528,53.19900,巴掌降临
1676102399,36.45400,你回档的样子真可爱
1676100101,32.41500,白金之星
1676097135,41.06300,超只因大比斗
1676091421,2.40400,吉良吉影狂喜
1676180588,39.97100,一个巴掌拍不响
1676177041,40.48200,那年我双手插兜，不知道什么叫对手
1676174663,13.65200,《威尔史密斯》
1676171824,17.73700,那只猫有点眼熟
1676123046,17.01800,此时有人自信的打开了元气
1676108967,32.31600,狂战士对boss说，你经历过绝望吗？
1676093940,59.49600,致敬每一个不破盾的玩家
1676092684,48.19200,《你经历过绝望吗？》
1676091326,27.03800,降龙十八掌
