发送时间,视频内弹幕出现时间,弹幕文本
1675854857,140.46500,和甜的东坡肉一样
1675805583,180.49200,香~
1675783463,32.32700,不保留一点原来的味道我不认可
1675777724,49.50500,留一些
1675777514,60.17800,为什么不保留一部分(doge)
1675777444,60.28400,你们不说，我也不说
1675773174,171.96000,5
1675770405,76.86000,带馅的
1675768573,311.88100,兔子那么可爱，一定很好吃吧
1675768414,117.94900,九转牙签
1675767965,112.57600,弃肠，食答辩
1675767246,19.46500,”很干净“
1675764523,75.49900,你这样我就不知道我吃的是大肠了
1675763812,220.53500,里面呢，是软软糯糯的答辩
1675763746,179.51500,Wao wu，大肠居然是带馅的
1675763590,123.07500,《苦》
1675759724,12.61900,hh，我是回族，根本不吃
1675758883,117.66000,馋
1675757716,118.61800,还有滂臭
1675756715,129.48700,评委也喜欢吃
1675756455,194.14100,怎一个鲜字了得
1675750660,189.77900,值了
1675734301,237.20000,想看
1675711785,34.45000,王刚老师直呼内行
1675702244,19.35700,曹可凡
1675702238,12.87900,九转大肠
1675701005,39.14900,你这处理过头了
1675700400,78.57900,大肠肠（非叠词）doge
1675699713,19.07900,为什么没有不喜欢的选项
1675693153,123.30200,你这样我还怎么知道我吃得是不是大肠
1675692726,60.28400,把浮沫喝掉
1675692306,40.93600,，
1675691674,267.70400,想看
1675691349,92.43900,你这没有九转之物怎么能叫九转大肠啊
1675691301,174.32300,5
1675691151,240.14600,想看
1675690418,99.94400,先削灌伤狗！
1675690304,49.81300,失去了食材本源
1675689494,5.81900,我去除了大肠的大部答辩，但保留了一部分，这你才知道你是的是大肠。
1675688261,148.85900,本来做法就不难啊，浪费时间的是食材清洗与叠大肠。。。
1675686191,32.16400,我保留了一部分翔
1675684556,18.82700,故意的
1675684311,129.58700,苦是糖带来的
1675682815,32.42600,九转阳谋
1675675272,246.22400,大肠刺身
1675673366,19.14900,故意的
1675672353,117.81500,酸甜苦辣咸，这个糖色火候轻了不
1675670808,12.71000,是故意的（傲娇）
1675668831,26.89700,你刚不是说就行了吗
1675667263,190.40500,苦？是答辩的味道吗
1675665899,91.59300,是故意的还是不小心的？
1675662656,103.14100,我怎么才知道我吃的是大肠
1675662011,54.35300,没有花雕酒的可以用沙雕酒
1675658319,125.16800,失去了食材原有的味道
1675651757,25.49100,驻：王刚的更好
1675650266,117.97900,香～
1675647771,5.97800,《肥肠好吃》
1675647414,87.02800,鸡（幻听
1675647035,12.57900,6
1675646136,13.27300,我是故意不小心的
1675645217,237.28800,想看
1675641284,173.03800,5
1675637152,38.93000,削弱超哥
1675633798,45.43200,已经开始累了
1675625379,12.61900,没有原本的味道扣100分 （
1675624481,200.61900,美的太太啊
1675622636,166.22900,又是白糖又是冰糖的，会甜腻腻的吗
1675621235,289.07200,找个人帮忙不就好了
1675620348,18.54700,去除是故意的還是不小心？
1675614849,282.45900,这次做视频，值了!  !   !
1675612980,281.93900,直了！
1675612759,25.45900,是故意的
1675612469,18.99900,那你还怎么知道你吃的是大肠
1675611475,237.86800,想看
1675609147,95.58400,虽然你处理的很干净，但是我只能给你差评，因为失去了大肠原有的味道
1675608785,149.05900,简单
1675608197,32.06000,今年之前我都不知道有这道菜
1675607494,5.02200,我去除了大部分的肠的腥味，但是我保留了一部分，我觉得保留了一部分肠的味道才知道你吃的是大肠
1675606730,39.41900,《做法很简单》
1675606726,123.29900,好糖色不甜
1675606475,5.82100,故意的
1675606237,84.33300,6
1675606222,25.36300,清洗的水要用来收汁（doge）
1675605366,256.49900,20
1675604178,179.91400,每日砍人
1675603660,169.06300,两分半
1675603071,39.85600,不保留我不吃
1675603062,5.81900,有馅吗？
1675602633,154.63100,主持人教父联手推荐
1675601840,19.18600,故意的
1675601444,12.77900,是不小心的还是故意的
1675600245,105.98600,不是故意的我不吃
1675599243,219.58900,没有灵魂
1675599031,157.33900,这这不能
1675597312,203.80900,你不保留怎么知道你吃的是大肠呢
1675596807,259.58000,500
1675596759,211.42800,没保留
1675596617,186.81100,看饿了
1675596609,245.64400,大肠刺身
1675595896,210.45500,这个九转大肠没有灵魂
1675595711,5.85700,你故意了没！
1675595705,130.74900,这对比度绝了
1675595112,13.19900,洗了是你的谎言。
1675594159,127.09900,没有大肠的味道，失败
1675594144,61.96500,屏幕上只有口水
1675594099,19.17900,洗干净了也敢叫大肠？我根本不知道我吃的是大肠
1675593246,53.09700,像啊，很像啊！
1675592754,244.93900,翔看
1675591864,24.99300,客人：值了！
1675591860,106.58800,这滤镜。。
1675590486,5.85900,故意的还是不小心的？
1675589265,123.29900,都没保留一部分肠的味道
1675585952,180.05900,逐渐斯坦化
1675584745,75.36000,没内味
1675583396,6.05900,是故意不小心的
1675583351,304.72500,不拉我不是很认可
1675583326,59.97600,原汤呢
1675583007,12.77900,四斤的大肠三斤的馅
1675581773,261.47800,我一直在等吞咽动作
1675581742,154.77900,焯大肠
1675581442,53.05900,人工肠套叠
1675580428,19.17100,有没有保留
1675580382,169.16100,值了！！
1675580216,5.73900,不带馅的我不吃
1675579093,269.07500,78
1675578039,13.11600,老板：我故意保留了一部分味道，让你知道你吃的是大肠
1675577740,140.91700,看着好好吃
1675574376,225.93100,每次都没吞下去
1675573351,13.03000,是故意的(得意
1675573351,147.14700,我这次来“直了”
