发送时间,视频内弹幕出现时间,弹幕文本
1676179530,113.04200,《有去无回》
1676175641,93.21900,手上还有两把，怎样才能把手上的也吞了
1676167979,142.01100,法球流和近战射手很适合你
1676167171,100.19100,太乙不是桑杰，是清忆哦
1676139776,120.49900,平a流
1676129267,17.89900,（我是帅比桑杰）
1676128896,38.37800,无论你贯穿的是什么目标，哪怕贯穿的是兵线和野怪被挡掉也会消失
1676128393,174.63900,《缴枪》
1676127654,157.24800,超级兵都不如
1676126575,94.89900,手上拿的枪成装饰了（doge）
1676126036,136.23100, 桑杰玩辅助单杀听安的马超
1676125822,149.01000,对面选的盾山特意在小兵后面举盾一般的马超肯定都忍不住打贯穿
1676124982,23.93500,故意的
1676122166,148.67200,这bug不修复的吗
1676116313,177.52400,众所周知 鹈鹕吃了人被刀掉 被吃的人也死了（doge
1676113186,185.82200,没有爆装备啊
1676110908,1.42700,枪有点饿了
1676104240,51.25900,兵线被贯穿后被挡了呢?
1676103724,51.13800,以后遇到马超懂玩什么了吧
1676102387,66.37900,《我是帅比桑杰》
1676097450,9.01600,《我就是帅比桑杰》
1676097028,136.74700,圣堂刺客
1676096976,102.01900,只有桑杰在挨打
1676094913,121.57200,新超级兵
1676094322,128.23500,马焯
1676091602,46.05900,一把枪换一个人头
1676089695,94.10300,进场之后要先找到自己的枪才能拉扯了
1676088022,116.87100,现在单挑个瑶瑶检验下强度
1676087275,32.13900,安总：他奈奈的，王者荣耀策划师！！！！！！！
1676084361,119.85900,我的枪去而不返
1676084009,110.69900,看右下角状态，没有枪恢复的显示就是吞了
1676083380,61.13700,好。我会了
1676083293,120.85900,感觉不如。。。。超级兵
1676083071,12.58500,羡慕桑杰
1676082885,164.44200,一播放27赞
1676128573,18.97900,枪被太乙锅炉给吞了（bushi）
1676124270,112.81900,三节哭了
1676114894,4.66800,这不就致命吗？
1676107124,112.85900,国服马超都没枪玩了，知道玩谁了吧
1676106645,51.31100,我碰到过，一把枪都没有，只能平a，我跟对面说不要打我，对面直接看见我就打，复活也没有枪
1676106437,128.97900,原超
1676105451,136.79500,TA?
