发送时间,视频内弹幕出现时间,弹幕文本
1676271536,986.96600,懂不懂药王的含金量啊
1676268974,367.20900,搜电锯人就找得到
1676268298,114.58000,他的视频是这样尴尬的高中作文文案缝一堆梗的
1676266391,613.31000,删页游的屑
1676264719,918.16800,ut客串走了
1676264663,817.70500,《驭宠大师》
1676264655,855.48000,bgm希望与梦想
1676264620,838.84300,艾斯利尔
1676264591,827.36100,ut好评
1676264582,859.32600,异火榜排行第八！
1676264340,645.99300,马原？下一个boss是不是毛概？
1676264042,993.91700,被骂菜还看人家攻略
1676263913,865.52700,在场 打了好多把
1676262447,821.39700,东方红 太阳升
1676262336,719.99200,尔等竟如此歹毒！
1676261974,491.97000,开局V9，在地府就已经33W了
1676261840,904.17400,卧槽，炎炎消防队
1676257542,841.91600,蒸
1676257428,775.59100,怎么只有一个人了（）
1676257195,640.99900,boss第一眼看成马云（）
1676253113,856.22600,这不奥兹玛吗
1676251384,360.45100,求bgm，有的话好心人点个赞标记一下，谢谢了
1676245250,927.75800,白龙有个锤子机动性，三段突刺用完就剩个覆海翻了，比起莎莎白龙跟少条腿一样
1676232368,825.66100,ut好评
1676231890,427.53400,不懂就问，他玩的是破解版吗？（doge）
1676228425,460.71200,没有了拳击天王的李托塔就是个精英怪
1676223546,310.33900,梦回忍3
1676222964,336.47000,没有冰冰直接被打成麻瓜
1676222821,486.83500,让我试试刀吧
1676222756,542.84000,臭卷宝（doge）
1676222142,183.56400,什么明世隐
1676221566,906.99200,炎炎消防队！！燃起来了！
1676220471,395.28100,可以，这个阶段能看出来不再是莽夫了
1676220436,22.45900,你是懂百大的
1676218504,396.19900,我是玉帝外甥，二郎显圣真君
1676217306,708.13100,硫磺岛？叫火箭弹轰炸啊
1676217150,433.98700,爷青回
1676216528,415.96900,[ohh]
1676216508,831.59700,大boss特有的不一起上
1676215741,880.39300,不是叫赤霄驹吗
1676215654,894.80700,叮当猫不会卡BUG回状态。。。
1676215411,165.31000,毒奶粉即视感
1676215223,326.66500,翻译，削弱boss血量
1676215216,440.39500,钞能力
1676214849,302.41900,平民19万过的，试了30多次
1676214637,465.91800,托塔打吕岳的时候让你绝望，还不如不帮打
1676214558,23.57900,三连回回血，毕竟小时候这类游戏最恶心
1676214486,794.57900,无敌的丹之祖巫
1676214122,361.44100,打冰冰一下五万血，什么魔鬼伤害
1676213668,912.20300,罗宣的难度在整个无双都是很顶尖的
1676213472,762.75000,这是什么拜月教徒
1676213347,950.55100,甚至坐骑状态：痛苦
1676213198,776.85000,这光用白霜镜真好打
1676212929,843.00100,焯，奥兹玛
1676212888,519.18400,这尼玛要是带个铃铛直接起飞
1676212641,830.80600,尤里曾
1676212215,955.73900,这要是平民到后期怎么打
1676212189,823.65500,在现场
1676212159,86.45900,我还以为我后台开了麻袋动漫呢
1676212024,838.37900,难度第二的boss可不是是闹着玩的
1676211842,724.75400,截教是我打的最漫长的一章
1676211746,530.35400,唐僧快乐图2.0
1676211610,412.82300,总有一种在打黑化版岁相的感觉
1676211266,434.98000,《200000》
1676211048,260.71200,我们两个真是太强了
1676210966,782.53400,温馨提示:真身的法杖是蓝色的
1676210927,605.93400,牛
1676210835,37.67500,沙僧快乐关
1676210827,736.74300,两个坐骑都很痛苦
1676210778,450.98300,壕无人性
1676210683,980.30800,除了猴子全消一遍！！！
1676210655,990.94700,过分
1676210640,951.48200,钉汤猫的任务是过关，元帅的任务是活着看他过关
1676210435,534.27300,霸体
1676210362,683.39500,不愧是元帅的宠物，连死的顺序都一样
1676210357,896.72800,前面的，这不是有云吗，又不是路对空呀
1676210276,628.52300,想看老虎跟狐狸单挑（喜）
1676210231,618.70000,这有混乱的。。。。。
1676210223,590.39100,双人模式指的是冰冰和鸡汤猫两个人是吧
1676210100,509.22500,元帅依旧稳定发挥
1676210043,460.66800,这关boss强度全是拿踏天王帮上去的
1676209748,177.00100,如今造3玩家估计连技能都看不到直接秒啦（
1676209729,408.90500,这不龙王吗
1676209572,836.40100,奥兹玛（）
1676209021,377.12500,前面的，再前面的应该说的是卡二郎血量回状态
1676208871,57.23700,辐射状态
1676208522,381.13900,用古剑拖白条怎么不能回状态啊
1676208503,43.73600,内测玩家表示到巨灵神就退游了，神魔战场肝不动了
1676208331,436.33900,emm，钞能力
1676208270,376.11000,不许打雪仗
1676208008,355.95600,火鸡突然超进化
1676207554,415.69900,终于会开盾了
1676207525,913.59700,原帅燃爆了（物理）
1676207490,241.59600,没错你卡了
1676207397,818.09900,勇闯无人区
1676207307,307.81800,11415
1676207027,100.27100,电次猫技能：口吐白沫
1676207004,457.84900,《相助》
1676206871,481.21900,成分复杂
1676206866,828.61400,战力碾压还要氪丹
1676206811,661.33900,差點把boss看成馬雲
1676206786,222.13900,这是削弱过后的，我打过削弱之前的
1676206750,2.87700,_守护最逊的电次猫_
1676206670,460.62300,爷青结
1676206521,12.15500,来了来了
1676206451,70.95900,到我了，到我了，伤害全是冰冰打的
1676206418,382.34200,前面的是不是傻？不会控血？1阶段杨戬研究过人均满状态能杀
1676206249,402.99900,应该能打过带狗的玛奇玛（doge
1676206058,723.98600,这个瞬间爆发吓人
1676205997,919.27500,BGM应景
1676205978,907.76000,炎炎消防队op！
1676205898,863.04400,试着把boos的王座看成中分你会发现
1676205869,139.83400,这么一说就明白了
1676205331,979.33000,帅 原帅
1676204990,796.23900,君の霓虹语大大滴好
1676204955,708.96700,是兄弟
1676204867,959.20500,《1  8  2  颗  还  魂  丹》
1676204742,564.33400,你就像，天！外！来~~！物......
1676204683,477.23600,碧云是男孩
1676204622,845.83200,神周瑜:偷我台词是吧？
1676204588,374.37900,前面的云，二阶段是打完就强制进入，怎么回状态？
1676204553,571.47800,薛之谦，版权费交一下
1676204220,465.06800,托塔在吕岳战会变成内鬼，一直把瘟疫传给玩家，还浪费白条
1676204071,488.53000,零氪，到这21w，负守护，打我疼成事情
1676203991,337.03800,天庭是五站地图落差最大的，能通关天庭，后面的关卡也就那样
1676203916,847.93900,奥兹玛是吧
1676203900,856.95500,↑这也能蒸？
1676203818,15.03100,快的跟坐火箭一样
1676203575,579.21600,这冰冰都能单杀石矶了吧
1676203412,449.72400,麻辣隔壁我练了半年的号打不过一个宠物
1676203348,964.99400,猫猫好帅
1676203114,832.57800,*你紧握着希望
1676203089,964.70100,当初罗宣卡了我好久
1676203065,940.75100,2到3阶段站左下角可以回状态
1676203008,827.19100,此刻你充满了决心
1676202929,382.49100,米津玄师正在起飞
1676202797,979.07900,复活吧我的爱人！！！！！（在现场）
1676202752,957.69000,《182》
1676202611,585.79200,冰冰这么猛
1676202588,988.39200,严重怀疑带元帅就是为了用虎子
1676202481,699.41300,猫猫这时候从打宝塔骂到打罗宣
1676202474,888.03700,罗轩这坐骑还不错
1676202442,699.41300,在现场！官方亲自来直播间刷了30
1676202197,487.74600,什么洛斯里克双王子
1676202110,554.89600,不如带铃铛
1676202097,970.28100,加强天道超
1676202087,421.66200,18w袁弘正常水平
1676202057,991.58700,没有古神低语！！！！
1676202036,912.00600,消防队属性克制炎中仙
1676201979,773.60900,真有钱
1676201971,935.43700,原帅玩个唐僧就行了，正好猪还吃伤害
1676201967,197.70000,出现了！一线生机！
1676201875,822.07900,ut！
1676201873,852.17700,这红莲，为大吴的胜利而绽放
1676201868,316.33700,天动万象
1676201422,954.56700,这罗宣当时我看了好多攻略都打不过后面养战力到38w砸丹过的
1676201309,868.93600,不卡状态打二阶段你这样的挑战者多半都去地府跟阎王再见一面了
1676201254,920.06200,爱充钱的男孩运气总不会太差
1676201251,848.37600,弓灵剑灵可以理解为让你刷无双的
1676201144,779.89600,不看攻略的话怕是要死了
1676201099,745.89600,21层不开法宝是个狠人（也可能是没做）
1676201065,729.15600,21层火没火龙法宝就可以等死了
1676200846,781.40800,好家伙，这是奇异博士的艾克恩之形吧。
1676200787,822.26000,叮当猫和元帅充满了决心
1676200782,905.53900,干巴得，大哥哥
1676200716,600.89900,个   
1676200585,373.25400,不回状态打二阶段是个狠人
1676200582,977.41400,加强老鼠对空
1676200490,293.23400,战力检测员，当时练战力才过的
1676200456,548.14000,黄巾力士警告（doge）
1676200409,852.03400,燃起来了
1676200393,924.55700,白龙有高机动性，元帅玩不懂
1676200380,820.00500,你充满了决心！！！
1676200360,635.39800,他是懂节目效果的（
1676200345,514.19000,白龙抗伤本来就不行，双人模式下技能乱死了很正常
1676200323,775.83500,十二祖巫第十四祖巫——氪之祖巫
1676200318,418.16500,天庭叮当猫纯氪穿的
1676200314,832.75800,UT！！！
1676200308,911.84700,罗宣怎么说三国杀神周瑜的台词
1676200296,825.19200,（你听到了背景音乐，这使你充满了信心）
1676200272,617.95900,看到这关，我先傻笑为敬
1676200216,366.51800,冰冰：这辈子直了（物理）
1676200186,902.60000,燃起来了
1676200169,470.95800,彩碧姐妹（bushi
1676200163,371.47600,果然是电次（
