发送时间,视频内弹幕出现时间,弹幕文本
1676177567,320.59200,长白山号称常年白来山哈哈哈哈 看天池看命
1676177243,464.11300,延边大学门口
1676176583,142.63800,风景再美不及人美
1676176234,787.11900,炒合菜
1676174598,487.20800,遍地美食搭配遍地小花
1676174563,469.18900,亿啵小花
1676174130,555.41900,好美
1676174114,14.16400,你好，结婚
1676173658,822.39800,美
1676173371,479.00400,指定是周雨彤本人
1676172737,561.25900,是快门速度太慢了
1676172588,381.36900,家人们健康长寿平安幸福自由快乐
1676172053,246.13100,南方软妹 花花 ，东北御姐 华华  我太爱了
1676171699,468.44800,爱了爱了
1676171377,627.83600,《小尝一口》
1676171351,374.26100,到达吉林最高池，天池，太美丽啦天池，诶呀那不小花吗，还是看看远处的雪山吧家人们
1676170343,844.78600,华图打钱，要不就死开
1676170060,11.06500,美哦
1676169644,724.11200,哈哈
1676168696,826.36600,要不抽了吧（狗头）
1676168556,293.45700,有什么奇怪的东西飞过去了
1676168416,449.97900,看起来我去的时候是错过了绿渊潭
1676168247,17.96800,抱警！
1676167448,861.92400,烤漏
1676167313,514.94700,劳顶笨
1676167288,500.64300,开发区那边
1676167211,358.23100,真实！！！
1676167165,20.13300,北方人也是
1676166763,775.54700,从早吃到晚
1676165591,390.71600,天池上的风贼大
1676165378,826.10300,花花真的是360度无死角的美
1676165253,746.42100,憨憨宝贝你一口一个当然蘸不上糖啊哈哈哈
1676165249,716.93100,比我还能吃
1676165098,635.90300,听到小花的正确发音我好感动wwww
1676162248,156.65500,为什么有一个要摔倒的期待
1676162161,736.52100,黏米波波？
1676161415,868.00700,调过来得了
1676160044,449.19800,迪丽热巴怎么能和小花比，小花比他好看
1676156184,337.63900,隐秘的角落
1676153750,467.89500,杨旭位置
1676153177,780.63200,巨好吃
1676149241,589.94500,一笑百媚生
1676148547,855.51400,开始小学生游后感
1676142723,832.46000,吃货上线
1676139260,488.52700,治治州烤漏
1676139093,359.68700,哈哈哈哈，快乐
1676138585,458.38400,延吉大学门口！！！
1676138519,409.09700,雪山飞狐的拍摄场景！！！冬天看雀食舒服
1676138028,759.81700,全州拌饭，我去过这家
1676136883,868.83300,好吃~
1676136726,807.66400,bang？
1676136465,599.39500,这个发型吼吼康啊
