发送时间,视频内弹幕出现时间,弹幕文本
1676162952,40.91900,你这不对吧
1676128471,64.47200,？
1676123594,47.82100,兔子跳
1676120978,22.41300,哈哈哈哈哈哈，飞天
1676097453,54.01900,没限速？
1676095773,55.83900,逐渐离谱
1676092316,60.79000,？
1676085525,29.92300,刚才闪过去的啥玩意?
1676084538,46.67900,这社区服吧 没限速的
1676068866,54.19900,这不对吧？
1676053621,54.37900,看，一位铁驭
1676052577,9.33300,红眼果蝇
1676051137,7.65900,变强の小曲
1676047796,54.20000,苍蝇会飞，这不过分把？
1676044881,42.84900,渐入佳境
1676043864,42.99900,？
1676041023,60.34900,失败的man
1676039642,46.66500,？
1676037328,61.04700,？？
1676036220,7.94200,zywoo
1676035496,60.60100,哈哈哈哈哈
1676033672,9.25400,《ZywOo》
1676030733,54.54900,啊？
1676029615,43.11900,满十热身时候就能连跳
1676029470,46.42000,开了就是开了？
1676026474,61.71600,敌方一名铁驭
1676022715,30.95200,初窥门径
1676022413,15.80500,钢铁侠的小曲
1676022339,53.99200,？
1676015386,2.34100,法则的小曲
1676005460,57.89100,彻底蚌埠住了(doge
1676164137,61.07500,是一名我方铁御，形式对我们有利了
1676133893,47.68300,《熟练掌握》
1676120943,55.19700,hhhhh
1676120515,10.23900,zywoo的赞扬
1676103023,47.03900,？
1676097412,47.70100,你这不对吧
1676062391,61.41100,顿悟小子
1676047970,61.37800,这不对吧
1676046502,7.64900,《zywoo》
1676043593,55.31200,哈哈哈哈
1676042188,32.17300,《成 功 的 man》
1676041804,22.77000,泪目
1676033640,6.91400,失败的man
1676031543,7.55300,这是Cf的鬼跳罢（doge）
1676028903,42.60600,渐入佳境
1676027011,54.66800,.report
1676025069,61.48600,[OHHHHHHH]
1676022774,54.89700,发现一名敌方铁驭(doge
1676022139,41.75400,？
1676018305,54.99600,《盲猜最后变大哥》
1676018298,54.84700,连跳
1676006345,31.75000,初窥门径
1676006039,47.29900,就是旋转跳有点离谱
1676133355,61.52200,r6挂绳是吧
1676127791,65.57100,开了是吧？
1676120490,53.88900,ni  xian  kai  de
1676120291,62.03800,草
1676119406,61.95800,铁驭是吧
1676110319,46.07200,这是g了
1676102207,6.90700,《失控的man》
