发送时间,视频内弹幕出现时间,弹幕文本
1676204949,110.01900,我的脑海里也正在唱掀起你的盖头来
1676201721,134.01100,新疆味
1676200717,78.01400,诡异
1676199491,103.99900,儿歌！？？
1676199111,87.70300,？？？？
1676194673,47.62400,卧槽好像
1676193824,68.26600,真有你的
1676190893,50.21500,好熟悉～
1676189989,70.75200,一股子苏联味
1676187486,31.07700,应该是布拉格像它吧
1676186739,84.17900,你说这是周杰伦的歌我都信
1676184532,64.03900,有点新疆歌的感觉
1676183948,92.13200,《儿歌》
1676182554,113.43900,想到了娃哈哈
1676182207,61.27400,有这首歌，我们小时候学过！
1676182203,3.03800,省流:音乐曲阿婆主。
1676180353,112.87100,讲音乐术语，牛
1676177611,120.61500,超喜欢巴赫旧约
1676177425,77.46900,内个时候儿歌都有说唱部分了吗
1676176802,8.22600,好听 比布拉格广场好听
1676176594,23.52700,成方圆？好熟的名字
1676175469,37.71900,这也太神奇了吧！
1676172796,49.61900,好耳熟
1676168388,98.95800,夹带私货？
1676166203,50.07600,你还会弹琴！？
1676165466,134.23200,哇哈哈？
1676162833,71.10900,那哪个比较早呢
1676133827,114.33900,85年流行过吗？我咋不知道
1676128661,74.62600,听过
1676126186,91.51100,《儿歌》
1676125348,96.07800,。
1676121738,10.13900,以前的儿歌不都挺抑郁的吗，兰花草，把微笑带回家
1676120868,84.88400,是不是新疆民歌？听着有点像青春舞曲的感觉
1676111304,19.35500,零几年看的动画片，他们都住在树屋里，里面角色有一个长鼻子像皮诺曹一样。开始还是结束的画面是几个人坐在一个大树上像滑滑梯一样，左脚右脚换边蹬！！！！！！
1676107920,106.42000,掀起你的盖头来
1676107416,129.51800,变成个人演唱会了
1676107324,120.37900,出道吧，虾哥。
1676104165,99.76200,6
1676104156,36.81300,问虾弟的人脉有多过
1676103539,81.08400,图穷匕见了属于是
1676102871,113.07900,哈哈哈巴赫
1676205882,63.45400,苏里苏气
1676205168,76.30700,果断投币！
1676203577,76.92200,苏联歌曲吧
1676202409,84.15300,像苏联的歌
1676201814,91.08100,哥哥的意大利语真好
1676199758,114.53900,巴赫旧约？
1676194457,49.35500,好像啊
1676194100,83.97200,Soge Soge Soge（景美）
1676192678,134.41900,许嵩？哈哈哈哈哈哈哈哈哈哈
1676187653,7.22600,苏联的儿歌
1676185123,70.55900,苏联
1676185102,132.28000,放飞自我了是吧
1676184543,112.33900,牛逼了
1676184021,49.45500,？？？？？像的
1676183214,10.33500,掀起你的头盖骨
1676182962,105.71400,小时候学过多么美
1676182366,98.04800,啊啊扶苏
1676181125,38.22700,4234312
1676178935,84.07100,突然周杰伦
1676178272,63.45900,这叫儿歌？
1676176184,97.38800,啊啊啊啊白嫖失败
1676173037,112.11800,有一段怎么突然像那首掀起你的盖头来……
1676172556,120.79400,？？？
1676171912,51.03800,这不是一模一样吗
1676168669,19.42500,因为是周杰伦写的。肯定异类
1676165510,105.78900,6
1676162270,52.98600,确实像
1676162024,112.05200,？？？
1676154015,90.34100,确实很像
1676140873,70.29100,太潮了
1676123659,23.85100,是旋律还是节奏
1676108864,133.09300,离谱
1676104368,77.00800,是我来的早了，还是虾弟不火了
1676205083,111.70000,比现在的网红歌好听
1676204235,53.15900,自己人，别开腔（doge）
1676203527,63.41900,大张伟?
1676201587,49.03500,一模一样哈哈哈哈
1676200162,111.86300,青春之歌吧？
1676193625,89.49900,这类似的调调确实很熟悉呀
1676188369,121.56800,哈哈哈哈哈哈
1676185512,83.64400,啊啊佛手，啊啊佛手
1676181645,63.16500,像新疆儿歌，异域风情
1676179743,97.31500,不用这么努力，币一样给你
1676177911,83.00200,儿歌？
1676173548,83.89900,周杰伦的感觉
1676171452,105.10700,成分复杂 搞得不知道是不是原词
1676170620,134.56000,没听过这首儿歌
1676169101,75.93500,我们的祖国是花园
1676168938,24.17900,佟铁鑫
1676167524,121.52300,汪苏虾？
1676162986,13.57300,所以布拉格是抄的？
1676162633,48.91900,像啊
1676162130,75.59200,正片开始
1676160860,111.72200,这里是汪苏泷的《巴赫旧约》和阿悄的《妄想之夜》
1676131076,116.51000,好听耶
1676126779,5.58900,抑郁（幻听）
1676125323,69.78600,。
1676121717,76.16100,有点周杰伦那味儿了
1676117509,132.13900,哈哈哈哈哈
1676112380,105.47100,我在滨江道等你，
1676111989,69.86400,好听
1676111804,115.13900,巴赫旧约哈哈哈哈
1676108932,6.42600,布拉格广场作曲是周杰伦
1676106483,39.93900,好家伙
1676105224,130.27000,越来越离谱
1676102822,96.73900,好厉害的虾弟
1676207160,89.38700,这一段不是儿歌的是布拉格广场的rap啊
1676204777,96.49900,周杰伦抄袭的？哈哈
1676201466,74.11600,哇，好像真的有这么一首歌
1676198940,110.73900,还分析啥呢，直接叫MIX不就行了
1676197404,21.26900,所以布拉格是抄的吗（潜意识抄）
1676195455,39.93900,反正我找到了诶嘿
1676194126,53.35800,你能和你的音乐老师一直来往？
1676192801,62.17100,好苏联 
1676192730,62.46000,这个调这个词儿歌也太诡异了
1676189634,34.67900,走进科学能做三集
1676185886,48.39800,大型二手蔡现状
1676184110,81.29800,？？竟然听过
1676184029,105.00100,大为震撼
1676179177,135.62200,啊原来是音乐区up啊
1676177780,96.15600,哈哈哈哈
1676177222,68.37700,有点恐怖
1676171493,127.20800,坏了 让他点亮技能树了属于
1676167555,4.76200,省流：离谱
1676167247,75.05900,有点像前苏联的感觉
1676163756,111.58900,汪苏泷？
1676161409,71.18100,挺好听啊，寓意也好
1676160126,48.35600,我去
1676132518,68.92800,有印象 像是苏联传过来的歌呢
1676131855,53.28000,像啊
1676121053,82.50000,这不一模一样？
1676120603,4.34400,希望你的人生也省流到一眼看到尽头捏
1676117347,88.82400,我太行喽~
1676116564,122.60900,不能说一模一样，只能说缺点关系
1676108387,81.85400,你一票我一票虾弟明天就出道
1676105644,130.20000,牛了 币已投
1676104357,110.41900,学春蚕不说no是吧
1676199866,80.91100,喀秋莎的味
1676197810,64.12600,怎么没人说周杰伦抄袭
1676194953,88.60400,好像我小时候貌似听过啊
1676192990,81.01400,和我们的青春小鸟一样不回来那首歌的风格很像
1676191848,72.72800,?卧槽幼儿园儿歌
1676189778,25.31400,好像能到这首歌不过是朱逢博大佬唱的
1676185831,128.99000,啊啊啊啊好听
1676185815,123.19000,这是儿歌？
1676184080,108.93400,？？
1676184021,53.64100,真像
1676182954,71.70300,俄罗斯方块
1676182633,117.97900,确实没有听过，按年龄应该能听过啊
1676182023,109.73200,儿歌？？？
1676178020,117.71100,？？？？
1676176861,122.99100,这里是阿悄的《妄想之夜》
1676176327,73.36400,几乎一样
1676176190,96.14800,这么牛逼？？？！！
1676176020,14.40200,有没有一种可能是“异域”
1676175908,129.17900,后弦的感觉
1676171886,41.00800,人脉区up（
1676170868,135.72200,好听捏～
1676168565,109.46600,硬唱
1676164436,47.67800,好像
1676160723,68.29100,我投了币，要多听几遍
1676158891,47.69900,好耳熟啊
1676135095,78.07300,好听收藏了虾哥厉害
1676126626,3.53900,省流：省什么省！看完！
1676125333,4.04000,多美啊，我在东北玩泥巴
1676119615,88.56400,音乐区up（雾）
1676111473,62.13900,我有这首歌哦，这个不是儿歌，算红歌吧
1676106367,92.69100,你跑这过瘾来了
1676104474,104.77800,？
1676103526,104.56900,你認真的？？？
1676102819,61.37900,卧槽 会挺多啊
1676206042,27.14400,不是网上都失传了……怎么抄啊，总不能很久以前听过这么多年以后抄出来吧
1676201674,87.18900,《儿歌》
1676201595,67.80200,你选个小女孩然后声音欢快的就行
1676195431,0.00000,还有和声
1676194112,102.91900,所以是抄袭？
1676193894,47.31000,苏里苏气
1676188793,136.46200,应该是重新编曲了
1676185613,53.81700,好像啊
1676184537,73.27500,没听过
1676182686,108.56600,娃哈哈啊娃哈哈？
1676179500,118.01500,串味了
1676179463,80.60900,？？？？
1676178593,2.54800,可恶！让他装到了
1676177733,67.69300,好诡异的毛骨悚然感
1676175282,108.68100,…
1676175105,58.42500,你这一唱更诡异了
1676174549,80.74000,？
1676173119,73.11900,有新疆的感觉
1676168660,103.10000,暗示白嫖早说啊，我币都投了
1676166241,87.69800,瞎弟的全能惊讶到我了
1676165134,43.89900,啊哈哈哈 还真像
1676162742,96.06200,挟带私货
1676159914,14.82500,惹
1676147944,128.80400,这里就是许嵩了
1676136109,72.99500,确实很像哦
1676132188,22.15500,好家伙，谷建芬大姥的歌
1676132036,128.48200,？
