发送时间,视频内弹幕出现时间,弹幕文本
1676019607,65.11900,真的写完了在家贼崩溃
1675954034,22.23800,12生日，13开学
1675940192,23.03900,云南 初二 2月12
1675857186,36.90500,一个月两千你拼什么命啊（
1675855812,64.55500,这个真实
1675840596,43.34900,應該是全班只有你認真寫完了作業
1675830761,54.97800,大学生，没作业诶嘿
1675827040,5.07300,2月24开学根本不慌
1675819698,56.01900,没有作业诶(喜
1675777474,89.47700,谢谢开学两天了
1675773787,30.03800,2月7号开学6月16号中考
1675773216,92.29900,已经开学了
1675772176,30.33900,笑死，大学生没有作业
1675763815,55.09600,当然是没有作业
1675757302,63.50700,当然没有作业
1675749732,64.68900,想在学校里拿出来补结果歇逼了
1675746396,14.77900,24号开学
1675743046,8.29800,我还没有开学(喜)
1675694283,54.97400,没有作业！
1675693320,79.12200,哇哦～
1675688629,80.00700,retard
1675686318,54.79800,哎呀大学生是不用写作业的辣
1675676692,63.10300,建议改成对牛弹琴（doge）
1675675757,38.11000,失败的man（确信
1675666128,17.33900,开学考试是吧，丢光你们的脸
1675662082,22.71900,最后一天打游戏被坑时
1675649074,11.97000,《 儒  雅  随  和 》
1676057867,55.30500,当然·····没有·····作业
1676035734,55.70000,当然……没有作业
1675994689,7.21500,我们都还没个通知……
1675953842,21.02300,我最后一天连电脑都没碰到（悲）
1675943120,20.65900,内蒙古初二二月十三
1675858266,31.08900,不不不，我不写作业，反正老师也不查
1675856394,91.93000,开学第二天了(悲)
1675832276,13.11900,我们28号开学
1675791308,62.81900,但是大学生有开学考
1675780889,6.83500,刻板の小曲
1675777366,62.33400,↑是故意的，因为没写完
1675774693,80.63100,八点55，100多人出来吧！
1675742538,55.45900,没有寒假作业
1675733670,13.58600,18号开学
1675707265,65.26700,不上课不慌
1675693996,75.28800,我绝对不会，但另一个她会
1675692136,23.19400,纳尼，情报是假的
1675686489,45.37200,虽然很真实 但是不知我一个人没写完 班主任说等开学考完之后找我们算账 
1675682837,55.79300,当然没有……作业
1675679082,91.53800,开学考都考完了
1675678300,30.45900,3月一号开学的我默默的看着一切
1675658311,39.13900,啊啊啊啊啊啊我要死了啊啊啊
1676071775,77.19900,出生
1676037613,90.20800,我们开学不考试！
1675931168,6.52100,18号开学，但是我想学校的饭了
1675844370,55.95900,没有作业
1675841036,5.99000,明天就开学了
1675828264,20.05800,12号开学，14 15期末考（死透了）
1675825979,12.94600,《燸  氩  髓  核》
1675782980,39.38200,没关系我花钱把我们班的科代表买通了
1675769971,56.12100,毕业了
1675761557,12.99000,上海高三2.14（。。）
1675756005,55.85900,没有作业了
1675747237,20.13900,最后一天打游戏被骂了 
1675744769,13.09900,《赞美学校》
1675743877,56.09900,当然……没有作业！
1675698843,23.71900,完蛋辣哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈！！！！（疯狂  激动   阴暗地爬行）
1675695968,46.07300,我二月二十号
1675688361,67.01800,作业生的（秒答）
1675686727,54.73900,大学生没有作业芜湖
1675681017,91.39600,谢谢，今天已经开学了
1675679472,62.15800,没有作业，完全不慌doge
1675650593,31.53700,笑死放手一摆
1675648863,61.06600,《没带就是没做》
1676079771,18.57600,今天开学
1676038667,89.33900,结果开学考试想的就是这个东西
1676022487,46.79000,写了作业但是老师没检查（悲）
1675959054,12.94600,10号开学，泪目了
1675820813,56.21900,当然……没有作业啦！
1675794839,5.58500,？怀旧评论狂，居然在这里看到你
1675786995,56.51800,大学，没作业了
1675767894,32.25700,是我了
1675761878,56.47100,当然是没有作业了
1675751790,12.73800,当代大学生开学复习一周，第二周考上学期的期末考，救命
1675744500,60.12100,我也不知道为什么我的寒假作业总比别人的薄
1675707790,31.73200,谁从早上八点写到两点半的举个爪爪
1675707260,5.64200,当大学生月底才开学但是学校突然留了家庭作业
1675691346,90.18000,我們開學考已經考了一天了誒嘿
1675688435,82.29600,有的甚至不算刻板印象（悲）
1675686537,60.49900,当没有作业了
1675675914,46.55900,《只有你一人》
1675665715,24.81900,有人看段子，有人照镜子
1675644240,67.05800,妈妈生的(即答)
1675640470,40.19100,真实
1676046067,56.83900,请写完作业的同学都去丝啦
1676036859,24.86500,不，内蒙古是2月6日
1676019422,67.58500,笑死，没写名字逃过一劫
1676014892,12.69900,大学了，我也不想开学啊啊啊
1675950296,5.12900,已经开一周嘞。
1675905826,11.49300,明天就开学力（悲
1675871416,56.97900,突然想到开学要考试
1675854976,77.34200,md活阎王
1675834615,12.73600,24号开学无所畏惧
1675831403,5.56700,大年初五开学的我
1675785303,59.92200,大学生！！！出生啊！！！
1675780139,18.04000,我这里3月3
1675768333,56.53900,大学生就爱被问这个
1675748651,41.31800,暗影之网
1675746468,17.77700,要开学了，生物老师可爱竟然叫做模型！！！
1675745733,89.26400,已经开嘞（悲）
1675733531,57.39200,笑死，跟没有作业
1675688328,57.05800,是故意的还是不小心的
1675663869,32.68000,结果真的创造奇迹了
1675655903,47.15100,开学时只有自己一人没带真实，不过我连返校还没返
1676039911,11.45100,没有狂写作业我是不认同的
1676036843,69.15500,大学生无作业
1676035007,32.93400,河北，高一20号
1675998157,4.57900,666
1675950058,89.23400,已经考完了
1675867983,16.23800,麦开了》
1675829808,51.45800,笑死根本就没啥作业
1675780242,17.29800,同上海，高二2.14
1675775572,11.31900,14号返校哈哈哈
1675770606,52.25900,已经开学一天了，现在放学我开始补，要收（悲）
1675767251,47.38800,开学考试.........
1675763922,58.93900,哎呀，大学生没有作业
1675744189,53.06100,小死，根本不检查
1675735179,69.52200,因为根本就没有(喜)
1675706794,33.10700,我们开学直接上晚自习
1675702129,51.55400,当然……我没有作业
1675697364,58.79500,大学生没作业芜湖
1675695875,11.01900,提前开学？我需要一个比初生更有攻击性的词语
1675692040,26.63100,无所谓，我根本不写
1675690790,88.92700,我的学校没通知提前开学 再延迟就不礼貌了
1675678991,58.80400,是故意的还是不小心的？
1675677356,51.78400,已经最后一学期了，无所谓了
1675664320,0.00000,刻板印象的小曲儿
1675651880,25.88700,2月13日开学我还有时间
1676038137,10.12600,本来十二号开学结果九号被通知十号开学
1676032499,47.78500,众所周知，在自己的视线里好兄弟一般不是人
1676030845,58.55400,真实
1676025499,33.19500,我真的创造了一个奇迹
1675933443,52.80700,去学校还高兴的屑
1675868913,69.60600,我们的进度已经落后了！
1675831031,52.25900,毕业三年的我表示现在想做寒假作业
1675823089,58.49600,没有作业
1675769311,47.58000,有没有可能你的好兄弟是别的班的
1675765538,85.84600,哈哈我考完了
1675738060,41.94200,消愁啊
1675703656,87.64900,你塔m最好不要在我考试时候出现(
1675703113,10.90300,巴不得早点开学的我有点格格不入了
1675691421,52.61400,我没有作业
1675682455,88.44200,我们开学第一天考试哎嘿
1675676854,2.81900, 我还没有开学(喜
1675672729,26.74300,太真实了
1675669727,52.70100,当然……没有作业啦！！
1675657939,34.01400,这个没绷住
1675651534,17.29600,这个真实
1675650816,4.29900,刻板の小曲
1676049683,53.13300,当然……没有作业
1676034448,26.81900,四川 初三 2月14
1676029287,58.13700,我作业早就写完了
1676019383,0.76500,1月21号开学无所畏惧
1675981312,53.51000,大学生没有作业嘻
1675869936,17.25900,云南1月24号 呵呵呵
1675869917,17.25900,云南1月24号 呵呵呵
1675869308,9.62700,初五开的学
1675780710,9.71900,吉林高二提前二十天开学
1675779867,51.26600,我们没作业
1675777311,48.29500,我          们        仨
1675772917,41.95600,当全班只有你一人写完了作业
1675760912,58.29800,当然……写不完
1675701332,87.18700,wo wo wo
1675698952,70.14700,来 势 汹 汹
1675698464,9.00700,天津2月13号开学（喜）
1675688577,2.29700,刻板の小曲
1675679326,52.85300,当然…没有作业
1675679042,34.87800,真实！
1675676830,58.41900,没有作业
1675675199,87.11900,我们开学考试推迟哎嘿
1676055000,35.60600,我们开学都已经考完试了
1676049303,8.91800,一月30开学，一月27知道的，差点补作业猝死
1676040697,0.65200,《刻板の小曲儿》
1675939921,17.09800,我3.4开学
1675833078,54.05900,当然……没有作业
1675810564,72.68600,体育老师吧！
1675779437,57.77900,根本没有作业
1675778088,28.14700,戳啦，全国统一照镜子
1675775770,53.90100,3:没有作业
1675768572,53.88900,老师不检查啊
1675760620,58.00100,因为我没有作业所以我选了当然
1675734992,17.15800,开学打游戏是吧
1675689395,42.56800,我班都没咋写，老师都不检查了（喜）
1675649324,53.99100,我保留了一部分的作业
1675649147,36.12700,《失 败 的 man》
1675643560,49.64300,。。。。没有作业
1676041117,74.88500,活该！
1676039911,8.53900,我明天就开学）
1676032690,90.08600,完了本来脑子里没这个狗狗的，现在有了
1675861444,29.01400,你猜我为什么笑不出来
1675858433,12.49800,我们一月二十九就开学了
1675837890,57.53400,路易吉洋楼！！！！
1675818378,0.38400,已经在去学校的路上了，最后再刷会儿B站（哭）
1675783749,17.11300,压死骆驼的最后一根稻草（确信
1675773014,54.36400,我保留了一部分的作业，但是通过了
1675763372,54.22800,大学生就爱被问这个
1675762043,54.24700,我没有作业
1675755276,33.53900,师兄的烂摊子给我了
1675747447,90.97900,已经开了(草
1675744429,0.48400,还有两小时开学
1675743656,86.39900,确实出生
1675695332,59.13900,因为我的作业在学校根本就没有带回去
1675692756,9.58500,大学生爱看
1675688404,84.81200,在想着假期的涩涩游戏
1675686515,51.13200,怎么回事是不止，不是不知
1675684476,81.81900,最后爽一下
1675679124,65.21000,这个真实无限遐想
1675668306,74.14500,搞他！
1675662170,54.66400,当然……没有作业
1675655880,10.42400,"md,我学校提前1周开学c"
