发送时间,视频内弹幕出现时间,弹幕文本
1676100516,34.51300,雅娴好美啊呜呜呜呜
1676097215,57.19900,妈呀有一瞬间像刘亦菲
1676089339,85.71300,笑着好可爱
1676089260,22.18500,她真的好可爱啊
1676087980,85.20600,好可爱！！真的20岁了吗（怀疑
1676084210,39.91900,CP又出现了
1676084051,44.86700,我天好漂亮
1676079984,25.67900,巴西嗦
1676077244,18.40600,好可爱啊
1676074592,54.28100,天呐，这是谁在说话？好像Lisa的声音呀
1676074154,13.27000,哈哈哈好可爱
1676067155,21.55500,ff`
1676050118,12.22700,出道前就那么多营业物料（相对），我可以期待下出道后吗
1676048050,0.00000,省流：超听妹妹话的大姐
1676045846,72.25900,哇哦好有魅力
1676045686,3.94500,姑娘！妈妈来了～
1676045505,35.21900,ruruka确实有大姐的气势
1676044654,34.56000,小小声说一句雅娴美美哒
1676043739,64.53700,哈哈哈哈哈哈哈哈哈
1676043502,34.69900,雅娴！
1676043483,64.05900,好可爱的声音呢，是哪个妹妹？
1676043252,28.24300,你不说我还以为是忙内
1676043199,39.14200,旁边的rora好漂亮
1676043086,72.10300,笑死了你们俩
1676043041,81.23600,妈呀呀竟然是抗击啊啊啊啊啊啊我哭死
1676043025,61.37400,声音好忙内哈哈哈哈
1676042960,64.86000,霓虹人还要继续进修韩语
1676042891,39.24900,茶仁是肉肉肥！想rua～
1676042721,29.10700,啊闹木kiyo
1676042505,39.23000,旁边坐着的是rora 中文名茶仁
1676042288,5.95900,好米
1676042224,44.73400,有人
1676042061,12.22100,嗷嗷这么可爱的ruka酱为什么不是我生的
1676042039,34.50300,雅娴好美
1676041994,3.73900,今天居然也有
1676097029,35.00600,Ahyeon和露露的cp我磕定了！！这里露露好帅…
1676092864,39.74200,莫名幻视lia （）
1676091327,56.91000,真的好漂亮哦
1676089294,45.01100,还以为是初中生，长相好可爱啊
1676086411,55.95400,在一声声欧尼中逐渐迷失自我
1676075809,83.77300,练习室日常生态
1676074651,27.90900,这里像看了鱼眼特效哈哈哈哈哈哈哈
1676047030,83.94300,but u！
1676045816,4.03000,卡哇伊露卡酱
1676045526,34.78600,这就类似于上课 姐姐们。。。。
1676044114,4.07400,谁能想到舞台上rap那么野那么霸气，私底下却如此可爱啊！！
1676043658,3.95900,一分半。。
1676043404,34.83600,雅娴好漂亮
1676043232,86.45700,椅子上的忙內好Lisa
1676043215,72.29800,这个谢谢也太可爱
1676042995,34.72600,雅娴好漂亮
1676042834,62.83500,没听懂 笑死了哈哈哈
1676042547,65.69600,卡哇
1676042516,45.45900,她好美
1676042434,12.45500,好多物料 多来点谢谢
1676042371,21.27500,不会是师姐教你的吧
1676042338,12.47800,414人
1676042307,21.31000,她鼻子很漂亮
1676042221,4.11900,我c都不睡觉吗300人认真的吗
1676042149,39.28900,可爱死了
1676042064,12.53900,可爱宝
1676089250,65.77900,哈哈哈哈哈哈哈我都没感觉她的表情有很大变化妹妹们就知道她没听懂，真的很熟啊5555
1676084504,6.47000,反复看，YG多放物料好吗
1676084408,3.75900,不瞒你说这视频我看了一百次
1676080180,72.61400,好可爱呀
1676079748,27.79500,啊啊啊啊啊啊啊啊可爱死了
1676076121,55.52400,是雅娴发现摄影机然后自己演粉丝起来了哈哈哈哈
1676076067,5.29900,又一个忙内老大好喜欢
1676076066,82.60900,康叔啊啊啊啊啊啊真情实感哭死
1676075968,13.97000,好听吗，好听就是一颗好头
1676049676,35.19900,茶仁
1676047991,62.25000,哈哈哈哈哈哈哈哈哈哈哈真的好幼哇
1676046762,55.48100,啊啊啊啊这是谁的声音好像Lisa啊
1676046509,39.78400,这声欧尼幻视了谁懂 声音好像
1676045767,29.47000,看着一点都不像20岁的样子（意思是看着很像小孩
1676044088,35.24100,妈呀ahyeon好美
1676043812,46.30100,是雅娴边拍边说话吧？磕到了
1676043181,83.09100,YG，我要看團綜
1676043024,62.23300,郑雅娴！！第一对伟大的cp
1676042664,74.31900,妈呀氛围好好已经开始想看团综了
1676042645,66.99600,转头的瞬间好像张雨绮，谁懂！
1676042560,4.15800,女鹅好可爱
1676042517,20.10700,我还是不敢相信这是那个渔夫帽妹妹，这反差绝了
1676042201,20.75600,给妈妈亲亲
1676042179,38.72600,ruka旁边的是谁
1676042148,35.24100,我靠雅娴好米
1676042106,12.81900,刚想说什么时候发新视频
1676042082,12.00800,宝宝你真的有点傻乎乎的
1676042076,40.01200,好甜啊天呐
1676042065,39.93000,有人吗
1676042036,12.81700,刚刚！！
1676102851,75.75300,iKON的《But you》
