发送时间,视频内弹幕出现时间,弹幕文本
1675849881,72.74700,人话:语音转文字
1675847737,88.58200,起名字很困难吧
1675840093,40.97900,白夜行！（即答）
1675775475,56.65300,这么好吗？我也去下载一个去
1675769182,146.47300,文本大数据
1675768430,155.00000,没啥感觉~
1675768428,135.00000,很年轻啊
1675768422,115.00000,我超
1675768417,107.00000,苍兰诀是吧
1675768415,102.00000,Moss：就这
1675768409,93.00000,听君一席话
1675768404,88.00000,分工还挺明确
1675768394,51.00000,我不知道怎么说但你先搜hhh
1675768393,35.00000,晓晓这身好好看
1675768391,27.00000,土拨鼠233
1675768387,16.00000,你为什么盯人家盯三站（doge）
1675764158,11.24100,我来看见发生了啥
1675849544,0.45900,你不冲会员你就要感觉了。下载特别慢
1675773295,94.31700,好多“高科技”词啊
1675848878,0.61900,标题看成晓蛇的特殊功能
1675775255,42.21700,模糊搜索？
1675773194,118.69400,我管你算法有多高大上，摆结果就完事了
1675773034,102.50000,然后 推广的放在最前面
1675772973,59.84400,注意，这是个光号
1675769743,27.58100,需要凉风
1675768418,111.00000,有作业抄的你和同学们（doge）
1675768385,12.00000,在我家装摄像头是吧
1675849455,147.92800,114514
1675848540,77.01500,凉风已经不干了，完全进军生活区了
1675769801,56.68700,试图混入其中
1675768410,97.00000,中华汉字，还是比较难解读的
1675768405,91.00000,毛笔画都整来了
1675768390,23.00000,哈哈哈哈哈对
1675768380,1.00000,大场面！
1675849313,105.05900,简称：凉风
1675840664,1.49900,@没啥用科技
1675773933,14.65300,那就不值得买，想买当时就买了
1675768397,61.00000,确实
1675849923,97.38700,人话:找关键词
1675778557,36.77900,我TM名字都记不住，还会特意去看作者名字？
1675775692,30.35300,这不就我找小说的时候
1675768426,134.00000,出发点还是不错的
1675768425,131.00000,可以的，期待越来越好
1675768423,119.00000,羊了，没感觉
1675768382,3.00000,度晓晓！！！
1675849946,112.94700,人话:筛选
1675848968,97.76200,语音解析+语义分析，起这么长名字
1675841109,57.89900,你们和没啥用有什么关系吗？
1675833744,151.82600,gpt笑了笑
1675775377,3.98000,没啥用科技
1675769089,15.48200,没有
1675768407,92.00000,省流：没啥感觉
1675768399,69.00000,这背后是程序员的头发（doge）
1675849957,122.37200,总结:确实感觉没啥卵用
1675841354,4.90100,人物CG白边都没处理好。。。
1675836285,143.82700,瑟瑟发抖
1675768420,114.00000,0.001？
1675768412,100.00000,听不懂，nb
1675852957,27.97600,ljbd
1675844010,71.94500,坏了，凉风要失业了
1675842545,63.39700,阅片无数
1675768414,101.00000,抓抓你的
1675768402,79.00000,野蜂飞舞警告
1675768400,74.00000,真的看得清屏幕嘛
1675768388,20.00000,你盯的是人家衣服嘛，是不是馋人家
