发送时间,视频内弹幕出现时间,弹幕文本
1676198337,17.64800,贝厨开心，你币有了！！！！
1676196250,516.25900,阿贝多是我的master~~~~~
1676195411,247.22500,啊嘞
1676195340,158.10400,草
1676191424,281.53400,？？？？？
1676190612,491.97900,国内的硕士快累死了，心惊胆战怕发不出论文毕不了业呜呜呜
1676187915,455.84100,当然是都有啦（喜）
1676187600,23.59900,散兵？谁呀？我不知道啊（狗头）
1676186110,163.08800,心海:6
1676183554,446.63600,带师（指正）
1676183459,365.97300,荒莉
1676183323,145.35500,我上课都没有这么认真听哈哈哈哈哈
1676182509,466.02300,Jan？
1676179147,7.73900,老公！！！
1676179143,348.15500,这句超级帅！！
1676178443,448.66900,是蕾姆（恼
1676178298,89.47600,弔图一堆
1676177713,406.66100,《待只因》
1676177702,426.98600,猴哥这个master笑死我
1676172984,516.88000,《刻师傅》
1676170877,469.66000,卡牌大师。。。
1676170816,415.27300,你就是我的master，对吧？
1676164076,314.89700,阿贝多的E其实炼金术，不是岩元素
1676160747,353.04200,都有，一般技能配音是两到三个
1676139534,348.73300,我这么记得是此即，诞生之刻
1676133705,191.25900,研究你♂
1676130097,14.86000,阿贝多：我要表扬一位up主
1676129976,40.05400,有没有空耳的巴尔泽布那个的，好背一点
1676129940,516.72100,刻晴：你礼貌吗
1676129793,414.73600,主人（指正）
1676129463,192.05500,不对，我跟着汤姆老师在研究篮球（坚定）
1676129169,80.27700,早期钟离诓公子吃饭珍贵影像
1676128194,135.51700,英语课要这么讲我肯定听
1676125421,277.95800,??????????
1676124700,229.52900,高一原p回家了
1676124076,95.48400,真的什么时候出可以换单人语音，阿贝多英配真的太小王子了
1676123802,422.50900,硕士
1676121382,477.68400,达达鸭：你礼貌吗
1676121329,447.97400,错了，是蕾姆！！！！
1676116608,173.44300,男主和妹妹来到提瓦特之前就在星海之中旅行，须弥剧情有说过的
1676116598,416.51800,呆毛王
1676114475,258.62800,都是我的！！！
1676114252,108.70200,哈哈哈哈哈哈哈这是什么弔图
1676114158,447.65300,妖尾里面好像也有会长，首领的意思来着
1676110620,413.78200,御主
1676109366,443.45200,雷姆!
1676109312,406.20400,《只因》
1676109152,420.64100,莱茵多特! ! ! !
1676109101,389.32100,没有吧！
1676108902,234.28100,哇…我刚好初三。
1676108854,204.44100,吾关皆黑
1676108132,222.40600,心脏停跳
1676106293,379.70900,《勾当》
1676106148,290.42900,你说的这个朋友是不是你自己
1676105003,311.06200,一碰就碎，可不得用爆开么
1676099000,185.39600,我上英语课都没这么认真
1676098993,177.94500,我上英语课都没这么认真
1676095464,100.55100,chief 首席
1676093804,197.37500,关皆黑
1676093472,29.82400,妈！我出息了！
1676093346,8.15900,贝厨狂喜！
1676089921,44.67000,阿贝多好帅
1676088288,50.92100,太好听了啊啊啊
1676087294,361.38700,此即诞生之刻
1676087024,211.58700,《研      究》
1676082594,247.91900,khoi直接秒杀
