发送时间,视频内弹幕出现时间,弹幕文本
1675855297,163.35000,，阿雅 小 仙女 '` -`
1675855099,25.47000,有点像山东方言了
1675855056,49.61100,给50零花钱就够了
1675854736,15.10700,太瘦了
1675853940,370.09500,？
1675853932,364.51700,哈哈哈
1675853565,19.46600,哈哈哈
1675851269,182.26800,他们拍视频也赚钱的啊，毕竟这么多粉丝
1675850797,317.78200,刀削或者宽面才吃的过瘾有嚼劲在来点辣子大蒜！完美！
1675850653,306.92600,小龙虾：你在等等！我在长长身体！
1675850069,146.83100,这个话题太沉重了，一提起来我都不想过了
1675849642,360.01500,笑拉了老王你啊
1675849186,369.37100,被骗了 哈哈
1675849094,223.06700,这茶杯
1675848115,69.45000,5555555这媳妇儿也太好了
1675848006,344.27400,这夜壶过分了哈
1675847743,291.61900,鲨了我
1675847709,348.09900,哈哈哈哈哈哈
1675847405,31.93900,老婆把家
1675846523,14.70800,老板
1675843906,74.46400,贤惠
1675842979,95.84200,做梦都不敢这么想
1675841476,211.21900,勇正睡觉呢
1675840494,39.65600,妮是山（二声）懂嘞
1675840327,22.49800,才听出来是在说中文，日语味儿中文
1675839454,14.81900,哟西
1675837828,358.48900,哈哈哈哈哈哈哈
1675837767,89.58600,机票不便宜だよね
1675835622,32.07300,山东口音……
1675835553,363.68600,哈哈哈哈
1675835175,25.52900,中文是山东味道的哈哈哈哈，真的是山东媳妇
1675834828,141.13500,好媳妇难找啊，还这么美的更难
1675834621,254.33600,金华人的我已经怕了，上学老是被人问是不是餐餐吃火腿....
1675834296,230.98100,吃面不吃蒜等于没吃蒜
1675833870,25.38800,山东方言
1675833264,165.00900,メロンと一緒に食べる？
1675832901,3.13800,哈哈，这个茶杯蚌埠住了
1675832671,21.71300,胖嘟嘟的好可爱～
1675832328,201.05900,怎么在桌子右上角放了个痰盂呀？？
1675831579,39.58700,激动的心 颤抖的手
1675831390,96.97600,这句妈妈教的真有山东味啊哈哈哈
1675830856,74.85900,阿里嘎多
1675830374,369.80200,复古风格
1675830259,81.63800,科幻片把
1675828931,248.08200,笑嘻我咯这玩意儿，杯子？
1675827962,41.36200,大斌子再来五北！
1675827916,296.75500,口感问题
1675826488,137.51800,科幻片
1675825394,370.27900,欺负阿雅不懂啊你
1675825387,367.17900,大可不必
1675824866,365.84000,哈哈哈，你送的真有心
1675824680,180.03300,挺好的，又贤惠又温柔，真祝福
1675824658,361.99000,这是痰盂
1675824259,33.52400,山东口音
1675823865,364.36900,哈哈哈哈哈哈哈孝顺孩子
1675822067,22.29900,奶粉才400？
1675822043,113.45300,日本都这样
1675821834,64.21800,老王还上班吗？
1675820812,95.77200,明示投币
1675820096,364.91200,哈哈哈哈哈哈哈
1675819971,360.81900,= =还是别带了
1675818910,3.07000,老六送的杯子
1675818230,355.18300,妈耶，宝友~这可不兴带啊！
1675817092,267.86300,比较像一种壶
1675816326,74.43900,相敬如宾？？
1675807530,386.35900,阿雅居然能吃完一整盘
1675806616,355.10500,哈哈哈哈哈哈哈哈哈
1675802107,64.37600,这老婆真好
1675795549,361.81900,笑死 尿壶做杯子
1675792148,338.57300,同款？
1675789578,378.31400,尿盆儿啊
1675787218,324.24800,小龙虾：可爱不，拿命换的
1675787175,67.97900,我一家五口也是4千伙食费
1675786986,141.37900,简直是人间理想
1675786916,222.01900,这水杯吓死人了，太有才了
1675786678,336.10300,同款水杯飘过
1675786571,247.73800,这个杯子！
1675786513,260.83000,打算买个杯子送我妈去哈哈哈哈
1675785398,105.95200,哈哈哈哈哈恩格尔系数极高
1675784895,369.66900,这可不兴送啊
1675784751,74.17300,六千一月已经很省了，媳妇真好。
1675784603,356.56000,high哈哈哈哈哈哈
1675784517,75.89900,小孩还小，很难存钱的，我是过来人
1675784364,128.20000,我小时候零花钱很少
1675784087,2.89900,这杯子像个瘦身成功的痰盂。。。
1675784044,149.49200,贤惠的雅
1675783518,355.55600,哈哈哈哈哈哈哈哈可别把哈哈哈哈
1675783345,26.65800,这是什么口音，这么有喜感，哈哈哈哈
1675783090,3.07600,这么薄一沓，你发退休金呢
1675783011,369.62700,太大胆啦
1675782733,162.29900,3000在这儿花的哈
1675782732,365.03100,《  时  髦  》
1675781815,374.13100,哈哈
1675781767,364.46500,？？？
1675781524,378.29300,老王骗你
1675781062,120.09900,六千肯定不包括拍视频，小破站都不止这点
1675780969,106.05400,给阿雅投币回血
1675780947,362.71300,笋到家了
1675780813,117.47900,投两个币，助力阿雅回家
1675780493,190.93000,孩子呢？哈哈哈哈
1675780245,169.64900,烧笋煲
1675780066,90.19100,為什麼只能投一次幣
1675779910,369.14800,哈哈哈哈哈哈哈哈
1675779493,362.01300,哈哈哈
1675779360,235.03900,其实这杯子挺可爱的
1675778825,365.69900,哈哈哈哈，没法解释了
1675778636,82.93900,真好
1675778621,367.86800,你是真能忍得住笑啊。
1675778536,140.03900,跑不赢通胀的
1675778257,109.88000,投个币助力一下
1675777770,54.31400,阿雅真的太好了呜呜
1675776980,190.21900,好家伙，这和老婆一起吃也没见他少吃，至今还是个瘦子
1675776710,96.28500,愣着干啥，投币啊
1675776593,366.48600,原比例 可以坐上面拉便便
1675775855,311.21700,老王吃辣的脸红
1675775819,57.30200,这么算 能存几个钱啊
1675775727,183.41900,哇！！！！
1675775695,161.82900,山东这种香肠其实是咸菜，佐餐吃的
1675775376,245.72800,很难不注意这个痰盂杯 很个性子下次别出镜了 哈哈哈
1675774843,67.87900,阿雅好好啊
1675774507,231.46900,这个痰盂在国外都炒成奢侈品了
1675773884,126.38200,我把我儿子的多拿去给他报补习班了
1675773815,362.23400,可别送出去啊
