发送时间,视频内弹幕出现时间,弹幕文本
1676082584,4.81900,？？
1676080500,64.12300,我没号啊
1676078856,12.52100,太卷了吧
1676071013,25.45900,太卷了
1676059475,25.59300,妈 好荒谬啊妈
1676054276,100.24300,赤王水管即视感
1676051280,18.27900,不是，我碗呢？
1676051027,11.85300,原神后遗症
1676050869,34.83500,有一种妈妈把香香饭送到嘴边了但是我的嘴还没长出来的痛
1676049848,156.58700,居然没有摸地板
1676047767,12.09900,？
1676046711,4.71000,沙漠书也有个三重权限吧
1676045534,12.41900,？
1676044593,25.64500,我寻思这是个什么玩意
1676044229,12.23900,我还不配吃这个饭（）
1676044052,4.61900,？？~~~
1676043505,4.82400,啊？
1676043087,4.81800,您？
1676042820,18.48800,逆天
1676042806,5.30800,提前哭死
1676042715,5.11700,首先我们要有星穹铁道
1676042700,5.11900,肝败吓疯
1676042333,135.71300,赤王科技，小子
1676041856,58.09900,画风崩三加原神，熟悉且陌生
1676041791,29.55500,nb
1676041114,5.41900,？
1676041076,87.05800,有没有人和我一样没资格还看得津津有味
1676040741,11.87200,？
1676040366,93.67900,熟悉的可莉进度条
1676038960,4.85900,？
1676038883,5.42200,？
1676038555,18.61900,四月多才公测
1676038223,43.15600,太离谱了
1676038201,57.45900,这就是传说中的屠龙技吗
1676037957,64.55900,卧槽，八心八箭，异常生物见闻录！
1676037630,4.73900,早知道就跟着妈妈走了
1676037425,11.92300,我没资格呀，啊啊啊
1676037293,12.37300,我震惊啊
1676037145,5.03100,好家伙，业务拓展到这了？
1676037025,12.41200,不对呀，我没资格进来看什么（哭）
1676035927,12.21900,？
1676035661,4.71900,？啊，没有。我不打扰了啊（汗
1676034334,19.42200,不是妈妈，妈妈我还没出生呢
1676034281,4.96800,？
1676034103,107.69100,没有风之翼
1676034089,4.84200,大喊一声妈，并飞快把饭炫嘴里
1676033967,4.79900,我去
1676033372,79.69900,可是我还没有资格啊
1676032289,25.40500,哇，好厉害
1676031567,149.73900,木有悬崖
1676031481,4.62700,?????
1676030709,25.58800,我还没上车啊
1676030705,4.86200,？
1676030435,11.75100,都没开始公测呢
1676030162,18.66500,这攻略我也只能看看
1676030123,18.89900,这这妈妈啊这让我怎么跟
1676030032,5.37900,？
1676029880,34.15200,打开地图，传送到提瓦特大陆
1676029858,49.51700,还是可莉！
1676029835,26.52600,啊？这也有宝箱？
1676029814,34.30000,我知道我该吃饭了，但是我没碗怎么吃
1676029703,5.53900,woc
1676029697,4.65900,？
1676029548,50.23800,这熟悉的走路姿势
1676029492,42.93900,???
1676029487,172.58400,沙漠书石板权限(确信)
1676029347,5.10700,？？
1676029022,50.93900,进度条可莉，什么顶级ntr
1676028911,4.70600,好强
1676028802,12.11900,6
1676028597,136.05800,有喷气背包，能原地起飞
1676027897,5.41900,6
1676027836,12.29700,？
1676027718,4.79900,草
1676027697,12.27900,别太荒谬了妈妈
1676027410,5.53900,杀人诛心，老子还玩不到啊
1676026805,5.47900,甚至是可莉在跑
1676026749,12.14000,妈——我还没号啊
1676026380,11.75900,我滴妈呀，妈妈太厉害了吧…
1676025953,11.88900,woc！！！
1676025236,12.49800,找不了啊
1676025045,12.17900,???
1676024831,5.13800,？
1676024790,4.81900,妈咪别太荒谬
1676024753,78.73900,有必要，可能三测里的人需要
1676024720,4.88300,？
1676024686,4.89100,？
1676024192,12.39500,为什么进度条还是可莉啊喂（）
1676024124,12.51700,肝完了才知道月妈这里有饭
1676023788,19.30800,啊？
1676023759,5.09900,？
1676023448,4.61600,？
1676023436,5.41900,什么啊？太离谱了
1676023274,12.09100,我没资格看
1676023271,4.79700,？
1676023141,4.87900,请问游戏咋上doge
1676022855,4.75600,嗯？
1676022804,92.56200,怒风腾天！啊我想直接飞过去
1676022621,19.03600,大家一起虚空吃饭（）
1676022364,5.57900,？
1676022266,18.49900,笑死，我连资格都没有，你就已经开始出教程了
1676022049,11.75200,？
1676021985,5.56300,亏贼
1676021604,5.39900,不务正业
1676021590,5.50500,妈。。。我还没入坑啊_(:з」∠)_
1676021327,18.58400,6
1676021173,113.09900,硬核交互
1676021099,5.33900,？这是什么，资格都没有呢www
1676020717,163.09100,赤沙石板の三重权限（确信）
1676020692,46.16200,《传送锚点》
1676020604,50.05000,树脂180
1676020506,99.81900,这个不可以飞吗
1676020456,12.22000,？
1676019967,5.35000,啊？
1676019804,5.08800,？？
1676019611,4.88900,？
1676019558,141.37300,悬崖边
1676019551,40.57900,比我复习还卷啊（doge）
1676019416,129.77900,有一股打开风之翼的冲动。。
1676019302,4.89900,？
1676019257,4.64000,???
1676019154,5.45900,啊！？
1676019150,74.85900,这是神马游戏《脑》
1676019074,11.87500,？
1676082406,3.96500,6
1676080793,11.32200,《传送锚点》
1676079729,113.53700,夜兰开E跑快点
1676078631,142.01400,感觉质量差原神好多
1676078534,3.93900,月月我的神啊
1676074862,11.12700,？我玩不了啊
1676065551,76.86200,他还是那么爱传送锚点
1676057759,4.29900,牛批
1676049560,4.47700,？
1676048697,87.18500,暂停打怪
1676047843,58.23900,越来越离谱
1676047479,5.30000,好的，请问游戏哪里领
1676047313,4.49900,3.5为了迪希雅
1676047155,3.81700,在现场
1676046113,3.85900,你这也太离谱了吧
1676045862,3.81700,您？
1676045377,18.02200,离谱
1676044523,3.72100,？
1676044078,12.72600,???
1676043553,5.13900,？
1676042437,51.00600,三测哈哈哈哈没资格吃饭
1676042316,76.94700,没有资格但看的津津有味
1676041888,3.79900,？！！！
1676041208,11.45300,是不是太夸张了点
1676040809,4.57500,6
1676040052,4.00000,TGFL
1676039503,3.73900,啊？这游戏还没公测就来了
1676039056,34.40500,我超，殖民海外了
1676038627,3.77400,？？
1676037764,11.30300,《传送锚点》
1676036166,42.74400,我没资格吃饭
1676036147,11.12800,不合理啊，29万的播放两个弹幕
1676035002,17.81200,赵英俊。。
1676034631,3.79900,你不要太荒谬
1676034096,11.08200,？
1676034035,5.22400,？
1676032630,48.97500,我作业本呢
1676032442,3.69900,还没公测就已经开始做攻略了吗
1676032295,5.24100,？
1676032177,34.57600,喂！我没上车呢，我没上车啊！你怎么就开走了？！
1676031911,4.02700,？
1676031853,26.27900,？？我都玩不到你出什么攻略啊啊啊啊啊
1676031529,80.34700,明明是星穹，却还要用可莉进度条的屑月月
1676031408,11.10700,不务正业
1676031401,100.95900,赤王科技，小子
1676031380,4.53900,牛逼
1676030997,3.60200,牛蛙
1676030994,5.22500,？这么荒谬
1676030888,5.13900,妈妈，这么快嘛，不怕到时候公测位置改了
1676030805,136.29900,看出来了，这和渊下宫的科技一样，原来赤王科技，深渊知识都是来自崩坏的
1676030692,17.87600,我怎么跟呜呜呜
1676030597,3.85900,？
1676030193,3.76200,哈？
1676030002,3.75900,真卷
1676029986,34.30100,我资格呢？
1676029920,11.21900,？为什么测试还有攻略啊，可恶啊，没资格
1676029635,65.54900,你的游戏是崩坏的，你的进度条却是原神的，你究竟是什么人 （doge）
1676029614,5.21900,？
1676029424,12.72400,？？离离原上谱？
1676029418,11.09900,游戏还没公测呢，醒醒
1676029078,49.24400,感觉画质不如（）
1676028713,3.73900,？
1676028290,164.23900,《森林书》： I√   II√    III√
1676028271,3.97900,«带我们»
