发送时间,视频内弹幕出现时间,弹幕文本
1676207066,86.34100,上单这么送都能赢
1676205975,69.09600,不像是演的
1676203358,36.86600,i16研发成功
1676202776,25.25900,可以拖到了后期 鳄鱼团就没用了。。这时候反而肉起来的shy有用了。。
1676202153,51.15200,这个家不能没有小虎鸭
1676200888,36.72900,常规英雄纯送到你这成科研了
1676190493,34.06200,哈哈哈哈哈，蚌埠住了
1676189257,37.33900,不想活了是吧
1676185043,59.89900,jd五连胜啊，哦被翻了，那没事了
1676184615,81.32400,哈哈哈哈哈哈哈哈哈
1676180820,15.27900,觉爷睡
1676178160,55.63600,大胆！‘
1676177478,14.75900,大胆
1676175649,29.31100,369现在是真的猛
1676173346,15.77700,超神是说去年打了几场bo5？
1676172227,11.41900,其实369也算尽力了
1676171545,4.28600,哈哈哈哈哈哈
1676170799,4.37100,哈哈哈哈哈哈哈哈哈
1676168701,60.20500,哈哈哈哈哈哈哈哈哈
1676168627,50.29900,你不看让theshy玩什么英雄，全是那种肉
1676166841,77.97200,战术小黑子是吧
1676166422,55.48200,这个家不能没有小虎
1676166124,67.44300,哈哈哈哈哈哈哈
1676164776,15.37900,昨晚好像卡哥还抱了69
1676162923,60.09900,没帮过369，什么帮不起来
1676162720,59.94000,酱紫救场
1676162714,67.34000,名场面
1676161776,55.55500,这版本上单就是蓝领，团战上限就在那，369尽力了
1676148709,59.69900,一个人的impart也很精彩
1676143545,5.95000,觉爷睡？
1676143511,85.18200,小虎昨天真的很辛苦太忙了
1676142130,47.49900,然后呢，打游戏不能被抓是吧，而且被单杀几次了？
1676139769,67.54700,哈哈
1676139683,78.44700,好离谱哈哈哈哈哈哈就
1676139556,4.23900,觉爷睡？
1676197521,49.58700,哈哈哈哈哈哈
1676191729,67.72100,哈哈哈哈哈哈哈
1676186499,86.74000,致敬！
1676185195,27.82400,rng真的是离开了小虎马上变lpl倒数，就真的离谱
1676183614,60.56700,小虎：还好现在是春季，不然我可带不动你们了
1676178418,28.85900,绷不住了
1676177927,61.33800,当派对事只有你一个女生↓
1676174469,16.88800,js粉这不就来了，别人一说就是急了，不说就开洗，好事给你占完了
1676173852,84.59000,这一幕和小虎长得贼像。。。。
1676171521,13.51000,okok
1676171511,67.88100,impart场面是吧
1676170797,55.64700,哈哈哈哈哈哈哈哈
1676170287,77.55000,春天到了，季节性中单是这样的
1676168522,5.49900,数据哥?
1676168445,16.09900,i16
1676167328,35.19900,小虎挽救队伍不是一次2次了
1676165607,55.91300,369还臭？我受不了了
1676164223,5.35300,把骰子纳尔酒桶带上赛场第一人
1676163251,77.03900,笑死我了
1676161958,35.73700,哈哈！不停掉点
1676156950,83.61300,哈哈哈哈哈哈·
1676142255,67.91500,在现场 我是小号
1676142246,49.56300,承认今晚369打的比shy好很难？
1676140269,4.54200,？？
1676140147,13.70200,OKOK
1676140000,5.14000,保护
