发送时间,视频内弹幕出现时间,弹幕文本
1676129119,66.59000,后面的自由……很明显是财团最近新出的MGSD的呀
1676123327,221.88000,火舞旋风的种田JPG
1676116644,155.09800,闪耀赛罗
1676108202,72.97900,辛苦了
1676107018,111.01000,帝皇龙配色
1676106522,86.43100,快特么量产！
1676101311,146.68500,我去，三个？这不得三连
1676100015,178.59600,这个贴纸莫名想起来夜天使
1676098683,23.26500,376就一个???
1676097255,216.15700,空瓶我的
1676097167,169.24800,粉的
1676096895,58.00300,设定图上的花纹是真的很多呀
1676096134,58.35500,作者好帅啊，我要给作者三连！
1676095349,160.96900,eva
1676095225,160.98300,我觉得新登场的那个红兔子也好看(应该就我建议这个配色吧T^T)
1676094755,164.45900,我全都要
1676093740,96.69900,质感一下就上来了
1676093475,64.78100,后面的自由是什么版本的？
1676093465,49.93200,骑士龙战队：你们没有自己的bgm吗？
1676093373,160.79700,EVA
1676093206,160.91900,eva
1676093196,128.72100,柠檬白
1676092390,160.85800,初号机
1676091844,101.41800,穿场了↑
1676091515,160.90300,eva配色，想看点不一样的
1676091400,164.83800,黑暗赛罗
1676091164,83.15800,我还是小看真•胶佬的能力了
1676090741,160.78000,初号机
1676090560,8.33300,界
1676089912,128.81800,这配图是hg新生命运吧
1676089777,147.66100,闪耀赛罗
1676089358,164.60700,EVA
1676088836,160.78700,初号机
1676088710,15.39500,啸天出世，奔雷冲，凌风，
1676088450,160.77500,初号机
1676088085,161.02000,黄金
1676087684,164.46800,初号机
1676087416,39.17400,一小时前，用岩浆热着还能吃
1676087358,160.95300,eva
1676087212,161.01900,初号机！
1676086928,8.93100,骑士龙战队主题曲可还行
1676086897,153.07000,黑暗
1676086817,160.98800,初号机！
1676086663,165.05500,黑暗
1676086007,160.94700,全都要
1676085723,165.02200,黑暗洛普斯赛罗
1676085669,160.77900,初号机
1676085502,160.93600,eva
1676085202,164.76100,暗黑赛罗
1676085160,200.49400,再来点水贴就更有质感了
1676084956,164.85500,暗黑赛罗
1676084567,88.25900,虹猫少侠是你
1676084491,154.85800,EVA！
1676084231,165.16600,eva
1676084143,88.58900,666
1676083878,8.77900,21分钟前挺热乎的
1676083873,160.77800,绝对是黑赛
1676083598,164.40500,光辉赛罗
1676083338,118.89400,mgex强自的板件
1676083260,160.82800,初号机！
1676083208,169.28200,初号机
1676083106,2.01200,《幸运儿》
1676082977,164.82000,黑暗
1676082889,154.71000,eva
1676082851,160.79800,初号机
1676174817,154.49200,半光半黑，来个獠牙赛罗
1676162794,84.66900,nb
1676129447,73.07900,哇牛啊
1676112576,155.24000,初号机
1676112471,32.93700,十三四年前卖的99 放到现在和376差不多级别的冤种价格
1676112148,11.21200,爱出不出，不出你白买
1676110340,7.88600,龙装者:6
1676102565,164.45800,初号机
1676095392,160.54600,初号机
1676093859,154.64000,那肯定初号机了
1676093030,164.42000,eva
1676091803,178.86200,赛罗奥特曼月神奇迹型
1676091314,160.67800,eva
1676090423,160.56500,初号机
1676090168,160.56200,初号机
1676088964,161.02000,刑天配色
1676088322,160.66300,eva
1676087944,23.42500,草点错了
1676087741,160.64400,当然得eva
1676087702,84.25900,这配色我怎么瞅着有点像龙剑道的勇狮那
1676086792,88.78900,帅啊
1676086107,7.27900,啸天出世，奔雷冲，凌风，
1676085961,160.37900,eva
1676085934,161.11000,EVA
1676085053,101.86500,太帅了
1676085027,161.10900,纯银
1676084859,160.41900,初号机
1676084783,169.33800,黑暗赛罗
1676084037,160.32800,eva
1676083990,160.35900,黑暗
1676083626,164.40500,光辉赛罗
1676083618,164.40500,光辉赛罗
1676083613,164.40500,光辉赛罗
1676083609,164.40500,光辉赛罗光辉赛罗
1676083592,164.40500,光辉赛罗
1676083584,164.40500,光辉赛罗
1676083577,164.40500,光辉赛罗
1676083572,164.40500,光辉赛罗
1676083560,164.40500,光辉赛罗
1676083527,160.57200,eva！！
1676083230,160.56000,初号机
1676083109,66.96400,大鹏辛苦了！
1676083069,160.34900,初号机
1676082919,165.29600,初号机
1676082901,9.21800,每日挖坑（1/1）
1676082687,15.64800,儿时记忆，重现
1676176139,168.55300,初号机
1676176082,164.26400,魔法少女
1676134930,168.25800,黑暗洛普斯
1676134901,164.21000,黑暗洛普斯
1676129016,161.62600,Eva
1676124396,6.71700,后面高能～～～～
1676120485,84.18100,666
1676114842,11.39400,9895了，快了快了
1676111214,23.88500,？
1676106588,160.69200,九转大肠配色
1676097853,84.15300,厉不厉害你及哥
1676096226,166.39700,暗黑赛罗
1676093887,161.66500,EVA
1676093588,161.77200,闪耀金！
1676093396,168.93500,初号机      初号机       初号机     初号机
1676093309,23.97800,3小时前
1676092636,154.04500,当然是黑暗洛普斯赛罗啦！
1676092523,164.13900,初号机！！
1676092485,160.71800,初号机！
1676092096,154.29700,究极光辉
1676090240,6.66800,买都买了，不过万你也得更啊
1676089697,161.70800,初号机yyds
1676088964,160.70600,EVA
1676088708,15.65800,热热还行
1676088318,169.04400,初号机
1676087445,89.42200,NB
1676086569,161.63200,初号机！
1676086495,161.70900,Eva
1676085764,169.45500,初号机
1676085343,161.64500,黑赛
1676084908,133.26300,卡尔蜜拉密钥的配色
1676084782,161.76700,EVA
1676084633,168.27700,EVA
1676084441,161.65200,光辉赛罗
1676083907,162.03600,eva
1676083565,164.40500,光辉赛罗
1676083458,160.68400,Eva
1676083271,160.74100,初号机！
1676083249,164.32400,初号机
1676083125,67.00400,大鹏老师辛苦了！
1676083108,160.76500,EVA
1676082967,161.74400,暗黑闪耀
1676082960,154.40900,黑暗
1676082853,161.71600,初号机
1676082732,33.53900,蓝猫龙骑团用龙装者的BGM也行
1676177257,12.15600,我觉着司雷好细节啊
1676132134,91.27600,这是一个吗
1676126105,153.07600,BGM是超星舰队的？
1676124039,166.07800,EVA绿紫黑
1676118756,112.15400,鸡哥记忆体，无处不在的小黑子
1676117392,207.84200,鼻子是那种古铜色还是青金色
1676116917,5.76000,一万了!！！
1676116859,2.96700,骑士龙战队
1676115159,68.64300,666
1676104145,223.55900,但龙骑团开播时候大鹏年纪不小了
1676098358,166.41400,暗黑
1676095244,161.19900,dva配色
1676094377,161.29800,初号机——！！！
1676093453,161.13800,eva
1676092191,162.02500,初号机没毛病奥
1676091309,167.38500,初号机配色
1676091287,161.19700,eva
1676089948,161.90800,初号机
1676089711,166.62800,初号机！！
1676089358,83.99700,瞬间让他配的上自己的价格了
1676089304,148.61900,超星舰队的bgm
1676088716,161.82600,eva
1676087676,168.07900,必须黑暗
1676087032,161.85600,初号机必须初号机好吧 
1676086756,167.20300,初号机
1676086468,84.13200,鹏哥可以重涂啸天吗（dog）
1676086303,170.10100,eva
1676085884,161.11900,战损
1676085862,166.24600,暗黑赛罗
1676085651,17.11600,童年！！！
1676085448,166.44500,初号机
1676085421,167.36300,初号机配色 
1676085386,161.92700,初号机
1676084860,170.25700,野性赛罗
1676084757,166.37000,暗黑赛罗
1676084744,67.17200,牛啊
1676084643,63.31300,BGM骑士龙OP！？
1676084602,161.15200,初号机
1676084492,26.02600,以前我这超市就卖99块
1676084361,161.91600,EVA
1676084357,153.71800,究极光辉
1676084294,161.93900,暗黑赛罗
1676084283,161.83300,初号机配色
1676083910,73.81800,还是小看我们鹏哥了
1676083636,164.10600,初号机的配色
1676083627,161.21700,eva
1676083311,161.93900,黑暗赛罗
1676083270,102.51200,NB
1676083120,161.16800,暗黑赛罗，暗黑赛罗，暗黑赛罗
1676083101,167.95500,初号机     初号机      初号机     初号机
1676082890,12.08600,买都买了，点个赞介绍吧
1676082797,161.98000,初号机
1676176158,2.51900,我有同款啸天！
1676122484,68.83700,MGSD
1676112606,165.64800,果断选初号机。
1676112092,158.49900,都说到这个程度了，不再买两个全都安排上？
1676109746,26.27800,牛逼
1676107667,157.33800,eva
1676105183,165.42300,黑暗赛罗！
1676100852,91.77900,哀家的头发掉啦
1676095008,161.41100,邪恶赛罗
1676088830,161.21800,黑金色
1676088749,161.53200,EVA
1676088436,161.35400,EVA
1676088248,165.29800,闪耀
1676087210,83.45900,666
1676087191,164.07100,eva
1676087008,152.42200,完美独角兽配色
1676087007,160.32600,初号机
1676086758,149.43800,日冕或月神吧
1676086640,34.47900,还不如我那个呢
