发送时间,视频内弹幕出现时间,弹幕文本
1675853972,46.48300,足力健老人鞋
1675841766,12.70300,蹬腿儿也试图卡点的小江儿
1675782255,19.57800,哈哈哈哈哈哈哈哈哈
1675777015,63.81900,哈哈哈乐死我了
1675774987,5.09700,哈哈哈哈哈哈哈
1675772351,18.86600,开心的颅骨
1675742610,22.10500,哈哈哈哈哈哈哈
1675741314,25.66100,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
1675696453,19.42200,好敲！
1675693800,33.05700,| 4114
1675691765,19.49700,太好笑了哈哈哈
1675680827,13.03200,这块特别像小品
1675677826,19.55800,开心的颅骨~
1675670552,32.98400,xs
1675668754,5.13900,这么喜庆真的好咩
1675656860,5.33900,哈哈哈哈
1675654686,46.47100,演技是真的好，他得知儿子死了那段都把我整哭了，哈哈
1675615138,40.19100,蚌埠住了
1675613620,5.21100,我也，打开之前没想到这么搞笑
1675613321,29.40400,笑不过劲了
1675612820,63.40000,喂，我是小江
1675607654,25.78700,哈哈哈哈全对上了
1675600069,52.95500,哈哈哈哈
1675595463,5.53900,哈哈哈哈哈哈哈哈
1675595383,5.17100,哈哈哈哈哈
1675590868,19.04000,开心的头骨
1675586431,64.01900,龙王归来
1675585333,4.89900,包~饺~砸~
1675582040,13.17900,真会剪
1675578915,53.19900,演的真好
1675576981,25.44000,《埋了》
1675576951,26.54400,还撒了一泡
1675574301,32.94700,跟个蚂蚱似的哈哈哈
1675573408,13.04600,脑瓜子嗡嗡的
1675572439,5.57900,哈哈哈哈哈哈哈
1675568925,39.91100,笑暴富了
1675566137,5.47400,？？？
1675561560,46.39800,笑发财了
1675558599,19.35300,开心的蘑菇，长出黏黏的细菌
1675558405,5.53900,哈哈哈哈哈哈哈哈
1675557607,40.29900,哈哈哈哈哈哈哈哈
1675543131,60.23500,百万转场
1675540353,12.56400,包饺砸
1675531405,43.55800,唐小龙：你礼貌吗？
1675531313,55.76300,笑死我了哈哈哈哈哈哈哈哈哈
1675529235,68.34300,一分钟
1675524731,12.54900,好丝滑
1675523592,4.92600,这音乐
1675520927,47.91500,贾冰春晚你要这么演你早火了
1675515381,25.57500,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
1675514819,52.58800,烈颅鼓手徐江
1675514753,19.68600,是真会整活啊
1675513788,12.36600,好开头
1675512536,5.41900,这开场我给贊
1675511764,25.72600,哈哈哈哈哈哈哈哈哈 草哈哈哈哈哈哈哈哈不
1675511604,36.77900,笑死我了
1675510187,19.62500,敲出年年的喜庆
1675508488,41.44700,着急忙慌的
1675508387,70.67600,后边绷不住了哈哈哈哈哈哈哈哈哈
1675507849,19.01900,哈哈哈哈哈哈你是懂唱歌的
1675506822,12.54700,这就是街舞
1675501222,5.00500,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
1675501109,5.03900,哥谭人称小京海
1675490715,12.57900,哈哈哈哈哈哈
1675444195,19.64500,《敲》
1675440833,34.17400,首页通知书
1675849277,26.01200,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
1675848171,47.42300,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
1675824924,4.53900,甚至卡点
1675788922,4.45900,最单纯的黑老大
1675787633,4.39900,哈哈哈哈哈哈
1675782579,33.75900,曲对币有
1675775063,70.54800,是highhigh
1675761226,18.98400,开 芯 的 颅 骨
1675753708,12.48700,251
1675738057,54.85800,什么档次，和我看一个视频
1675702489,26.08300,佛祖原谅我
1675688485,26.03900,娃哈哈
1675687369,54.37900,哈哈哈哈哈哈哈哈
1675684748,18.38000,开心的头盖骨～
1675677676,33.55500,集体拜年
1675667456,54.64100,哈哈哈哈哈哈
1675664570,5.58600,哥俩好啊～
1675662782,63.35300,口型都对上了
1675644868,4.29900,酱紫剪？
1675638785,5.85500,嘿～嘿！ 嘿～嘿～嘿！
1675617804,18.15600,天啊笑疯了哈哈哈哈哈哈哈哈
1675612118,12.41800,卧槽哈哈哈哈哈哈
1675609674,4.51500,酱剪？
1675603978,46.87700,哈哈哈哈哈哈哈哈哈
1675603556,33.47000,笑发财了哈哈哈哈哈
1675598621,25.81300,++
1675591076,26.06800,蚌埠住了
1675591060,47.51900,确定是好日子？？？
1675585243,12.33500,徐江下线快乐少了一半哈哈哈
1675579050,18.09400,开瓢～的头盖骨～
1675571245,40.81900,噗……喷茶水来 这样 小伙你下去 告诉我那个司机给我送上来点 
1675568301,70.47200,京海这么多年，我花了这么多钱，养肥这么多人 skr~
1675566005,18.33900,啊～～～币有！
