发送时间,视频内弹幕出现时间,弹幕文本
1675990186,218.49400,这个拱门烟箱上CT好像有单向抢位来着，最好让下水道队友配合一下
1675962417,176.15100,纯馒头，我得一边喝水一边看
1675957926,272.78700,我直接跳过来看沙二/doge
1675957832,38.67200,up主指的上s是枪法有并且高段位的玩家，c+及以下还是多练枪
1675956261,455.18500,尼公子の最爱
1675954910,95.54200,车位？车在哪
1675953772,572.41200,N1enie
1675953694,181.30800,Mirage
1675952805,321.79500,这个太慢了还要找点
1675950910,306.79800,左上角是车尾火，但烧不到死点，自己选择性投
1675950625,440.34500,niko
1675949587,387.33500,打哪里就丢，丢习惯了就能记住
1675947200,340.60800,+
1675946466,372.95400,来自s加的认可，不要尝试去记，要自己进地图，多丢几次。
1675945959,363.30700,记不住了
1675944895,498.71900,上课都没这么认真
1675944464,177.05000,挤水的逆天
1675944423,329.15300,完美里有
1675942016,0.27900,省流：全是128tick，官匹用不了
1675941909,397.29900,拜拜兄弟们
1675941891,24.42500,失踪人口回归
1675941676,487.98300,职业队丢法是瞄准B下半双键跑投
1675940542,47.18800,雷同（指同样位置的雷）
1675939461,805.39800,能给的全给了
1675939205,282.15200,哪有黑斑
1675938538,50.61900,这么实诚？
1675938432,388.39000,←对面双驾可能会被抽，概率问题就不要在道具视频里谈了因为道具的用法看个人
1675937470,299.75700,A大闪完美教的A大过点烟同样的站位和描点，改成丢闪就行了
1675936852,379.52100,瞌睡都给我听出来了
1675936718,709.69300,牛的
1675936407,177.76800,这个烟配合一颗描点雷就是那个bug透视烟了
1675936382,346.42000,CPU给我チ火尧了
1675936253,87.35600,没有暂停键还是不会开倍速
1675935325,723.25300,三颗烟雾段
1675934138,453.33200,啊？我记得黄房上怎么烧都烧不满来着，这个学到了
1675933973,259.02800,羡慕烟
1675932230,799.90700,太干了
1675932188,169.07200,我曹，太干了，脑子里的水都挤出来了
1675931539,266.66200,经典蓝车火
1675931346,386.87500,有可能会被抽奖吗
1675929244,268.24400,哈哈
1675929240,30.05700,剩下的是且总单向烟
1675928334,76.62600,你自己不会暂停是吧，是不是给你惯的啊
1675927439,59.70500,想烧马棚下，瞄点一样，静步到房檐跳投就行
1675926922,179.00800,居然没有A2楼的进攻道具
1675925183,392.57300,除了老三样就喜欢nuke和大厦
1675925005,215.95500,拱门烟站着对着天线正中间投就行了。
1675924385,290.67200,卧槽
1675918497,217.44900,这个好
1675918288,26.39400,应该是锦上添花
1675918032,68.37100,马棚下是没有太大必要烧的，你看职业比赛有多少人站马棚下
1675917617,271.97700,没崩住
1675916170,628.14700,这颗烟是站着直接丢，口误了
1675914981,12.43500,高产！
1675933247,89.87600,有一说一，这a1闪暂停都能很难看清啊
1675921447,50.70700,哈哈哈
1675939342,13.24600,现在还有新入坑的吗？
1675935854,61.53500,这个链接烟近点可能会站人，所以需要两个队友协同交叉火力
1675933622,47.37900,这up主实诚
1675926711,31.33900,不是百分之二？
1675925942,90.03000,暂停看就行 
1675918690,2.92100,捏捏最近高产捏
1675940057,50.86300,《没有任何原创成分》
1675940054,26.88200,怎么就没有新玩家了
1675933480,77.03100,?不会暂停和调倍速是吧
1675932242,84.96900,暂停啊
1675946539,41.58400,不一定 我有个朋友扔投掷物贼绝 对枪没赢过
1675945852,92.70600,主要是这个图去年也讲过
1675934333,32.59600,画龙点睛不是说最重要的部分吗
1675959256,52.23000,这里链接烟可以直接瞄准白色框的左下角跳投 效果也很好
1675955354,102.55900,以前CS的地图那里是辆车
1675919034,71.54900,说马棚下不烧火的看过比赛吗 笑死
1675918058,68.37100,一颗A1火，马棚下不愿走的就是等死
1675916202,10.52100,又只用看一半，完播率怎么办啊
1675915409,14.46600,BGM: a thousand mils
1675973863,29.76200,基础道具会就行了，其他全看道具理解了
1675953708,54.05300,哈哈，这个烟我向完美学的
1675951810,32.61800,有啊，我就是
1675940081,85.00900,这颗闪对站位和瞄点的精确度要求不高，所以没给特写，差不多就行了
1675932409,79.09900,不快一点你准备看一个小时的视频么
1675918744,49.94000,hhh
1675915362,45.49800,来学习了
1675987723,21.77900,每年大学都有新入坑的吧
1675958774,50.23800,你学投掷物不就是创造对枪优势的嘛
1675942541,37.63100,我觉得掌握投掷物的使用技巧就是那剩下的
1675915613,58.19600,这个火能烧到马棚下嘛
1675990459,368.56900,这不是常识？
1675977937,334.82800,完美有你就去完美看 别在这bb
1675949463,87.48700,你不会暂停仔细看是不是，什么巨婴啊
1675946831,363.68000,脑水挤干了
1675946447,370.95100,不要去记，看了一个道具自己去丢。
1675945573,119.71800,边打边看视频
1675933570,90.40700,倍速是个好东西，脑子也是
1675931964,102.69100,用不用手把手教你啊？
1675931742,42.90000,道具会了，枪法FW咋办
1675926010,1.13700,先投币，再观看
1675916326,62.93700,不能
