发送时间,视频内弹幕出现时间,弹幕文本
1676086041,156.29600,姜子牙什么时候成摆子了？
1676085713,71.49000,哈哈哈有人不会桑启只玩蔡文姬就急辣
1676085331,198.16700,说得好 我用来打边路的
1676084574,308.93600,鱼呢？？？
1676082442,26.51200,桑启
1676082135,205.32100,太乙加强二技能后玩起来巨强
1676081315,26.49900,孙膑
1676080557,26.47900,小明，放松自我（bushi）
1676080412,309.55700,咬打火机（doge）
1676079890,123.71000,四害
1676079308,26.69900,牛魔
1676079163,26.38100,墨子钟馗兰陵王
1676078559,26.85900,桑启
1676077719,252.92300,第一飞飞公主?
1676077142,37.86300,玩瑶凭什么赢啊
1676076999,240.61400,苏烈给人的安全感太足了
1676076433,20.85900,不会吧，不会吧，都2023年了，不会还有人以为辅助没有用吧，不会吧？
1676071550,176.72300,坦边不怕刘禅
1676070194,205.77700,盲猜第一是张飞
1676068066,115.77400,孙膑混子之首
1676061551,45.71500,魔法猫咪
1676060667,26.77900,大乔。孙膑，鬼谷
1676060450,86.21900,还有一种是全法元气弹
1676059897,50.17900,兄弟你看好这可是2200的局，你瑶带斩杀?
1676058061,67.77900,奖励宫本哪吒弈星套餐
1676058057,240.77500,这是闪a，a闪更快
1676055913,253.67100,我怎么记得苏烈刚出来的时候就是边路呢
1676055524,71.82600,桑启就是弱化版蔡文姬好不
1676054002,101.01900,牛魔的一技能改得有点逆天
1676053694,101.47900,但是牛运亨通加招财进宝超酷的好不好，我最爱了
1676053301,31.46500,大乔
1676052517,26.71900,无敌的盾山
1676052406,26.85500,孙 膑
1676052298,26.81900,太乙/瑶/孙膑
1676050112,37.33900,桑启
1676049484,125.63200,高端局孙膑团队核心好吧，
1676049291,236.24200,大棒哥来了呦
1676049022,111.37900,先孙膑就烦 毕竟孙膑可是mvp女王
1676048859,26.87900,苏烈
1676047891,302.70100,东皇盾山这版本没必要禁 ，不如禁海月赵怀真
1676047679,26.51300,盾山！！！
1676046804,48.85900,什么？瑶不就是猫咪？
1676045298,133.73600,孙膑看阵容，体系巨强无敌，单排选出来容易被骂，我都是5排玩的，把把MVP
1676044213,270.38800,弱化专精张飞对面宫本别送了
1676043291,134.54200,高端局孙膑才是战术核心，转线运营
1676042836,310.13900,鲁班大师这版本拿头玩啊，肉也没别人肉，先手反手开都容易炸
1676042820,59.66800,感觉干扰好
1676042756,149.41900,很简单，因为勾到了很多时候都杀不死
1676042308,26.48400,苏烈
1676042073,281.27400,Gnar！
1676041820,26.67900,孙膑
1676041738,199.00100,还是手太短
1676040073,141.25100,排位在一楼如果队友不让候选就直接敲中单了，不打辅助
1676040036,31.13900,孙膑小可爱
1676039914,26.45400,牛魔 桑启 大师
1676039595,22.44300,兰陵王（既答）
1676039022,116.09400,蒸蒸日上
1676038888,270.52600,害得是飞飞公主
1676038691,26.57600,孙膑
1676038434,31.14300,最恨斩杀瑶
1676038319,26.38400,夹子
1676037782,32.23200,只会玩上单和辅助（悲）
1676037658,92.58300,半肉嘎的更快
1676037418,309.89400,一A伤害最高英雄排行（Doge）
1676037245,26.58000,牛牛，张飞，苏烈
1676037038,26.51900,鱼
1676036894,26.55800,桑启
1676036841,115.72700,张口闭口四害的不会都是对抗路只会战士不会坦克的吧
1676036697,277.54300,开大以后一点保人能力都没了
1676036420,123.62500,混子最爱孙膑，躲后面吸血，231打完等于挂机
1676036357,26.81400,钟馗
1676036221,190.91000,老夫子：
1676036153,169.66200,全去越塔了哈哈哈哈
1676036098,289.64100,张飞还真不怕吕布，张飞的二技能可以削百分比输出，就算是真伤也得打折扣
1676035923,270.22700,燕人张飞在此
1676035479,301.93900,因为都被砍大动脉上了，盾山技能用处不大，东皇少一次塔伤，跟蒙恬的削弱等级直接齐平
1676034844,26.85600,老月爱呀，你这跟视频的速度要是涨一涨早就百万了
1676034697,112.83600,拿这玩意首先得有个肉
