发送时间,视频内弹幕出现时间,弹幕文本
1676001602,11.81800,6
1676000087,106.74800,这房租好贵
1675941184,68.41900,？？？？
1675940576,172.49000,先挣他一个亿
1675917796,161.93300,笑死我了有没有可能人家不想结婚
1675905222,161.95200,你这真不叫被动收益哦
1675900852,40.28100,做自媒体还能拿到点钱
1675856801,74.28100,原神蒙德城的背景音乐
1675849582,165.90100,我独居，每年基本上稳定收入60W，我都不敢躺....还财务自由，顶多就是带爸妈出去旅游不用担心物价
1675845740,89.36000,不买立省
1675844652,13.00000,3.5够高了，现在都买不着
1675844579,41.23900,这才是重点
1675839480,113.55000,这样活着累不累
1675837625,176.32300,没问题，如何苏赚100w
1675836158,167.83000,但凡去年年底股市抄个底，年后都赚的
1675828565,172.51100,去上班的那位才真浪费了时间和才华
1675801903,33.44000,笑死了。输光跳楼
1675784287,5.85900,给你的态度点个赞先
1675781420,82.12600,嗯哼，我有几套房还有不少存款，我感觉我也快可以退休了
1675778691,64.08800,说了半天就是安利？
1675778077,6.30700,哥们，你是真牛啊~
1675775679,41.15300,哈哈哈哈哈
1675771252,33.13900,大A:就怕你不来
1675769828,123.17800,咸鱼也有8快 帮改套餐
1675769823,173.54900,助理每一个梦想
1675767976,33.28900,84W三年期目前3.5，三年后有没有就不一定了，要是有个长期3.5的项目倒还可以
1675761038,154.61900,吃喝的费用呢，吃空气么
1675753102,112.59000,哎，确定不是我要的活法
1675734295,12.23400,让月薪3千的我情何以堪
1675732997,69.28900,只要不结婚，你已经实现了财富自由
1675721039,32.95900,保持理性
1675719652,165.82600,同路人有，但是没有钱（
1675710265,131.87800,我是五元
1675706487,176.30000,我每天啥都不干能挣2800，你凭啥趟啊？
1675704899,141.71200,我妈很早之前电信卡现在还用着，一个月两块电话费
1675704802,4.97900,存进去容易取出来难
1675703925,136.81600,结婚资产再x3，生子再x3
1675703367,27.84500,bgm？？？
1675702310,81.88700,竟然还有环比
1675701115,5.06600,100W在云南旅局？！怕你很快成花子！这里的奇葩消费价格吓死你！
1675700491,19.10100,说跑不赢通胀的，你先有100w存款再说。
1675700155,165.56500,还不是要赚米。装啥呢
1675699264,26.61300,冲就准备好回去上班的打算。。
1675699122,172.75500,又火了
1675698250,118.04600,这个我也会！
1675697928,19.75900,利率没过6%都是亏钱，去年实际通胀可能是10%
1675696126,6.05900,再过几年利率会跌破2%
