发送时间,视频内弹幕出现时间,弹幕文本
1676048250,19.17100,这不是糖果，这是
1676047548,76.49800,7961转发(狗头)
1676034412,90.42500,看出来了TT
1676033116,78.23100,好，我这就去转发
1676025189,4.77700,哎，阿达西，挺帅的嘛
1676024053,55.87500,下方购物车呢？
1676016766,81.97200,他是懂反话的哈哈
1676014481,24.87600,不像假的呀大叔！
1676010921,89.21800,警察叔叔
1676010706,83.18200,指定没你好果汁吃
1676010261,82.10600,好的哥哥我都听你的
1676009996,5.36100,建议严查
1676009619,18.40000,我手里的榴莲糖瞬间不臭了……
1676007462,74.90200,天啊
1676006106,39.01200,好可怕！
1676005771,4.81900,梅内德斯
1676005676,4.23000,帅
1676002524,26.16800,lude
1676001728,75.10000,方丈这人小心眼
1676001677,61.77900,这咋防！
1676001458,20.23900,你好坏哦，我好喜欢
1676000520,75.11100,昏睡レイプ
1676000412,25.28200,food
1675998827,39.44000,苯二氮卓类
1675996562,54.69000,魔鬼
1675996481,92.00000,不像假的
1675996226,61.87900,但是确实让人印象深刻
1675994745,62.02400,赛博疯子
1675994135,29.20300,那咋整
1675994076,62.69800,我嘞天
1675993151,81.97400,你在叫我做事
1675992720,47.13900,沛纳海
1675992086,85.33500,那你拍啥啊
1675991799,62.15000,别乱调侃别人普通话
1675991758,47.37200,高启盛：我看邢
1675991743,32.87800,千万不要和高启强合作啊
1675990680,54.63900,好的 这个产品介绍非常好 上购买链接
1675989419,64.14700,手放下可以不
1675989379,12.91900,害怕了
1675989039,89.45500,害怕
1675988514,3.53800,图库
1675986116,5.19800,草，一股子梅内德斯的味
1675985868,4.47900,这不比小鲜肉好？
1675985765,18.65900,什么？这不是糖果，这是压缩毛巾。
1675985602,67.75200,仔细听有新疆口音
1675984148,39.04600,我天演技很好啊
1675983693,4.29900,我看出来了！
1675977585,89.60700,害怕哈哈哈
1675972605,4.39700,建议严查哈哈哈
1675971957,12.25500,什么明叔
1675968939,24.91900,hey brother！
1675968517,13.07100,新世界的BGM
1675966344,46.65800,严查祖上三代
1675964935,54.13600,牛逼
1675964917,12.68900,查一下吧
1675963678,82.11100,好，啥都听大哥的
1675961812,18.42500,《》我当然不会告诉你
1675961752,61.86200,阿普唑仑才是常见的安眠药
1675961056,24.94800,这个眼神，一看就是不是演的 
1675960983,12.87900,新世界の小曲
1675960637,33.68400,像！太像了！
1675958820,32.71900,BGM是新世界
1675958266,46.46000,不收糖药饮料 只收现金 谢谢
