发送时间,视频内弹幕出现时间,弹幕文本
1675994989,54.78000,干将：白捡一个人头
1675944152,4.85900,哟西
1675927340,179.51000,他展示他都不会空的
1675921117,0.00000,省流：杨幂吴亦凡双排
1675879206,170.30500,教他怎么打自己？
1675863726,216.57000,百里守约：针对对面孙策
1675860924,57.98000,在现场
1675860868,110.16100,节目效果哈哈哈哈哈哈哈
1675859074,53.24000,哈哈哈哈哈哈哈
1675855030,77.73500,所以兰陵王到底能不能辅助，我怕被骂
1675855017,93.89900,卧槽杨幂哈哈哈哈哈哈哈
1675851976,52.83800,b2
1675843536,130.53000,丽丽？
1675827802,148.45900,byd你天津的么
1675825567,110.81900,我也遇见过杨幂哈哈哈
1675823905,148.70600,反炙
1675823868,120.91500,《人家》
1675820815,169.41000,《m》
1675781452,268.89200,习惯性点了吸血之镰
1675780642,142.05200,笔氧
1675773226,50.16100,小小竞技场 两位厨师长 
1675771951,29.52400,哈哈哈哈哈哈哈
1675769586,253.14400,老六快乐草
1675765208,81.98900,记住这个杨幂
1675760772,53.48600,b2
1675759743,91.45400,0
1675752770,183.29400,两枪做掉！！！
1675747971,187.29200,6
1675747846,14.69600,哪里有韩信，兄弟
1675747677,160.93600,上次我也遇到一个很厉害的直接开始教对面的射手，然后最后我们输了（
1675745902,183.42200,刘备：邦邦两枪
1675742042,46.51300,玩的跟300延迟一样
1675740101,202.51700,百里名字极狐
1675736591,161.54100,军训出个国服兰陵王
1675732573,111.72200,吴逸凡
1675727654,190.31700,大快人心
1675727648,190.31700,好诶
1675724123,233.85900,觉醒打守约拿钟馗百试不爽
1675721057,102.77100,杨幂探监去了？
1675720765,226.62100,怎么在王者里面也能遛破轮啊（
1675717243,102.71800,开始坑队友 哈哈哈哈哈哈
1675708338,15.89400,逃生:指看到对面只有桑启在直接开溜
1675702193,78.21900,《腐竹兰凌王
1675699643,63.83800,《别动，动也是死》
1675696127,110.04500,好家伙
1675696052,36.16600,在现场！
1675691985,270.69000,军训出一个国服守约
1675691809,35.30600,招牌菜
1675691266,63.73000,卧龙凤雏
1675691146,2.70200,大家别说主包嗓子不好了，都是我的错！
1675690902,187.92800,从此，峡谷多了个生活不如意的人（
1675690821,99.45200,哟，还有签儿~
1675690739,12.95100,捡个龙家人们，太可爱了
1675690575,103.89500,爱管事迷哈哈哈
1675688876,71.09900,哈哈
1675688673,110.25900,哈哈哈哈哈哈哈哈
1675688624,187.24300,哈哈哈哈
1675687612,2.12200,《直播在逃人员》
1675687364,252.86300,老翁逾墙走
1675686806,206.47000,所以是操作之神（）
1675686796,87.23400,撞名字了…
1675686374,16.28200,那不是赵云吗
1675686366,2.61900,总算发视频了，嗐
1675685966,243.47000,《人才》
1675685850,256.84600,哈哈哈
1675685784,256.90700,他太懂百里守约辣
1675685662,260.22200,击杀特笑
1675685658,251.11200,阳光笑声
1675685609,256.84200,玩兰陵玩的都什么bt呀（有端
1675685583,102.51600,《杨幂》 《吴亦凡》
1675685582,85.02200,《杨幂》
1675685570,69.65900,审判大香蕉分蕉
1675685568,257.85900,哈哈哈哈哈哈哈
1675685565,157.92800,教学开始
1675685558,74.34400,《腐竹兰陵王》
1675685554,92.15200,记住这个杨幂
1675685540,102.61600,立即学以致用
1675685489,69.69400,《这马克小可爱笑死我了》
1675685480,134.85900,《真可爱》
1675685476,113.47800,吴亦凡
