发送时间,视频内弹幕出现时间,弹幕文本
1676173825,377.51700,消音不是没有声音，至少在遇到危险时候，别人不能立马发现你这样有时间逃
1676173060,412.08100,如果有夜视仪和热成像的老6怎么办
1676172949,134.54700,逃离塔科夫是吧（不是）
1676171594,304.75100,听到阿美莉卡，我觉得合理了
1676170632,384.57300,《奇装异服》
1676170609,381.92700,能不能把国旗披上出门，这玩意儿最好用
1676170544,346.68500,半条命狂喜
1676170538,30.02200,没钱出国，永远不会遇到
1676170445,85.40300,飞的低容易被反坦克武器，坦克主炮打中，曾经有一飞机海豹就这样报销了
1676170424,333.77100,好的大学没有围墙
1676170359,24.19100,陆军坦克用高爆弹就能收拾了，车载机枪也可，但是皮卡机动太好了
1676170049,7.74100,正在住
1676169440,637.38700,希望各位永远也用不到
1676169393,609.20700,希望大家永远用不到
1676169005,35.23100,报团去零元购
1676168257,151.62800,去大使馆啊
1676167960,440.11900,夜间行动一定要注意脚下
1676167665,508.56500,人多吃的多，吃的多危险多
1676167537,389.97900,别人屯枪，我屯粮，别人就是我军械库
1676167496,115.43700,智械AI行吗（
1676166129,149.64800,那完了，我作为人形仓鼠肯定第一时间被人干掉然后分物资。
1676166122,373.87100,枪在手！跟我走！
1676165875,36.09900,他们唯一的特长就是没事找事，
1676165295,368.53100,但是对手身上有NIJ IV的防弹衣，你这玩意和按摩就区别不大
1676165249,314.33300,店主：这可是从西部时代传下来的防止被抢的方式
1676165167,241.22300,打火石我有，发电机…要不众筹买个自行车发电机？
1676165128,225.46300,美国还真往自来水管线投过毒
1676165061,193.09800,十字弩备案过的话也没有那么刑
1676164116,410.48600,于是所有人都夜间行动了……
1676163970,387.12100,我们在血泊中发现了四名初音未来（doge）
1676163470,641.71200,←？！
1676163096,366.07700,战乱期间把自己穿成颜色不明显的老百姓最好
1676162967,132.43900,我加入反叛军
1676162839,14.61800,我真服了点错了
1676162710,184.96900,也就一周而已，你家战乱只持续一周吗？
1676162518,109.32800,国防生五年前就已经没有了
1676161373,183.19900,他们来了（他们完了）
1676160805,367.61900,如果是狭窄地带且你有大病，可以做个喷火器
1676160764,360.80500,这不就是生石灰的便携版
1676160619,297.47200,苏联麻布包
1676159750,382.80200,不会用枪的可以试试直接用霰弹枪，扣下扳机就算成功
1676159680,376.18100,消音器最大的作用是把枪声从炸裂声变成闷响声
1676159593,613.65000,被噶了（悲）
1676159579,376.53900,可以买弩或弓这几个
1676157676,370.57700,rgn单兵自卫手榴弹 简称摔炮
1676154208,414.25800,夜间行动的缺点就是一旦对面装备压制你就无了
1676153921,429.54400,凌晨六点钟还有两百个人看
1676147452,283.59500,第一站！去安静的小屋
1676147006,390.16500,冷知识：中国也允许民间人士持枪，不过批准的难度比外国高了亿丢丢而已
1676145441,486.03900,edd
1676143574,246.46500,说打火机我就不困了，一捆
