发送时间,视频内弹幕出现时间,弹幕文本
1675994669,1147.50400,少年谢尔顿里的哲学老师
1675994660,1124.14900,偷袭
1675994616,1080.19300,哈哈哈哈
1675994174,383.90400,WOC
1675992664,344.25200,00000
1675992377,734.05700,那人家不接受似乎跟你们也没关系吧
1675992136,1165.73200,一会就要被夺权
1675992117,1164.60600,社区主任
1675992102,168.76600,邻居屯粮我屯枪，邻居就是我粮仓
1675992013,1078.35200,懂真多
1675991477,281.51600,吃的兔子 也算是暗示吧
1675990831,756.93500,所以是。一个男的没找到合适的另一半。都觉得自己喜欢女的？
1675990721,190.99700,114514
1675990407,1168.02800,专业甩锅
1675990143,666.62600,怎么知道的
1675990068,587.56300,劳资遭不住了
1675989610,133.93200,击毙试图自杀者？
1675989336,390.32200,地铁老人手机
1675989145,29.92800,红毒蛇和小熊女
1675987907,384.30600,?
1675987720,373.25200,?
1675986042,1213.70100,鼠王
1675985913,1101.97500,这里就很还原游戏
1675985257,726.52600,演员好专业
1675984809,1114.10900,好还原
1675984409,721.17000,得了绝症想自己选择死法而已
1675982377,1093.10400,医学奇迹
1675981545,431.88100,弗兰克是1
1675979443,1138.29900,向着星辰和深渊
1675978886,787.05900,说实话，还是接受不了这种关系，但这只是我的观点，我只是个看视频的，没能力也不想影响任何人的观点，也没有任何人能改变我的感受
1675977470,405.69300,这集就是对比尔这个人物的原创补充
1675976957,1028.06500,zzzq
1675975485,403.86000,？
1675975294,1207.51800,菌主（不好意思串台了）
1675974904,1147.85000,罗斯
1675974812,905.46500,因为别人在拍爱情的时候你只管是不是通讯录了
1675972156,911.11300,哈哈哈哈
1675971840,757.73900,我反而觉得没什么，尊重别人的选择尤其是在这种末世
1675971445,1022.14700,游戏里是分手了，弗兰克死前写信骂比尔，普通朋友不会这样
1675971374,954.10400,我要怎么学啊·····
1675970601,1183.46600,他们目前行动都是在抓亨利黑人兄弟 还不知道老乔和艾莉所在
1675970539,1170.92000,这个角色算原创
1675969718,822.43900,虽说是同性，但是他们的爱情比现在的爱情还要忠贞坚定
1675969553,988.26400,合理的改编能让故事更好
1675969409,640.40400,发无线电把
1675968595,865.68100,没法共情  
1675968518,752.49900,啊啊啊啊啊啊啊啊啊啊啊
1675968298,760.80900,什么都反，在你们眼里什么是正确的？
1675968249,749.56900,对思想还停留在古代的人来说，确实接受不了
1675967536,364.13900,is you
1675967199,1200.55300,要是消1能拍成剧  那是够刺激的
1675966310,403.44800,逆天
1675966148,1097.65400,穿幫~
1675965721,1003.02800,国外没有网红脸 早就过时了 喜欢的还是看国产剧去吧
1675965547,1276.17100,知道为什么非洲大草原上只有黑人了吧，但凡换种肤色也。。。
1675965012,1093.46700,纳米救援小子
1675964840,1288.97700,艾克
1675964674,751.57800,百年好合
1675964556,376.78700,？
1675964462,560.62400,生活的美好
1675964436,382.89500,?????????????????????
1675964042,99.83800,笑死，保护
1675963980,730.30000,不需要你接受，世界不是你一个人的
1675963732,1319.62700,如果是2代剧情的话就别拍了吧
1675963609,38.26500,男主不是被魔山捏爆头了吗
1675963412,812.96700,不如三体，更不如狂飙
1675963345,1203.49500,悲情黑人兄弟准备上线
1675963242,1119.31400,战神老父亲
1675963205,376.17900,巧了么不是
1675963189,367.89900,爱就是爱 只是爱
1675963162,1051.13300,游戏神还原
1675962608,260.95900,这集让我感受到了时间逝去，我很快老去
1675962324,1171.44700,什么地铁离去
1675961935,855.69900,他们在末世里度过了幸福的十年，他们是幸运的
1675961806,99.84300,期待山姆兄弟俩
1675961682,375.72600,又搞正确
1675961611,1143.59000,这个大胡子还是使命召唤14二战里的特纳中尉
1675961098,602.17600,哭死
1675960916,1098.82300,zzzq = !zz !zq
1675960747,384.29400,？？？
1675960722,757.31900,继“我有两个妈”之后，又整出来“我有两个爹”？上帝肯定在后悔，当初的大洪水咋没灭掉你们。
1675960527,17.71700,太短了呀
1675960483,1290.47300,刀片来了
1675960436,885.95900,为什么还有电
1675960261,744.83200,坟墓在16年前就挖好了
1675960224,503.94400,刚刚不是说了吗？他们两个已经度过了三年三年的时间还不够打地基盖墙吗
1675959906,421.99300,impact
1675959823,1196.60700,丧尸都见不到，不爽啊
1675959804,735.53900,感人呢 想哭
1675959747,369.51300,说明一下，他是同性恋，不知道这个男的死了没，算是前传或者是番外
1675959327,1196.34100,|
1675959240,1173.51000,是夜王
1675958945,407.34900,？？？？？
1675958851,134.62400,邻居屯粮我屯枪，邻居就是我粮仓
1675958839,232.42600,你不解释还好一点~~~~doge
1675958754,617.53500,但凡找个掩体
1675958652,660.69000,淦，居然有点甜
1675958479,1151.57200,可以
1675958149,735.48200,谁在乎你接受不了啊
1675958049,1119.27900,按alt组队啊
1675957977,383.84800,地铁老人手机
1675957971,1327.07100,自由发挥
1675957936,1052.43200,暂停学表情
1675957907,1186.93900,日我想到了一本书《动物农场》
1675957882,750.28000,好感动捏
1675957805,344.62900,一砖头下去
1675957802,169.02200,僵尸毁灭工程
1675957793,26.42000,肝帝
1675957766,396.59700,我去
1675957654,742.37900,谁在乎你在不在乎别人接不接受？
1675957633,1034.91800,几十年 没伤害别人 自己开心才有意义
1675957614,939.56100,小扎克伯格
1675957426,1184.61600,找出张三
1675957316,421.60600,更多碰友
1675957303,134.59000,避难所科技
1675957268,1050.81400,噢
1675957120,850.83000,泪目
1675957018,1043.59100,南桐怎么就不zzzq了，你觉得还好就别强求别人也喜欢
1675956989,508.05800,那不就是老乔你么
1675956828,799.86200,不懂爱恨情仇煎熬的我们，曾以为殉情只是古老的传言
1675956761,127.08000,专业对口
1675956744,374.93000,逆天
1675956296,1096.38400,“TMD我新提的车！”
1675956271,156.00800,僵毁：6
1675956243,721.00100,c断背山是鼻祖
1675956191,1104.08000,这里神还原了
1675956078,317.50200,是的就是他
1675956008,1137.00500,他就一搞“速览”的，又不是“解说”，已经相对较细了
1675955948,743.14900,秋风ame
1675955933,741.82700,十六年很长了呀，此生值得！
1675955906,383.08100,？
1675955606,701.99000,话说回来，在中国社会上，这种阶段的爱情微乎其微吧
1675955535,1034.31700,zzzq
1675955509,421.11700,我家房子还蛮大的，欢迎你们来我家♂玩
1675955489,731.57500,条过半
1675955479,722.47700,有些人这么缺存在感？谁在乎你接不接受
1675955406,383.82100,？？？？
1675955363,741.05400,不愧是老美
1675955333,1141.28000,阿斗里的老嫂子基本都是狠人
1675955294,733.06100,如果这都不算爱，那我们算什么
1675955273,379.07000,？？？？
1675955133,1191.25000,为了维持统治的稳定，就需要制造外部矛盾，这是很聪明和惯用的手段
1675954961,1165.28400,医生这种极品资源就这么杀了？
1675954776,378.96300,????????????
1675954673,841.15900,谁喜欢看这种？
1675954623,1085.75900,小熊女可以的
1675954575,1079.52000,哈哈哈哈哈，用什么粘在一起的？
1675954444,1188.89900,美利坚式政治体系，首领除了嘴皮子只会耍阴招
1675954440,1182.34000,这么弱的演讲能力，怎么当上首领呢？
1675954439,757.71600,我不懂，但我大受震撼
1675954260,786.53400,人生若只如初见～
1675954248,735.13900,秋风萧瑟，洪波涌起。
1675954225,1173.90700,亨利=美国
1675954187,562.58900,情绪价值
1675953842,358.37500,van darkholme♂
1675953784,413.28200,??????
1675953127,1158.86700,卧槽  好汉两个半？！rose！！
1675953126,351.97900,因为他们不会中文
1675952924,1135.18300,向着星辰与深渊，欢迎来到冒险家协会
1675952913,976.41200,确实8000+
1675952890,1197.76900,这里乔尔艾莉的走心交流就直接略过了？？
1675952855,1169.27000,ROSS
1675952826,1138.15500,向着星辰与深渊
1675952820,378.96100,？
1675952720,715.62500,理解不了，也不让别人看吗？
1675952683,756.67100,泪目
1675952617,443.12000,此刻注意，就像当初接受弗兰克一样，但吃饭的时候并没有拿着“杆”，而是坐下的时候感觉“碍事”了，但是和他们俩就不一样了，说明那种一见钟情的感觉是多么重要~！~
1675952474,472.57100,这个时候不是，但是老乔他们一伙以前干过很多
1675952434,688.01900,唉:-(
1675952427,1164.79400,靠阿美莉卡的ZZZQ
1675952423,739.81500,这辈子值了
