发送时间,视频内弹幕出现时间,弹幕文本
1676028682,124.89900,真环保
1676024261,78.51100,这咋不押韵了呢？
1676021619,53.55300,这么多先生
1676013942,127.07900,警觉！
1676012331,61.33200,这么多先生
1676008627,0.00000,翻译坐小孩那桌哈哈哈哈
1676001019,40.93700,I call him uncle Ty cause I respect him，otherwise，he‘d die！
1676000246,141.49200,How dare you show me the same video
1675993418,96.83900,汤姆-徐尔比
1675993392,96.83900,浴血黑帮
1675988296,12.02600,我龙傲天要誓死守护刘波！
1675978939,3.41900,包饺砸
1675960668,40.87500,if i didn't respect him anymore可以直接换成otherwise
1675959728,79.60900,So so的～溜
1675958166,13.81900,双厨狂喜
1675957036,133.82500,环保
1675953841,116.57900,Hoe dare you
1675953578,48.18600,这个人好像是准备教会我？！！！
1675951544,140.31900,等离子粉碎者
1675945522,109.15900,咋？徐江英文老师啊！
1675941854,134.18200,还有坐小孩那桌
1675937041,21.37500,dead ty
1675933542,54.18900,哈哈哈哈哈哈哈哈哈
1675929729,47.64100,京海新说唱
1675922214,48.26200,哈哈哈哈哈哈
1675917836,88.17100,应该用东北话ren银
1675908967,12.54100,非得押上这个韵呢
1675907438,62.37900,严格来讲，不算排比吧？
1675875283,47.71400,破案美剧
1675875139,66.71400,徐江笑死我了
1675875037,20.85000,Uncle TY  哈哈哈哈哈笑死我了
1675874095,22.53800,Ty疑惑
1675872791,36.67200,Send uncle Ty to see the Jesus 
1675871097,78.97900,京海旅馆
1675869185,105.65200,噗哈哈哈哈
1675869038,47.60000,Having stayed in Shanghai for many years，I spent so much money in breeding so many people. 
1675868083,48.10000,这个也能压的吗？
1675867958,140.45000,所有格
1675866170,40.43900,我不会就这样轻易的狗带
1675865558,75.46300,再狠的话都感觉一般啊
1675865271,35.97000,娃娃。
1675865086,120.05900,Up主的发音爱了
1675865040,29.32000,不是give face吗
1675861960,15.59400,uncle（警觉）
1675860821,3.31600,1
1675860481,60.66400,people
1675860434,113.22600,哈哈哈哈哈
1675855719,106.01900,看剧的时候给我笑惨了这里
1675855444,28.78300,过于硬核
1675851241,135.10200,环保少女就是个纯炒作的无用物而已
1675850745,47.87000,哈哈哈哈
1675850138,129.88000,这句熟
1675849112,92.09700,有点意思
1675844036,111.07900,what hi level
1675838668,35.73200,好翻译才能走向国际
1675836739,77.40200,喜欢这样学英语
1675831923,53.64800,不愧是喜剧人
1675830319,5.48200,里面好多押韵的台词的
1675829154,40.63900,漂亮
1675824617,96.66900,再来几句高启强的
1675814871,54.20200,头一次觉得反派有喜感
1676018302,118.92500,核心内容是等离子啊
1676012818,140.13900,我感觉是说人级别不一样
1676009676,133.47600,环保价值拉满
1676008729,41.42400,这里英式发音气质一下就变了
1676006305,61.98700,搁这儿考研呢
1676001147,62.00300,[ohh]
1675998839,46.80000,《奖励》
1675995265,41.08800,为什么不直接说otherwise he‘s die
1675993335,76.52700,《3A大作》
1675985069,13.01400,rapper
1675963604,41.34600,这个巧妙
1675958748,76.32000,Parallelism
1675954271,62.12300,养了这么多神仙
1675947161,20.73900,泰舅怎么说？
1675946429,132.11400,突然环保起来
1675942745,54.80000,skr
1675942064,67.45900,贾冰说谢谢你让我也在英语方面提供了帮助
1675935209,4.24200,泰叔，我，小江
1675922088,54.55800,英语不都压头韵么
1675922035,28.15700,这里可以用if语录
1675914172,28.07400,饺子叔
1675906796,54.30300,考研
1675883745,91.37900,？？懂主谓宾你学英语不都得学吗？
1675876084,97.05900,有点纸牌屋的味道了
1675875608,139.63400,升华了
1675875124,62.02300,徐江笑死我了
1675875028,20.85000,Uncle TY 
1675873813,20.81900,make him die
1675872695,48.35700,哈哈哈
1675868085,104.80900,不好，英语脑要长出来了（doge
1675866113,46.23900,高
1675866075,97.18500,这一段的英语差点意思，还是中文6
1675865518,47.37900,第二句最后一部分可以说“I’ll let him die”
1675865065,13.42000,这也能遇着少我hhhh
1675860187,46.81900,名场面
1675848386,13.21300,无处不在的屑傲天
1675845310,28.64700,泰叔：好在没姓傣
1675845036,35.22700,还好不是戴叔
1675844387,47.51100,不就是为了今天
1675844158,97.10900,66666
1675841811,41.39700,哈哈哈哈哈
1675841124,12.80200,果然是演小品出道的
1675840538,118.67400,黑色幽默，说狠话但是搞笑
1675837844,132.49900,别砸，不环保
1675836547,126.44400,環保意識上來了
1675834068,36.78700,Hhhhhhhh你是个人才
1675822447,104.61300,哈哈哈哈
1676028841,6.49900,哈拉少不哈拉少
1676028773,41.90600,海澜之家？？
1676018021,27.99500,什么档次，跟我说一样的话
1676010586,54.93900,666
1675996506,27.61900,为什么英文会有押韵这一说
1675988758,97.88200,我文化低  只会说666
1675968005,55.59100,哈哈哈哈哈哈哈我什么时候才能不笑
1675957399,104.22700,坐等吃小孩那桌
1675953172,91.35600,卧草。味儿上来了啊
1675951936,62.77900,3A
1675947739,41.97700,第一反应 uncle和cycle
1675945649,49.70300,排比句
1675943443,139.36100,sit child that table
1675932245,68.21500,银才
1675927617,132.04000,一下就环保了
1675926223,110.29900,重点是什么档次跟我用一样的
1675920098,27.89400,iber无处不在
1675919671,57.32900,有道理
1675918928,139.34300,环保少女告你
1675917855,12.46600,笑死了到处都是iber
1675917207,126.00000, How dare you为什么我看到这句我就想笑呢？哈哈
1675915034,97.79900,这就是信雅达吗
1675912405,49.67800,这么多先生
1675911077,131.53400,绿色意识这不就提升了
1675907256,76.26200,over the yrs
1675905890,19.90000,他们叫我uncle wang（疯狂）
1675904689,3.19900,什么老年桐生一马
1675900326,50.00700,京海有嘻哈
1675890335,55.64600,哈哈哈哈
1675885143,5.41900,翻译过来口型也都对了
1675883459,41.76800,skr skr
1675874835,98.11600,哈哈哈哈，徐江英语太厉害了
1675874808,89.92700,主语 谓语、宾语
1675867530,104.29900,怎么感觉就是贾冰自己说的英语呢？
1675867526,13.77900,叔土同归了家人们
1675865801,76.04600,玩出花儿了
1675864167,139.10600,耗爹油
1675863114,98.10800,你有点东西，关注你了
1675862831,49.02200,哈哈哈哈哈哈哈
1675861250,110.41300,档四声好评
1675856913,45.90400,讲究
1675854906,118.21900,how dare you!
