发送时间,视频内弹幕出现时间,弹幕文本
1676270610,105.88100,遇见一头小牛
1676217288,13.75400,省流:艺术
1676201960,82.56100,我也看不懂
1676173602,33.76900,签，到处，没毛病
1676150907,74.73000,超＿
1676132621,19.62900,暖/手机
1676124045,74.53600,哈哈哈哈哈哈哈哈哈
1676116689,19.77600,暖风机
1676104738,74.70300,超B
1676103665,39.93900,烟台人害怕
1676102939,47.77600,烟台：你最好有事
1676091412,39.69900,笑麻了哈哈哈哈
1676090166,63.67000,杨幂？
1676083309,7.33500,小米
1676072349,112.89900,对中国人也挺难懂的
1676050019,63.53500,打个郊县
1676047311,39.39900,烟台人震怒
1676040037,26.79200,到此一游？
1676039736,34.12900,干手机
1676034816,82.20600,抄手
1676033484,33.92700,《散装英语》
1676032498,39.95800,烟台人路过
1676031698,94.18300,抄手
1676030976,82.62200,因为是B型超声波
1676030777,19.98900,功必扬！
1676021267,82.22000,超b
1676018757,13.71300,《春天》
1676015467,113.54600,我也不懂啊
1676014747,74.89800,B超，6啊～
1676013933,54.11900,《打》
1675964894,27.17900,签到处
1675964026,64.20800,How old are you
1675963868,6.41200,小米手机
1675962281,26.63900,签到处
1675960493,69.13900,事实上中国人看到这些英文也两眼一黑
1675955314,92.13700,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
1675949373,39.35600,烟台人：？？
1675948530,13.77700,烘干机
1675936502,57.58900,那要对杨幂说吧
1675933201,33.89900,不   许   说   烟   台   话
1675931999,39.36000,烟台人震怒（我是烟台的
1675929980,20.19300,功必扬！！
1675926534,6.23900,鼓风机
1675925555,39.46300,烟台人震惊！
1675922181,74.84600,？
1675921327,39.33900,烟台人害怕
1675920630,13.54300,我全都没猜出来
1675920034,113.37100,讲（究）卫生
1675913875,19.30900,烘手机
1675911172,70.90500,超级b
1675906466,50.02400,哈哈
1675877882,74.81900,哈哈哈哈哈
1675872183,82.70300,因为超声检测有A B C D四种扫描方式，扫描切面和呈现图像不同
1675869058,94.75800,小黑屋？！？！
1675868970,19.07300,吹“机”机
1675867209,82.67000,馄饨不等于混沌
1675866881,13.65900,烘手机，没听过吧？哈哈
1675865002,70.83600,哈哈哈哈哈哈哈哈哈哈哈 6
1675857501,39.50300,功必扬
1675853911,94.73700,抄手
1675851997,6.54200,热线电话
1675847352,6.27100,内哥
1675844371,105.83800,中国人表示每个都很难懂
1675843706,95.44500,混沌哈哈哈哈哈
1675842362,27.13900,暖和的手机 三星吗
1675836557,27.92000,自动烘手机
1675834636,90.18300,混沌，没毛病就是chaos
1675834437,49.69300,这个特效xswl
1675827195,34.62000,烟台人震怒
1675826363,90.15400,chaos，混沌
1675825855,19.39800,星悦你都学了些啥
1675785254,90.19400,可能是...抄手？
1675783578,56.57300,哈哈哈哈哈哈哈哈哈
1675783296,111.14900,还以为是文明说话
1675783262,90.11800,西南方言，抄手
1675782345,33.84700,小米
1675781248,13.77900,暖手/机
1675781075,106.26100,请  讲  卫生
1675780701,74.85800,。。。我都服了
1675776772,113.38800,哈哈哈哈哈哈哈哈
1675773975,20.11800,烘手机
1675772883,13.43800,干手机
1675772632,71.10000,离谱!
1675772134,6.78600,充电器？
1675771777,83.87700,抄手
1675771550,74.84500,牛B ，，，因为大
1675769606,39.13900,哈哈哈哈
1675769581,13.46200,你很懂啊
1675769074,61.47900,英文take也可以到处用啊
1675768909,89.79000,哈哈，抄手（馄饨别名）233
1675768823,90.18500,混沌
1675768789,90.08200,抄手hhh
1676267809,6.79900,啊♂～
1676222993,12.61900,暖手机是吧
1676220532,18.63300,666
1676216477,70.49900,不，你可以先学Chinglish
1676202841,39.11200,烟台人路过
1676171510,105.09900,是功必扬吗
1676132599,12.57800,暖/手机
1676111003,83.08900,b类超声
1676110122,27.19700,签到处？
1676096892,8.14500,Negger
1676049934,90.25300,真混沌
1676043650,89.41700,抄手
1676041900,56.45900,你没事吧～
1676041429,14.37700,内哥
1676040969,56.31000,@杨幂
1675968942,83.13400,抄手
1675967736,49.63700,你是秀儿吗？
1675963209,74.36000,哈哈哈哈
1675962258,94.89900,但这是馄饨，不是混沌啊！
1675958808,95.05100,焯
1675958776,63.05300,beat
1675950153,83.48600,抄手！
1675948049,18.61900,什么文化输出哈哈哈哈哈哈哈
1675934686,38.80000,烟台人震怒
1675932538,12.74400,那应该翻译成干／烘手机才对啊
1675930123,56.12800,杨幂专属标语
1675929312,83.07700,B型超声
1675928611,83.25800,抄手儿=馄饨=云吞
1675926266,6.90600,我以为是移动热点。。。？
1675924731,39.11900,烟台？
1675919313,19.25800,是自己人
1675919028,18.63400,哈哈哈哈哈哈哈
1675919022,74.33000,蚌埠住了
1675918982,38.74600,烟台人蚌埠住了
1675917921,34.17900,烟台:？
1675875873,94.93900,sword  new  new
1675874116,112.44300,TM我们也难懂呀
1675868958,34.57800,毁灭阳台？！？！
1675867193,105.52900,我也没懂
1675866851,70.42400,超级B
1675864129,39.05900,烟台人震怒
1675863583,70.23000,这个蚌埠住了哈哈哈哈哈哈哈哈
1675862473,27.62500,签到处？
1675860359,113.86000,中国人也看不懂
