发送时间,视频内弹幕出现时间,弹幕文本
1676195683,19.13300,省流：拍完视频就顿了
1676195423,156.96600,一打开，捂没气了
1676194866,84.93900,放大孜然
1676193921,198.46300,走吧，镰鼬
1676192681,18.60400,这是闪电
1676192330,12.41800,大马猴子（传说能拉小孩下水）
1676190896,5.02000,闪电侠
1676190840,24.49800,公务员
1676190596,120.87100,鳄鱼：谁点的外卖，没人要我要了
1676189671,85.22200,放大孜然
1676188658,254.31800,森林会记住一切
1676186803,32.98100,你好
1676186469,25.02500,是闪电
1676186185,239.16000,填词了啊、、中国填词歌？、
1676185769,177.32100,好可爱
1676184323,78.21900,回血
1676183681,143.07100,说憋死的，麻袋没见过吗？
1676182799,232.30700,要求有点高
1676182487,50.06700,什么柯镇恶，明明是梅超风好吧
1676182301,5.34500,这一回头和闪电是真的像
1676181965,12.46700,裘千尺
1676181160,11.03100,闪电？？？
1676180989,12.69000,哦吼小闪电
1676180483,24.57500,恐龙
1676179931,80.79800,给钱→还去抓→接着给钱→再去抓→……
1676179822,101.21900,《自然自助餐》
1676177203,46.21800,羊汤也挺好喝
1676177098,212.67900,树懒：一起？
1676176993,64.21900,莫挨老子
1676176619,43.40300,树懒有毒
1676176287,12.92600,针尖样瞳孔·o·
1676175499,24.65700,因为太慢，这种动物很安全
1676175388,11.51900,水猴子落难影像
1676174110,213.05900,前面说没有意义的，这次放生对这只树懒意义重大。
1676174082,121.14400,回血
1676173450,187.72600,不张嘴了
1676173373,238.52500,拍完直接拿回去换钱
1676173304,164.15200,登记戴上定位项圈再放生
1676172986,129.17800,船老大在砍树枝做记号
1676172616,18.01500,什么段位
1676171608,5.12500,树懒：你有事吗？
1676171431,149.10600,这种东西为什么还没灭绝？
1676171418,193.36000,万物有灵
1676171171,101.14900,然后又被抓了
1676171122,58.08300,树獭，塔
1676170181,239.81900,斯卡保罗集市的旋律诶
1676170031,11.56600,为什么这个视频我几个月前看过
1676169817,5.85900,闪电嘛这不是
1676169718,56.93800,wink
1676169640,42.05600,啊
1676168928,33.32700,动作这么慢，遇到天敌是不是完蛋了
1676167737,74.91900,从背后跟着一会儿再抓回来
1676167104,5.35300,闪电！
1676166918,106.28000,回血一下
1676166397,85.35400,船老大：又来白给了
1676166360,8.14000,naf
1676166336,219.32400,我懒得记哈哈哈哈哈哈哈哈哈哈哈哈哈哈
1676166321,40.51500,编制内工作人员
1676166244,53.34300,树懒：憋扒拉我爱送送
1676165725,213.56600,有点不敢置信
1676165434,34.40700,挺凶
1676163588,7.38000,啊？～～～
1676163204,33.40500,可爱
1676162664,94.27700,闷死了
1676162441,57.07200,银行办业务
1676162095,49.99600,当然是红烧
1676161217,208.48400,回头这一阵给我看泪目了
1676161022,64.97800,闪电：6
1676160740,169.25900,不张嘴了
1676160060,138.47100,好人有好报啊
1676159980,18.83200,闪电！！
1676156451,5.04200,水猴子上岸啦
1676153395,226.35200,已经是极限速度了
1676151137,93.96900,憋死了
1676150447,19.51300,这不是闪电吗
1676149916,22.11400,树癞
1676147890,18.69800,树懒咂
1676146505,191.01900,果然动物是有灵性的，现在不呲牙咧嘴了
1676146190,18.59400,他会杀人
1676145484,246.99600,做的好 朋友
1676141188,114.56600,好人有好报
1676139016,11.49900,这不峰哥吗，几天不见这么拉了
1676127360,85.67600,好人一生平安
1676123762,227.75300,闪电加油
1676098952,260.61800,好高啊
1676195242,5.59000,“啊？”
1676193830,108.05100,缺氧了死了
1676193364,25.24500,啊  你  干   啥    ？
1676192852,101.40700,善良的人
1676191479,94.63700,谢谢你好心人
1676191450,86.43700,树懒 ：我听不懂你说啥
