发送时间,视频内弹幕出现时间,弹幕文本
1675855021,1179.66800,不是抢购就是没货，第三方肯定加价的
1675854809,51.26200,......
1675854655,831.16600,笔记本真的捞，买过好几个过万的笔记本了，就是没台式爽
1675854174,1148.46500,问题是上一代也是溢价本
1675853914,346.69900,工藝進步了，應該能效進步不錯
1675853892,934.40600,秒很吃惊？没玩过显卡硬件加速？
1675853850,217.79700,说米氏对比的，你苹果不是米氏对比？
1675853794,557.95500,瓦还要测啊？核显都能跑的东西……
1675853723,5.58700,终于啊
1675852546,1167.87500,以前3080也是要2W多
1675852536,1158.01700,很值了
1675852446,1141.01400,我还在用1060
1675852235,463.01600,我的天！
1675849738,5.27500,CPU，显卡和价格的三重升级
1675849733,1102.15000,三星出来挨打
1675849576,1116.86200,持家之眼
1675849302,1116.78900,持家之眼
1675848123,799.20800,赛博朋克1977
1675848102,468.24400,英伟达：坏了 牙膏挤多了
1675847384,177.17900,拯救者丢了八核对
1675847241,870.75200,那么代价呢
1675847112,728.37100,建议玩深林  啥都卡
1675847087,708.48600,2077
1675846619,1009.42000,666
1675846217,611.22000,ff14好评~
1675846010,1156.85500,"经典复现,去年的3060+5800h笔电"
1675846000,1155.29200,"经典复现,去年的3060+5800h笔电"
1675845864,1136.03400,？？？？
1675844885,1119.14500,你能原价买到算ROG输
1675844777,1098.77000,溢价者早该被市场淘汰了
1675844376,862.57500,cdpr帮老黄卖卡得是吧？那优化你是没技术是吧
1675843763,1125.17600,纯靠同行衬托
1675843656,1051.98200,降压超频
1675842975,832.90700,新版巫师3画质没有什么提升，性能大大降低
1675842312,1132.64000,说明以前都是不合理价格么
1675842067,1115.25400,持家之眼
1675841799,147.60300,说打游戏的。。。其实普通电脑+游戏主机更好吧
1675841277,1117.23600,持家之眼
1675841115,64.34200,这拔电20分钟？
1675841004,1009.94100,太对了 哥  就是要看这个效果
1675840963,645.39100,众生平等
1675840791,779.53400,老生常谈
1675840625,361.57500,离谱
1675840518,833.79900,什么时候30系也能支持DLSS3啊
1675839833,144.91400,总结一下就是买13代尾数不要是俩0的
1675839047,1153.49800,原价买得到么？做梦
1675837942,1135.37900,无所谓，黄牛会出手
1675837536,1112.96400,点名戴尔外星人
1675837237,244.56800,+不了了（悲）
1675837071,861.11800,巫师其实dx12不开光追玩，体验就挺不错的了
1675836425,816.93700,玩个游戏换台电脑
1675836401,1137.84400,这不是挺好的吗
1675836357,1135.87600,现在看怎么涨价2000了？
1675836290,660.72300,这游戏爆我32g内存
1675835991,1111.73200,好家伙四五万，我直接邮寄整机算了
1675835888,954.17500,+
1675835818,361.90000,4080ti
1675835818,1120.04800,持家之眼
1675835522,1119.65200,rog也有今天 。。
1675834935,302.93800,极吧湾
1675834820,1138.27500,神船：看我的
1675834796,1082.28100,80笔记本本来就这个价格，说贵你本来就不是考虑买
1675834775,1167.12700,你说的很对，就是2个价格  哈哈
1675834686,1157.56600,扯集八旦
1675834629,865.49500,枪神真好看
1675834388,1116.76900,持 家 之 眼
1675834301,1137.40600,华硕这次真的可以
1675834272,1125.20400,性价比好高
1675834258,1116.24400,性价比高
1675834154,911.58200,桌面4090单卡就吃450w，将近三台枪神了
1675834110,1134.29600,机械革命：无所谓，我会出手
1675833776,1122.48100,便宜捏
1675833722,378.79300,很强了已经
1675833698,367.87000,这tm都达到桌面3090的性能了
1675833390,1118.55600,rog：你们涨价咋没通知我？
1675833300,107.67800,看到20分钟的进度条果断开启2.0
1675833269,13.37400,笔记本比上代强太多了
1675833185,963.48000,爽呀
1675833152,1149.82700,之前炒显卡，现在炒本了
1675833058,1104.07100,希望未来能有4080的魔改卡
1675833041,1084.07300,省流：TSMC NB
1675832842,38.85900,24999
1675832808,905.38100,你们大学宿舍不限电的吗
1675832539,416.61700,4080接近桌面3080ti了
1675832421,808.69900,3080 12g超超频都能打掉一一些丐版3090好不
1675832268,1160.34000,怎么可能
1675832199,545.06000,4k120可以了
1675831850,380.89500,是3090，不是3090ti↑
1675831780,369.95900,？
1675831771,806.38700,30帧 能玩
1675831750,1158.43700,这价格大概率断货
1675831706,1117.35700,提示：这两款是16寸的
1675831399,400.66100,买4080
1675831194,1135.17900,惭愧，我还在用10代机，都不觉得慢在那里。。。
1675831002,162.62300,m2是什么cjb
