发送时间,视频内弹幕出现时间,弹幕文本
1676180807,118.97700,因为那俩辅助装超模
1676180653,173.65400,加法力恢复，带上系带的回复
1676180529,73.61100,空中w少说也得快十年前了
1676179738,350.57900,对对，你要勾人我刺客直接连滚键盘哪个失误的可能性大一点
1676178654,70.16900,空中w你那版本可太早了
1676178372,34.68200,以前大乱斗的艾黎星虫挖掘机
1676178312,411.00400,所以，功能性的螳螂辅助，必须有非常强的队友配合，低段位根本不行
1676178180,164.00200,这个工资装也不加法力值啊
1676177981,204.81600,大乱斗第二个不进化E？
1676177913,422.55900,螳螂？蟑螂！
1676177586,106.04300,输了坤巴
1676177385,113.21900,我个人实力青铜怎么说
1676177376,133.26700,没蓝
1676176870,417.08900,浪费对面输出手的时间
1676175578,36.91900,大乱斗螳螂我推荐先攻加海克斯闪，然后魔切贪欲什么的，当远程法师玩
1676175075,176.07700,这不是我辅助寒冰的出装嘛
1676174347,382.61800,这潘森是打野是吧
1676174135,349.11400,艾克满血，让泰坦来倒是可以控到死，蕾欧娜塔姆牛头宝石这些恐怕差点，这情况下寡妇没隐身不知道有没有强化e，w也打不满伤害比较低，对应的另外一个人要打更多的伤害
1676174061,351.57500,秒个p，寡妇一个人伤害绝对不够，前期控制也短。艾克能开大跑
1676173568,119.45900,感觉对线还是难打，国服不是高爆发的辅助就是一身控制的大硬辅
1676173432,40.91900,热知识，辅助前期经济比线上补兵来的快
1676173122,197.41700,卧槽
1676172712,346.91900,我觉得一个硬辅接控制也能秒了艾克啊，
1676171975,402.71800,派克形态寒冰
1676170819,187.54600,应该是辅助女枪
1676170689,90.56200,？？？
1676170517,9.04100,6 又来整活了是吧
1676169904,83.23200,震惊指，扎克辅助hh
1676169856,63.88500,pdd上单螳螂切uzi
1676169063,258.60500,所以这个版本打野不好玩，跟赌博一样
1676168172,352.37100,这个确实，很多人都太小看减速了。
1676167607,196.86700,笑死
1676166514,10.57800,武器走辅助锤死双ad
1676166314,281.24500,没有位移或者位移很少的，武器跳脸就是死，碰见双ad可以选
1676166261,281.24500,现在下路太畸形了，我武器不打上，就是去欺负ADC。
1676166241,338.66200,？
1676166134,256.92800,你倒是给一个消耗到“残”的素材啊？张口就来？
1676165365,366.99400,飞天寒冰是吧
1676165134,17.15000,没ai配音没那味儿了
1676164474,193.53200,草
1676163218,197.77900,这个真爆了
1676162129,64.74200,机制改了 以前螳螂能空中w
1676159884,78.52100,压力来到狮子狗这边
1676146824,230.96600,靠近一点就会爆炸？
1676142753,174.85900,刺客辅助 派克打法是吧 
1676140290,196.04000,？
1676158964,207.50400,大乱斗应该不进化q吧，毕竟大乱斗想孤立无援还是有难度的
1676157594,199.45800,最大化输出的进化，很正常，大乱斗也这么点
1676137767,13.95000,我ai配音呢
1676173327,19.81900,反正就是个打架的版本，一般看打野选爱打架的英雄就可以拿打架的辅助，加上国服的环境更本不会去对着发育
1676179756,154.76200,后期不太够了
1676177110,97.06400,输了什么？？？
1676174803,233.23200,油饼食不食，香精煎鱼食不食
1676174501,203.35000,也不会频繁释放Q
1676173474,85.05900,狮子狗辅助也有，但是强度低，一般都是段位低不想玩辅助补位选的
1676165799,210.65900,我懂了，另外的寒冰!
1676138802,60.55000,螳螂刚出是打中单的
1676137507,14.97900,6
1676167111,34.11800,辅助那个经济，出完黑切游戏都结束了
1676174748,211.22200,原来是壮烈成仁
1676174620,204.63300,ob
1676180594,132.40900,因为没熟练度
1676176941,126.62800,这里为什么不Q蜘蛛w莎米拉？
1676163887,228.03200,跟卡尔玛撞兵Q一样
