发送时间,视频内弹幕出现时间,弹幕文本
1676194423,85.84200,狠狠地感谢吔！
1676194025,100.24300,生 动 形 象
1676193092,101.23800,棘刺:想和小刻这么玩一下（种田.jpg）
1676188789,4.85900,有点欲望之尾的感觉
1676188022,8.98200,对于在资料室里睡着的是些，博士提出的惩罚是
1676187991,84.65800,昏睡红茶
1676184106,44.02300,初恋豚鼠？
1676182771,80.58400,完了，病娇化了
1676180617,10.05300,出息了
1676180017,74.80900,古文用的很好，下次别用了
1676179826,16.17900,有没有可能这才是副业
1676176427,59.78400,好几遍。。。。 。。 。 。  。。。 。。。。。 。  。。 。。 。。。 。。。。。。 。 。。 。。。
1676175464,23.79200,谁让你隐身啊
1676174071,75.85900,压力马斯类
1676173360,43.32000,凯尔西你绝对猜不到我的源石技艺是什么
1676173161,31.83600,攻击一下啊
1676172432,106.14000,凯尔希，你绝对想不到我的源石技艺是什么
1676171786,4.07200,妈妈我出息了
1676171769,75.29900,送东阳马生序
1676171720,96.66600,巨 大 喷 流
1676171629,75.01600,这博士好臭啊
1676171618,74.99500,什么二次元宋濂
1676171458,4.05900,妈妈我出息了
1676171401,85.95900,我等不及了，快点端上来罢（喜）
1676171385,66.42500,什么青春猪头博士
1676171225,37.12900,狮蝎可爱滴捏
1676171208,99.27900,借物喻人（喜）
1676171153,86.10000,好耶
1676171098,52.52600,奇异博士（真
1676171024,3.97900,经典一播放十一赞
1676194190,17.50600,魔夜的bgm
1676186265,10.66900,bgm???
1676183220,75.67300,天大寒，砚冰坚
1676179967,44.55000,至少銀老闆在的話
1676177069,4.44900,蝎蝎可爱捏
1676176703,75.44900,要被撅力（悲）
1676176444,59.78400,1
1676176390,75.46400,压力马斯内
1676175879,83.49700,银灰救我口牙！
1676175647,87.48000,路人视角：博士被空气撅了
1676174564,4.19400,我出息了
1676173229,97.82000,被撅炸了（确信）
1676173111,75.59600,送东阳马生序难蚌
1676171983,84.08700,路人视角：被空气撅的博士
1676171340,66.46400,小看你了
1676171321,106.16200,隐匿
1676171314,98.41100,孤独摇滚同款镜头语言
1676171197,103.29400,震惊棘刺一万年
1676171048,38.18700,奇异博士（确信
1676192187,17.73700,bgm绣湖?
1676191503,60.69900,其实从这次活动可以看出，狮蝎缺乏安全感，并不喜欢有人能无视能力注意到她
1676190594,38.87900,没敌人怎么攻击啊（恼
1676188802,74.68400,手自笔录，计日以还
1676182078,105.30100,《人 如 泉 涌》
1676181769,105.02100,达成成就《虚空来袭》
1676176413,52.90800,。。。。。。。。。。
1676175695,106.48300,“凯尔希你绝对想不到我的源石技艺是什么？”
1676175440,82.52100,你不要过来啊！！
1676174875,67.13900,是否有这个平台限制了你的发挥
1676173271,11.13900,我出息了
1676173168,75.98100,天大寒，砚冰坚，手指不可屈伸，弗之怠
1676172560,75.90900,？？？熟悉的姿态
1676171971,4.77900,指定有点副业
1676171917,96.75000,借景抒情（doge）
1676171455,75.75900,什么东阳马生
1676171253,96.98900,蒙 太 奇
1676171188,32.08700,《 隐 形 形 态 》
1676171144,88.02900,先辈博士
1676171099,24.70500,书接上回
1676171092,82.05900,要被狮蝎撅了（喜）
1676171086,3.89900,PS：没人会在意一播放会有多少赞多少评论多少币
1676194582,88.23700,我还没成年（即答）
1676189077,105.31100,鬼脑，小子
1676185065,76.05400,昏睡毒刺毒刺里有红茶
1676185047,76.05400,压力马斯内
1676185038,76.05400,114514
1676184071,18.19200,这里可以接龙骑op(bushi
1676183971,80.45900,你这尾巴里装的是红茶罢！（恼）
1676182426,96.74800,哟西哟西哟西
1676176361,81.85900,直接来吧！不用把我当人看的！
1676175840,76.19900,宋濂：？
1676173899,80.75900,被狮蝎的尾巴撅，想必会肚腹破裂而亡罢（悲
1676172710,6.67300,PS：没人会在意你在不在意
1676171949,40.99100,我会永远都能注意到小狮蝎的
1676171864,67.30500,爷要当盖斯！
1676171558,5.02400,可爱捏
1676171343,12.10000,五分钟，热热还能吃
1676171151,96.72900,形 象 生 动
1676171120,45.26300,博士，你还是博士啊
1676171072,6.31100,刚刚！
1676193549,73.90400,硬人持汤沃灌（
1676189941,80.23800,男博士在外面要保护好自己！
1676188129,105.31100,呵呵哈哈哈或
1676187727,88.47000,好了，去隔壁等着了
1676182692,8.15700,可爱
1676182357,105.33500,解锁成就：虚空来袭 解锁条件：不使用任何手段，直接“射”出来
1676177142,107.00000,鬼脑完成了！
1676176344,6.75400,一小时我出息了
1676176265,12.59200,确实有副业
