发送时间,视频内弹幕出现时间,弹幕文本
1676135883,29.51700,《AD钙奶教父》
1676134366,65.18900,哈哈哈
1676127790,18.26300,早啊
1676124718,23.92700,琴酒：“等会儿给下片酬哈”
1676104260,80.24300,25?!
1676102662,73.97900,人群里谁是警察我一眼就能看出来——迈克尔·杰克驴
1676102593,61.25900,《少打听》
1676097949,9.02200,《 亻〉》
1676092798,44.54500,热乎哈哈哈哈哈哈哈哈哈哈
1676091779,52.57900,那191个人出来
1676091002,9.89600,第一回那么早！！！！！！！！！！！！！
1676090704,87.80800,我先来，首尾呼应
1676090333,45.61900,6
1676128830,6.07200,好果汁
1676102077,45.89000,25。。看着43了
1676089489,81.04700,我先来，首尾呼应
1676178849,89.85200,首尾呼应
1676118895,19.93900,hhhhhh
1676090549,5.11600,来的早，占个位置，火了踢我
1676090324,11.92100,《迈克尔杰克驴》
1676090001,76.37200,空瓶是我的啦！
1676089694,5.52800,我以为是她凉，原来是来早了
1676159297,24.09900,三木（幻视）
1676094937,46.64300,少打听！【doge】
1676091074,54.81000,第206个人！！
1676089923,30.48400,这AD钙就挺刑
1676089426,82.63900,《罪孽滔天》
1676096873,89.92200,《这个b站很好的》
1676089858,0.00000,来早了，占个位置
1676089331,20.37800,什么可颂猫
1676089319,2.20300,第一第一
1676127749,82.92200,666
1676102704,1.18500,省流:你可遭老罪喽
1676100899,49.29900,来早了
1676096089,13.97900,我什么时候看到遭老罪能不笑哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
1676091979,64.23300,666
1676089269,0.87700,b站特色，一播放19赞
1676126169,84.07900,上头了
1676121279,52.52100,很热啊
1676091286,59.96600,芜湖
1676089786,20.92100,十分钟，爱吃不吃
1676090769,0.34200,来早了，我也占个位置
1676090597,0.46900,20分钟前，热乎的嘞
1676090046,16.66100,四分钟前，热乎着呢
1676107907,85.19900,我先来！祖传call back！
1676091039,23.00800,琴酒：串片场加钱嗷
1676141261,87.72600,66666666
1676113288,65.37900,是人妖
1676106871,71.97000,麻子是开端里的快乐一哥诶
1676101505,78.55800,这他妈叫25岁？
1676097066,49.13900,好好干！
1676096778,39.48000,疯驴子才25，，，，
1676095561,72.07800,"这俩,一个23,一个25你敢信...?"
1676090152,90.10100,三连三连
1676090006,5.36100,热乎着呢
1676089992,39.76800,热乎着呢
1676089289,4.65000,看到我，你就不是第一了
1676089262,29.28400,我才发现我第一？
