发送时间,视频内弹幕出现时间,弹幕文本
1676087024,16.12000,为什么不继续用虚拟血量？
1676086457,275.30100,放心，这个狮蝎没啥伤害的
1676085161,391.10200,专业对口
1676085129,265.53900,红蒂:破游何时关
1676084988,0.00000,来了来了
1676084247,352.25900,之前蓄水炮站得近，应该是视为蓄水炮真伤
1676083972,101.10500,他出了一个名刀司命！dige
1676082729,386.10700,冷知识：苇草打反伤宝箱都是血条不带掉的，对付矿脉守卫跟本不在话下
1676082499,394.01600,有本事部署到那个高台上doge
1676081951,138.35900,专属舟怪
1676080062,140.53500,甚至无伤
1676079968,64.14500,猫猫劣势区间
1676079948,239.40100,图片与实物不符
1676077800,366.75500,《医疗》
1676064852,187.49500,压力马斯内
1676063314,386.42700,这位更是杀二十个
1676057627,121.73500,这里小刻的攻击和天赋算两段伤害，劣势区间了
1676054661,389.73900,你的反伤，令我感到可笑
1676053300,155.57100,怎么有人一波决战技杀不死一个矿脉守卫啊
1676051075,386.88100,回复术士，小子
1676050676,131.97400,林:你的反伤令我感到可笑
1676050265,73.79900,哈哈哈哈，蚌埠住了，瞬间死
1676049611,3.99900,打不过的都去帮孑哥卖鳞丸
1676048787,387.95100,专业对口
1676048629,241.81000,没有能天使快，令的技能一秒烫两次，两条也就四次，阿能可是攻击间隔缩短攻速提升，还五连击
1676047019,383.75500,烧麦の胜利
1676046819,270.38300,不懂就问，狮蝎的新皮肤不是还没上架吗？他为什么有？
1676046639,228.26400,不用开，但是也不能开
1676046590,201.00100,我先来，为什么不用一技能
1676046533,70.07100,猎 人 打 电 胖
1676046392,325.40100,这天气
1676046002,49.89600,这位更是麻麻
1676045137,241.82900,原来我令是因为开技能死的
1676044853,190.91900,沙卒：这人怎么长得和我一样
1676044527,285.90400,若  隐  若  现
1676043995,170.02300,不好意思，早不玩皇室了
1676043677,16.27900,DECO！
1676043564,288.13300,2963-3396，逐渐扎脚
1676043223,337.27900,这位更是个饮水机
1676043097,385.76900,守卫：有种站在人造高台上再来
1676042881,113.06000,5下加倚音共10下2000点法伤
1676042830,225.18900,小——黑——
1676042826,73.83200,能厨掉小珍珠力
1676042732,231.18800,有本事开技能
1676042407,382.58100,心の勇敢烧卖
1676042388,2.09900,乙女解剖！
1676042129,2.37900,大家好啊！我是矿↓脉↓守→卫↓，今天来点大家想看的东西
1676042028,110.08100,恭迎平等王
1676041948,69.96100,连击送人头
1676041934,63.88100,阻挡送人头
1676040732,386.24000,血条不带动的
1676040656,137.85100,猜猜我用谁守的家
1676040607,45.46000,能晕就能杀（指自己）
1676040215,266.52600,甚至BGM没放完
1676039387,386.71900,专业对口
1676039369,387.61900,这位更是专业对口，我就是用她打的
1676039330,377.45900,欢乐水牛……
1676038998,38.88700,？
1676038955,386.48400,？？？？血条都不带动一下的（震惊
1676038816,91.69400,完了，双倍反伤
1676038165,365.73900,医疗（）
1676038112,22.43000,肥鸭不带奶单挑？？
1676037941,350.66500,小杯理解
1676037243,137.32000,售后服务
1676036932,385.84500,众所周知，罗德岛是医疗公司
1676036777,176.11100,好位置
1676036714,40.98700,为什么打字机是身（
