发送时间,视频内弹幕出现时间,弹幕文本
1675857824,29.19600,干净
1675853615,172.53900,这厨师还是土木系的
1675851007,113.04100,得到不合理的结果
1675850989,105.72100,迂回（大嘘）
1675850622,25.35000,记住能明着让你看到的吃的都是干净的                        除了印度
1675841967,95.60300,?????????????
1675837452,71.15100,拿油当水用
1675835663,180.52100,不来点擦锅包怎么擦得干净
1675832809,152.25300,up好有才哈哈哈
1675832250,193.85200,6666
1675831590,62.01900,百分比伤害
1675830754,11.17900,物理老家是吧
1675830649,242.57900,不用洗锅了
1675820681,68.89400,焦化黄油
1675819511,218.16200,看得我情不自禁“啊”了一声，笑出声，这啥啊！？！！！！
1675818939,237.00600,面包状的抹布
1675817808,84.71200,盲猜还有鸡蛋和奶酪山
1675816970,67.48800,这么多，底下的还焦了
1675811741,12.04700,新鲜出炉
1675803068,95.91800,老板长得好像琼恩雪诺啊
1675801228,89.21500,老板：对于“料理”和“可食用”的定义，有一点点与你不同的看法
1675794208,126.78700,信达雅
1675793643,18.57900,押韵了
1675792420,229.32200,扔面包给我整不会了
1675792220,54.89100,害怕
1675789905,67.39900,焦了吧，这温度太高
1675789364,232.13500,完了，这煎蛋没法吃了
1675788598,160.61900,啊哈哈哈哈哈哈哈
1675788330,152.21900,好久不见糊中剑
1675788098,75.55000,是故意的
1675787535,236.16400,好家伙，刷锅面包
1675786651,82.54400,才刚开始！
1675786642,6.49500,"不要返航,这里不是家！"
1675786436,242.78300,经典结束环节
1675786342,246.70500,我这次来，直了！
1675785655,244.31800,慢放看他小动作，结尾还用面包擦手
1675785181,145.79400,土方十四狂喜
1675785159,61.73900,讲1秒？
1675785026,187.04200,像，太像了
1675784773,67.25400,黄油特别容易糊...
1675784496,36.09800,逝界美食
1675784100,187.40700,？？？这个和我昨天早上的好像啊
1675783890,21.79000,他真的很自信
1675783773,137.47800,天堂与地狱
1675783296,228.79900,刷锅了
1675783059,146.65900,取出湖中剑
1675782938,95.61200,就这样加点米饭炒炒就可以吃了
1675782265,89.37900,你太高看顾客的生命力了
1675782174,119.74000,一边看一边笑，哈哈哈
1675781989,171.77900,像啊，很像啊
1675781394,5.09900,灵狐为你引路！
1675780736,165.87100,这就得问问喜饼老哥了（笑）
1675780289,236.17900,这个包不是正宗的擦锅包啊
1675779859,50.19600,印度宗教很多，有很多人不是印度教的，也没有种姓制度
1675779742,40.15200,《逝用铀》
1675778993,67.30400,断敌一指，敌又长出十指
1675778936,41.13800,这黄油块太小，很不印度
1675778490,172.45600,怎么没有擦锅包
1675778455,127.07900,哈哈哈哈哈
1675777573,166.42400,致死量
1675777215,40.25900,节省顾客的健康
1675776724,34.23900,好开
1675776672,11.23000,不要返航！
1675776598,223.03000,油上加油（能吃？）
1675776578,61.92700,哈哈哈哈
1675776573,148.38300,没有玛莎拉？？？。
1675776550,90.41700,哈哈哈哈哈
1675776520,191.91000,竟然不是香煎油纸
1675776305,256.03800,哈哈哈哈
1675776275,249.51500,死【物理】冢粉
1675776135,64.25300,刮入塑料
1675776098,228.35400,这个吐司，不会是前好几期里那个工厂产出来的吧哈哈哈哈
1675776016,131.24800,这个居然还挺好看23333
1675775987,110.27100,这一顿下去直接三高吧？三高套餐
1675775719,22.05400,呼之欲出：小肚子
1675775661,187.53900,救命
1675775470,222.59900,备用？
1675775460,141.84500,卧槽，你在干什么哦
1675775457,173.03900,吃完丢到沉东京湾都浮不上来
1675775267,54.29300,致死量
1675775201,117.03400,道理 指拳头
1675775147,12.91700,煎蛋是正经煎蛋吗？
1675775075,62.32900,什么百分比伤害
1675775019,152.47000,这个画面……低头看了一下便池……跟我的一模一样！！！
1675775013,62.48100,什么马岱
1675774971,222.42400,等等，擦锅包，刚刚他是不是用手擤鼻涕了
1675774907,138.34500,no！！！！！！
1675774838,4.38300,引路?引渡!
1675774730,40.48300,丝滑
1675774713,76.68800,？不是煎蛋吗
1675774609,137.72300,从流沙变成了泥火山
1675774473,248.97700,物理上的si
1675774450,21.86200,景甜（幻视）
1675774430,127.20600,害怕  害怕
1675774408,96.87700,心 胜 于 物
1675774369,152.35900,为什么要做成这种消化后的样子
1675774369,192.35900,稀
1675774275,89.63300,抛开事实不谈，难道顾客就没有一点责任吗(=′ー`) 
1675774244,55.69900,正片开始
1675774211,106.01300,《迂回》
1675774152,187.57900,今天的给我看饿了
1675774066,222.18400,经典擦锅包
1675774037,67.85200,嘶～
1675774006,222.38300,像，真的太像了
1675773993,162.17200,致死量
1675773934,147.12900,这样看 也还可以
1675773840,49.69700,让客户提前感受什么叫汽化（）
1675773629,211.13900,完了，感觉锅中料理也像鼻涕
1675773526,35.99800,AMUL黄油，500克约合人民币22元
1675773489,207.63400,擦擦抹布(0/1)
1675773436,210.66400,这是硝酸
1675773416,85.00200,对顾客的免疫系统充满信心
1675773350,182.66900, oh no- - -
1675773348,11.01700,自古红蓝出CP（）
1675773319,222.38400,擦锅包
1675773265,212.20200,黄油溶解后都是这样的吗(雾
1675773225,249.42200,救命，这个大胡子和无辜的小眼睛把我看笑了
1675773189,62.19400,什么相对论
1675773176,50.38200,印度黄游南玻万!
1675773145,171.89900,姜黄粉不加了吗？
1675773135,204.15500,水泥
1675773107,11.73900,6000＋合格的小蜜蜂
1675773056,4.42500,6000+小蜜蜂你们好
1675773046,183.17900,你这不符合印度料理，我来包装一下(
1675773010,242.81300,俺寻思没问题
1675772977,137.59900,不上火，但是下头
1675772944,89.46200,《能挺的过去》
1675772940,259.16800,哈哈哈哈哈
1675772901,203.98600,超大块的小红椒（）
1675772898,125.43200,“我关心你   我服务与你安全的食物”
1675772897,137.58100,眼前突然一黑
1675772885,75.69900,好多油啊，不要钱吗？哈哈哈
1675772884,191.82200,太多了吧
1675772881,28.98300,♂
1675772861,202.35600,为什么要用油煎油？？
1675772859,167.26000,为啥最后都成糊糊了
1675772849,228.13800,浓郁
1675772818,131.50500,他真的，我哭死
1675772812,250.89600,死 忠粉
1675772804,183.46400,我觉得这个煎蛋可以直接吃的..真不用汤
1675772775,131.25000,熟鸡蛋煎生鸡蛋
1675772774,225.32900,擦锅包
1675772767,165.97700,《和水泥》
1675772762,259.37900,文案绝了。
1675772759,120.91900,打不过…
1675772749,249.47800,《世 me 可》
1675772742,61.59800,？时间刺客是吧
1675772722,249.19300,真 死忠粉
1675772702,132.27900,这个看着不错
1675772702,84.70800,《对顾客的心脑血管抱有信心》
1675772697,75.80000,急翔三宝三缺一
1675772680,153.35100,番茄加了又好像没加
1675772626,54.18600,草
1675772576,49.87300,这油一下子就黑了
1675772551,108.34600,《核锂》
1675772487,54.15900,？破我防是吧
1675772454,4.77900,好耶，是世老师
1675858901,118.08800,物理意义上降
1675852098,119.49500,以德服人
1675851260,28.67900,别说，这哥衣服还比较干净
1675843813,222.65200,这套连招传几代了
1675840400,209.56000,水泥辣椒
1675840136,6.12200,没啥大事，十年后又是一只全新的印度蜜蜂
1675833802,27.95100,所以那个招牌是他的？
1675832941,40.53800,谨慎，
1675832581,222.85900,这是套娃吗
1675832457,75.88600,谁问你了
1675831438,96.48600,印度牛特别多
1675830409,250.10900,哈哈哈哈哈
1675829120,49.04000,好丝滑啊
1675828628,210.09000,虽然卖相逆天 应该不会太难吃
1675828033,166.44900,我的表情和他一样 哈哈哈
1675825577,159.45300,66666
1675819430,68.51500,4块黄油！！！热量炸弹啊！
1675817763,236.57900,擦得真干净
1675816182,242.89700,怪不得扔掉一片，  不是双数啊 。。。。
1675811731,236.46400,不得不说 他们这个擦锅包还挺实用的
1675808278,61.41100,哈哈哈哈哈哈
1675801710,6.21800,仙人指路
1675798431,40.53900,植脂末你就造吧
1675798107,152.80300,小贴士：你的五官不用跟他一起扭
1675797785,21.49600,盘踞
1675796457,68.51900,切的丝滑
1675794783,250.05900,挺，过去了
1675791916,61.32900,翻江覆倒海，六合定乾坤
1675791829,187.99600,可以扔了
1675790229,210.10700,擦锅包有没有
1675789787,166.80900,急翔三宝
1675788756,75.95400,你不说我还没注意
1675788416,61.41900,植物黄油
1675788185,146.83300,刚才那个煎蛋就可以了
1675787135,89.85200,核反应堆
1675786619,55.30400,感觉可以直接扔进去吧不用切
1675786611,21.01900,是不是在东北玩过泥巴
1675786337,236.57900,谁还记得刚才的鼻涕
1675785506,126.70900,《safe food》
1675785418,55.30100,啊！！！
1675784871,203.56200,消化不良是吧
1675783665,138.11800,地狱绘图
1675783651,229.15500,吐司不如擦锅包
1675783548,49.50300,这个应该是植物黄油吧
1675783354,55.45900,我擦，假期没了，要开学哩
1675783250,12.80900,《钉子户》
1675782834,216.71900,黄油炸辣椒？
1675782802,90.34300,哈哈，笑死我了
1675782358,250.69400,看完越南的看三哥的顿时觉得眉清目秀
1675782323,110.14000,前狼假寐，盖以诱敌
1675782115,35.77000,还得是你世老师
1675781936,159.56400,文案太强了
1675781507,203.82900,印度牛奶很多，不过黄油大部分是廉价的植物黄油（麦琪凌）
1675781114,12.31600,马里奥与路易吉
1675781052,250.41900,直了
1675780600,188.14200,啊啊啊啊啊啊
1675780581,258.55200,忍了全程这句死忠粉没绷住哈哈哈哈哈哈
1675780390,105.11100,调虎离山
1675780370,244.02800,我只想知道这是几人餐
1675779707,40.57900,等待死亡的时间
1675779434,35.62400,黄油在国外不值钱吗？
1675778417,242.89000,没挺过去的基本也都过去了
1675777956,40.52200,刀！是刀！是印度极其稀有的刀！
1675777900,153.34700,玛莎拉呢？
1675777793,193.05400,为什么不把鸡蛋放在酱上？？？
1675777303,258.43900,世me可
1675776897,68.51700,完全没有切的必要啊!
1675776850,131.82200,我宣布这是世老师印度美食合集里最好看的煎蛋！
1675776535,188.14400,哈哈哈哈哈哈哈
1675776348,250.00900,忠不忠不清楚，但大抵是死球了
1675776214,166.77800,该来的还是来了
1675776061,55.52300,植物黄油 不值钱
1675775383,182.26800,翻译：不利于腰围扩张
1675775336,5.29700,魂归故里是吧
1675775199,84.36500,黄油焦化是正常的，洋葱炒过也会焦化
1675774888,84.41500,快点把糊中剑拿出来罢！
1675774809,222.77700,每局擦锅包(1/1)
1675774613,68.38700,这么多？吃油吗
1675774577,49.35900,30分钟，丢视频锅里热热还能吃
1675774570,182.51400,横向：躺板板
1675774423,55.05900,黄油容易焦，黑很正常
1675774323,96.52100,俺寻思这锅菜吃了没事儿
1675774307,68.19900,致死量
1675774212,193.13900,像我吃多了辣椒的时候的那种感觉。
1675774113,76.14000,哈哈
1675773912,152.13900,糊中剑，久违了
1675773819,172.85000,像！太像了！！
1675773810,153.03600,最终还是成了糊糊
1675773687,173.01400,这全是配料啊
1675773672,236.27900,擦锅包
1675773642,131.67900,这个还不错
1675773583,89.97100,把油当汤喝是吧
1675773579,159.91900,熟悉的感觉
1675773526,131.67900,印度特有的水煮蛋煎蛋
1675773521,131.73600,传统鸡蛋两吃
1675773497,193.28200,怎么还有？
1675773481,110.19900,合理（三宝丁）
1675773426,61.63800,住手！够了够了
1675773426,12.41200,来了来了
1675773416,188.18800,被四川同事骗去吃火锅的广东人的下场
1675773409,166.99900,这集我好像看过过过过
1675773382,76.37800,番茄呢？？
1675773344,131.77100,《略有》
1675773340,12.49900,《分享新年开工后的美食》
1675773339,222.87100,刚才说还行的出来看看
1675773323,35.55800,好几吨(改正)
1675773266,126.64700,吃完了病了就不关心了（冷漠）
1675773188,5.38200,《引路》：指黄泉路
1675773180,137.78900,高下立判
1675773124,12.85900,最早的一次！
1675773121,146.79100,说的道理！
1675773087,188.03900,不要啊，原来的蛋好歹是看着还是能吃的
1675773058,217.93800,直接吃黄油砖还比较健康
1675773049,137.77500,迟来的番茄丁
1675773021,229.03300,仔细想想这不全是油吗，那估计是进去啥样出来也差不多还那样
1675773006,146.86800,糊中剑！出列！
1675772974,229.18500,高级了，居然不是平凡的擦锅包
1675772958,138.28300,虽迟但到的番茄丁
1675772897,62.53900,降低最大生命值上限
1675772871,250.34700,死——忠粉（确信
1675772856,222.68200,擦锅包
1675772836,244.14800,面包抹布你以为
1675772827,229.17900,经典擦锅包
1675772781,173.03100,指尸体
1675772771,138.21600,《焗势》
1675772729,152.80400,好久不见糊中剑
1675772712,229.00200,擦锅包1/1
1675772709,172.57900,像啊 很像啊
1675772708,96.55600,创死人（
1675772688,182.55100,你要干什么，住手
1675772676,75.80000,番茄丁：咋没我呢
1675772662,68.01100,今日致死量（1/1）
1675772659,104.85900,迂回袭敌，击其薄弱
1675772654,5.77900,我出息啦，5分钟！
1675772640,61.53900,四块了
1675772627,90.15700,王印明
1675772536,84.14200,《就要对顾客抱有信心》
1675772482,12.46700,新鮮的
1675772429,21.54200,盘踞
1675857868,69.10000,鸡蛋?
1675857805,12.86100,黄沙油爆
1675854990,157.93900,逐渐殊途同归
1675853178,181.99600,住手！呀！梅！楼！
1675852780,69.32700,【荷包蛋】
1675851678,168.19600,正在拉是的我情不自禁回头看了眼马桶
1675845945,69.95100,什么恶魔之魂
1675843878,244.54000,hhh什么章北海
1675842674,236.81900,抹干净了
1675841918,54.08300,????????????????
1675836821,20.45200,满分作文
1675836725,63.74800,印度的这些黄油很多都是人造黄油啦，相对便宜
1675833814,236.81000,锅瞬间干净了神奇的面包片
1675832071,222.31000,毫不夸张地说，这一小盘里面就有一斤黄油
1675831831,208.21900,印度咋不吃牛，吃的老多了
1675830250,76.93000,你不说我都没想到
1675822458,47.54800,众所周知，印度黄油不要钱（doge）
1675816334,251.04700,感觉只有擦锅包能吃
1675815835,97.50300,心胜于物，吃了直接灵能飞升
1675813524,235.78000,你别说，擦锅包抹过以后真的干净
1675812758,63.88900,最大生命值还行
1675811442,63.54500,made in India!
1675802161,90.76900,猜猜黄油焦化后那些黑色的油渣去哪了呢
1675797239,138.98500,像样了
1675795737,244.55900,这擦的是真干净嗷
1675794055,12.85900,指死亡后直接重生在这里
1675793044,208.52900,看得我胆囊疼
1675793040,103.26100,这不是印度吧
1675792996,83.47500,炒黄油
1675792753,48.59400,这老板手上都戴的果表
1675791042,228.27000,居然感觉挺好吃的
1675790446,188.24400,像啊，很像啊
1675788875,134.34000,两眼一黑
1675788400,147.04900,好好好，就这样可以起锅了
1675788061,97.23900,味道是很主观的
1675787883,249.06300,看起来确实不错
