发送时间,视频内弹幕出现时间,弹幕文本
1676219516,46.83400,好正宗的四川话哈哈
1676214644,29.86000,不是九转大肠我不吃
1676202265,50.71100,午餐肉呢
1676197508,5.49700,我还以为是大鹅
1676184290,140.25000,就喜欢这种不固定的
1676169255,220.26300,生日快乐
1676160514,228.03200,我一个人在学校过的生日，祝我生日快乐！
1676146597,137.47200,看到这里才发现那不是帽子哈哈哈哈哈哈
1676144223,120.93100,新疆人高兴！
1676142495,22.89900,别老说物业啥 这些他们管不上啊 难不成给你们来修啊 要么啥公司修 要么水电工看 别搞的特别懂
1676133655,200.42300,我好像吃过这家诶
1676132509,221.40100,陶芸生日快乐
1676129256,232.12100,祝我生日快乐
1676126543,122.09400,看你吃就很安心
1676125761,15.46200,伯远生日快乐！
1676121333,8.99500,祝在学校上学的妹妹生日快乐
1676116002,239.73500,减肥期啊偶然刷到太香了
1676113140,85.37500,你时间别搞错就行
1676112885,93.54100,更喜欢平平淡淡的日常生活
1676112044,78.03900,我喜欢看这种贴近生活的
1676111580,70.28800,但是就是喜欢看你吃东西哈哈哈
1676111170,115.01800,每次看完食欲大振
1676089405,178.33500,这个后期好可爱
1676089350,143.75900,你不是在拍大肠吗？
1676082727,232.15100,祝我生日快乐
1676079577,163.49200,差点滑走
1676079043,206.05300,粑粑菜(不是)
1676071606,144.52900,九转大肠啊
1676063563,148.75800,是故意的还是不小心的
1676060542,110.51700,可喜欢看了那段时间
1676057398,193.28600,还是挺脆的能听到
1676057206,77.53700,有难得的人格魅力
1676052772,85.97600,但是我还是每天不落下
1676051996,220.28500,我18岁生日！
1676051978,216.80400,祝自己21岁生日快乐
1676051613,156.42600,从新疆旅行追起的
1676050842,74.58300,开心就好
1676050271,9.68600,好想吃
1676050179,190.40900,这个是真的烫
1676049116,169.74100,脆皮豆花？外脆内嫩那种嘛
1676049066,64.12200,喜欢吃的东西就是要一直吃啊
1676048993,70.56700,无所谓，我爱看
1676048699,220.33100,祝大家生日快乐！
1676047705,61.65900,世贤的吃播确实没有新意，但是就是喜欢看，有种莫名其妙的吸引力
1676047547,99.74500,自己开心就好
1676046658,9.79900,好家伙，今早我家也停水了
1676046430,80.71900,无所谓，我就爱看吃东西
1676046321,47.41100,早
1676045605,220.55800,去年学业太忙错过了今年终于赶上了，祝我生日快乐
1676045444,63.91500,每天必看，已经成为生活的仪式感了
1676045344,248.14800,承包空屏
1676045304,71.39000,没事，我们爱看的ww
1676045270,85.96500,日常就很喜欢了
1676044867,7.91400,来咯！
1676221341,69.67800,这样也很好看呀
1676203834,110.53000,笑晕了，我也是吃啥都觉得好喜
1676191187,94.26700,背景音怎么一直听到那个阿姨说话
1676190543,86.82700,但这样就很好啊
1676187580,157.16500,嗦粉嗦的好丝滑
1676158524,15.46500,以后吃个烤肠都得玩梗是吧
1676132904,122.97600,我是真的喜欢工业食品
1676131657,63.63100,就是香，爱看
1676127416,6.79700,假发哪里买的？
1676126870,63.60000,我也想吃肥肠粉！！！！
1676104052,7.35600,1:14
1676097713,178.46400,确实
1676091589,230.05200,朴彩英生日快乐
1676088101,63.83800,反正我是觉得吃的香，然后看着治愈
1676087802,84.88300,《午餐肉艺术家》
1676084290,144.53900,我觉得能坚持做一件事就很牛逼了
