发送时间,视频内弹幕出现时间,弹幕文本
1676267473,0.44600,一看名字就感觉是江城
1676265924,22.65200,江城
1676261666,129.69900,但是你们看战力啊基本都是1w8
1676252624,113.64100,下水道都有bug，6
1676242921,74.17900,怎么玩王者的都是这种口音
1676219170,19.11900,别太离谱
1676217255,2.38500,江城
1676216844,39.46000,江城啊这是
1676216488,31.43500,牛逼牛逼，真的6
1676213705,15.25900,？
1676210993,93.61500,国服又不是国一不冲突
1676204300,125.12000,以前的都差不多吧，大家都低，疫情那时候分开始疯涨了
1676203178,22.04000,这是给工作室打的吗？
1676202207,107.31100,元歌被吞技能是常有的事
1676199636,45.10900,国标数量好像没泽塔多
1676194072,99.09900,332
1676193513,86.49200,《443》
1676190112,79.77900,打出来国标的就是给你开路的前人了，特别低真不至于
1676189762,12.64300,哈哈哈哈哈
1676183228,66.15000,英雄刚出没人出教程啊，全是自己摸索打国服的，有游戏理解还有前人开路打国服也只是时间问题啊
1676176646,59.17900,江城是谁？
1676173761,50.99000,597
1676173701,45.41100,前面那个，孤影的国服含金量真别跟江城比
1676173486,23.81200,江城啊
1676266265,21.78500,江城
1676262241,24.42000,为啥我听不懂
1676262017,86.97900,我评价一台冰箱制冷能力不行我还要学会自己制冷了？
1676261460,14.69200,和哈哈哈哈哈哈哈哈哈哈哈哈
1676255948,51.98000,前面那个凭什么跟江城比啊，，真的
1676222208,66.37600,弹幕大神含金量顶顶的，随便拉弹幕五个人都能直接夺冠捏。
1676213338,94.03600,含金量低？刚出来的英雄打上国服意味着什么？不是英雄强就是天赋高
1676206368,75.05900,还小丑，我笑死了，多亏了发言不需要实名制，才这么大肆嘲讽是吧
1676205975,82.67400,含金量低，你去打一个
1676205493,21.30300,笑死了
1676185675,31.49500,是江城
1676184348,60.59000,是的，含金量特别低，你去打一个，相对而言而已
1676175783,45.92400,孤影配跟江城比?
1676174821,99.20800,饿了去看铁根的视频（dog）
1676173323,2.39800,11分钟
1676172928,14.53700,哈哈哈哈哈哈
1676266773,66.70100,含金量低跟我拿有什么关系 含金量低不让说？
1676257035,87.67200,说的是相对含金量低啊！又不是绝对含金量低
1676242616,60.61600,这个分一个号国服怎么比
1676227460,100.20400,以前的国标才强
1676225438,21.26800,国服发育路加国服打野，不就是江城吗
1676219424,53.09900,说的是我孤影四千分国服婉儿吗？
1676219379,77.23300,细
1676203126,94.13900,刚刚那个长条东西让我以为有大哥
1676198773,84.43800,王者现在元歌敢掏出来就很勇了
1676196848,112.45900,你怎么不说张良先放的大招还能被傀儡摁断，傀儡的眩晕本身就是有前摇的，张良大招没断怎么样？
1676192460,47.01900,孤影那个我想笑
1676185690,130.95000,之前看区排发现正好和江城一个区，看主页时同样惊呆了
1676181990,24.81900,黎明好像也差不多
1676179767,32.35800,江城吧
1676178670,14.01900,猴glish笑死
1676173940,20.85900,十以后的英文逐渐离谱，二十以后的逐渐正常
1676173577,41.28100,我的天哪，那不是比孤影还牛
1676173229,117.38300,《胜场1》
1676173052,14.39600,猴glish
1676172692,2.67200,1
1676272010,32.47900,就你小子叫柯江南是吧？
1676263226,48.55100,孤影什么年代的了，我初高中看孤影我都大学了
1676262002,20.43100,？？？？
1676225834,87.77100,好多影xz捏
1676224115,3.78100,省流:我带飞
1676215904,13.05200,真憋不住了哈哈哈哈
1676210611,67.36700,不是c一p一孤影也有20多个，那个时候的国服也不好打，意识全都不高
1676204913,25.65900,是LGD江城
1676196414,78.07900,我菜是真的，他含金量低也是真的，不冲突啊
1676190472,47.67900,比孤影国服数目多的人不计其数，少说十几个人，更不用提含金量了。那更多人了
1676185385,53.22900,孤影是很多号，江城是这一个号就30个国服
1676178787,100.33800,《我饿》
1676176808,126.69900,看似不急，实则避开江城（doge）
1676176593,13.53400,伦敦口音
1676174816,95.97900,↑对
1676269015,26.27900,江城吧
1676243447,49.24000,孤影：6
1676209920,123.12900,之前赛季有没有巅峰赛不知道啊？没有巅峰赛拿的国标含金量低是吧
1676206532,96.37900,国服榜永远就那么几个位置，哪来的含金量低，再别嘴硬就为了硬黑，笑死了都
1676206426,88.93900,任何时候的国标，含金量都不低
1676202732,19.41900,tuantui～
1676179227,5.06000,江城吧
1676178763,53.49900,孤影的很多国标都是刚出来那会儿拿的，含金量特别低
1676177469,11.35400,《houglish《》
1676173018,12.87300,《猴式英语》
1676268530,97.13900,可是你连冰箱都不会用啊
1676266503,16.25900,毕生乱学
1676264070,132.66800,江城不是职业吗？退下来了？
1676260938,54.73300,孤影巅峰期已经过了，没啥可比性
1676221913,19.05800,我去
1676221739,50.32000,江城，休赛期职业表没了
1676220369,5.73900,江城吧
1676214050,32.83600,江澄把
1676212652,62.77800,e刚出来的时候我真的拿的赵怀真的国服啊可是
1676206463,90.45900,英雄刚出又怎么了，难道就不是一群人一起抢吗??
1676197492,11.09900,地道伦敦腔
1676193437,11.33900,伦敦口音
1676185759,41.43000,江城之前是LGD职业选手，好像是第一个双百段（记错的话不要骂我）
1676175345,26.67900,二十以后的也是错误用法哦
1676174269,91.20000,刚刚那是个什么特效 伽罗新皮肤吗
1676173663,113.21900,不愧是职业选手
1676173631,26.69900,江城就是射手打野双国服
1676172979,100.93100,张良按出大了，但又33打断了
1676262088,92.82900,你怕不是一个都打不了哈哈
1676223638,18.92300,这不整个专八证书都对不起这烫嘴的流利
1676220884,103.70700,饿，快去吃饭呀
1676215447,56.24400,杯崽s组实力射手
1676209263,28.51900,lgd江城吧
1676193843,6.27900,猴子的英语从来没让我们失望过
1676192758,10.70100,《five 5》
1676190595,18.79900,数行不好吗
1676180818,97.56900,那个皮肤就二技能特效能看，手感更是稀烂
1676177920,128.53000,对面公孙离逆天出装
1676176230,33.70700,左下角小黑子
1676172663,9.44000,好烫手
1676268511,59.01900,不如孤影4000分国服
1676215513,43.09600,哈哈哈哈哈遇到杯崽了
1676212761,18.62600,烫嘴英语
1676205240,6.78200,小城佩琪
1676201471,8.97900,the故：？？？
1676193453,18.48200,23个国标好像
1676184594,63.35200,特别低也没见你拿一个啊
1676184246,107.13000,就离谱，张良被元歌傀儡晕住了，还没出抵抗鞋，还能放出大招，这就是元歌吗
1676180891,138.72400,猫：？
1676180826,34.82800,对面木兰是蔡虚坤
1676177221,98.92900,被张良打断了，不是bug
1676173725,30.64200,这是在俱乐部江城队友在说话吧
1676173484,9.05800,江城
