发送时间,视频内弹幕出现时间,弹幕文本
1675956077,73.57900,v你十块这r给我斩
1675949239,9.00000,真会跑啊
1675940497,37.35200,杀个人都得剪一下吗
1675934046,8.29900,逃跑都剪得这么帅是吧
1675931990,74.08300,牛哇阿派帅克
1675931420,142.81400,帅！
1675916119,123.63600,寒冰也猛
1675875140,58.20300,酱紫帅？！
1675863218,96.74300,这个音效跟我吃辣到了呲溜一样
1675830784,24.91900,终于可以看操作了
1675822597,143.17900,隔壁勘探员馋懵了
1675815459,4.70000,终于不是对诗了
1675815296,205.24500,我问你钱袋子在哪里？如果回答不出来我只能给你0分
1675811953,102.44600,他角R就像呼吸一样自然
1675790647,197.98500,不如钱袋子一根啊
1675788870,65.07200,这么帅，一看钱袋子只有一个
1675787275,16.38700,等等，惩戒？现在派克能打野呢？
1675783216,86.35500,坏了，让他买到小海同款挂了（doge）
1675781526,192.27600,这么帅的派克一定有钱袋子吧
1675779734,87.95400,小透
1675779221,156.18000,太帅啦
1675775094,116.38400,我超？？
1675775045,184.42400,勘探员你看看
1675774595,37.50500,酱紫帅？
1675772946,79.38100,对面没反应过来就死了
1675772176,58.29900,酱紫剪？
1675771662,135.31400,@联盟勘探员
1675771657,107.49100,怎么像giao
1675770597,131.82600,酱紫帅
1675770113,44.52700,酱紫帅？
1675770103,168.81400,酱紫转?
1675769707,192.17300,灰烬骑士永远地神
1675769615,150.64100,天煞:6
1675769579,51.26500,帅
1675864094,74.47100,太帅辣
1675854077,44.67200,这个R闪其实是E闪
1675829774,59.67800,酱紫剪？
1675823477,25.71900,born ready
1675815093,37.63000,关了
1675797211,16.69900,穷途莫录
1675796537,7.82100,啊？
1675789937,103.54900,酱紫转场？!
1675780599,51.51800,阿泽
1675779960,67.45900,帅啦
1675778401,58.33900,酱紫剪，帅的
1675775323,143.68800,用源计划的语音放至高天的锦集，这又何尝不是一种ntr呢
1675772273,88.25400,老头：发生甚么事了？
1675770642,80.05400,帅！
1675770482,133.03000,领域展开！！！
1675770459,7.73900,金典逃生位
1675946436,123.84300,2000来的4000走的
1675943039,6.70500,啊？？？？？
1675916818,81.31800,多一滴血都斩不掉
1675905212,6.73200,谁与我生死与共！
1675873847,117.58800,回头，再回头
1675860318,151.48800,酱紫帅？
1675856317,170.18200,这里r斩小炮e爪闪露露，转场太快了看不清（）
1675845358,161.47100,一虎杀三羊!
1675832719,135.82500,@联盟勘探员
1675820725,74.47300,你猜猜为什么这么久才发一次集锦，素材有多难打
1675793189,38.48000,好帅这一波
1675792034,60.09900,无雨沦比我知道是你！！！
1675783324,67.70100,酱紫剪？
1675781840,133.10500,帅到
1675781497,10.17300,qg的战队曲？
1675781008,143.72300,帅
1675773031,109.91600,向死而生！！
1675772911,53.98100,酱紫踩？
1675772893,44.83300,帅!
1675772588,26.05100,这不是学语文的吗？怎么变成打游戏的了？
1675772235,194.82100,好帅的塞拉斯
1675771928,88.87100,帅炸了！
1675770516,16.80300,酱紫剪？
1675885901,144.21900,派克人力柱，雀食蟀……阿帅
1675852722,74.67800,一击皆斩！（剑圣：好像是我的词）
1675851817,61.19200,酱紫高燃帅剪？
1675843852,60.61900,一闪而过的四杀至高天
1675820493,46.12100,什么熟练度啊
1675792590,67.98000,你以为这些素材打了多久？
1675788005,17.71900,那是灰盾，看着血多而已
1675784315,200.08300,怨之沙:发生什么事了?
1675784025,74.48300,后面r空了是吧
1675782341,54.12800,！！！
1675782036,89.10800,这q开了是吧
1675779635,104.27800,pvz僵尸吃脑子:滋溜
1675771852,5.65700,过肩摔！
