发送时间,视频内弹幕出现时间,弹幕文本
1676171435,25.73700,并不是一问都是10% 而是那90%不敢吭声（doge）
1676169952,367.62700,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
1676167967,375.32200,（他）
1676167853,361.44900,6
1676166899,337.90900,6666
1676164925,362.01100,6
1676164746,253.34600,6
1676164606,113.34000,6
1676164553,373.31600,JJ
1676163753,212.47700,二次元真的会发这个东西吗？
1676156924,368.04800,6
1676156268,76.07100,好笑
1676135008,371.24500,我没当过
1676134538,75.96100,感觉像在照镜子
1676134154,11.41900,可惜啊，我是那10%我还有对象
1676130261,325.36600,6
1676130067,317.73400,真的有点过分了
1676129875,20.14000,没有哦
1676128383,324.54200,6
1676127595,6.49900,没我11
1676127364,43.13200,救命
1676125669,11.97100,你再骂！
1676125407,230.28200,蚌不埠住了wochhhh
1676125128,387.86600,0
1676123341,44.76200,一个15的孩子陷入了沉思
1676123307,272.46200,爆杀
1676123162,113.21100,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
1676123024,202.23300,吓得我吧点赞取消了
1676122807,204.24600,6
1676122449,75.95000,感觉没必要
1676121759,54.70200,可是对面秒回欸
1676121735,288.41400,不管男生女生  这已经涉及到人品问题了
1676121267,213.16600,\
1676120910,186.45900,甲方眼前一黑
1676120860,386.22300,好喜欢你
1676120801,99.15200,666
1676119779,196.75900,6
1676119360,366.02000,恋爱脑
1676118894,99.78900,《严肃一点》
1676118133,238.21600,啊。。。？
1676117562,186.37600,商子。。。
1676117425,68.99000,哈哈哈哈哈
1676116306,379.43800,不至于这么惨
1676115301,26.49500,我才13，怎么可能有
1676115264,68.54200,尬住了
1676114423,265.79300,难绷
1676113950,135.48300,纳尼情话攻势不成开始贿赂了
1676111350,61.11800,6＝5＋2＋0－1＋3＋1-4我知道了他在变相表白
1676111076,370.81100,完全没有，因为我基本不主动给别人发消息
1676110149,357.95000,万一是真的在打游戏呢？
1676108977,82.73900,笑死
1676108599,6.73900,不，我是小学生
1676108198,75.62300,比较搞笑
1676106181,134.40200,哈哈哈哈哈哈
1676105034,287.72100,徐子安狂怒
1676105014,6.58900,有幸成为这10%，因为我讨厌女的
1676103869,36.43200,为啥这么像恐怖聊天
