发送时间,视频内弹幕出现时间,弹幕文本
1676081857,777.79500,宇宙缺德导航
1676081670,52.58300,其实宇宙并没有发生爆炸。其实“爆炸”只是一种比较形象的说法。（如果我没记错的话）
1676081200,843.83500,感谢你让我有14分35秒的感觉自己很懂了
1676081099,363.63200,这是哪个logo了
1676079306,362.08800,原始汤
1676079208,841.13900,得少看点这些宇宙的东西，容易不想还房贷。狗头
1676079089,524.50700,nb
1676078611,763.59200,坐标系
1676078071,724.32900,人类怎么知道宇宙多少岁了？
1676078057,397.55800,你们觉得这个点 就是 黑洞奇点。
1676077922,356.83900,黑洞?
1676077892,372.95100,雅迪
1676077887,367.65300,压低
1676077870,536.52900,虚无不应该一团漆黑吗为五颜六色的
1676076426,805.37700,狮子座外星人
1676075827,222.11000,开始听不懂了
1676074402,465.42900,指玉米为小米
1676074354,510.44000,我们是宇宙中心那个你搁着扯地心说呢？
1676074204,822.37900,对面也不是静止不动的呀
1676074156,390.98400,做科学的想象力都很强，不要以为你想到的他们就想不到
1676073926,64.00400,确实是幕布
1676070528,802.54800,这推背感
1676069809,823.70000,银河系带我飞
1676069398,549.99300,可以理解为有一股力量在控制宇宙大小，并且能操控时间
1676067843,398.93900,什么是粒子，光子
1676067630,828.92000,流浪地球是逃离太阳系  我们现在客观的是跟着太阳系 跟着银河系再走
1676062360,92.37900,妈咪说到也不是断了，只是转抖音了
1676059432,23.55300,命令征服2代的BGM
1676058570,781.45900,+
1676057673,779.02600,相当于星炬，可以为深空航行的太空船指向
1676056235,831.47600,通过感性的文字理解理性的伟大光芒
1676056036,365.56300,滔博
1676055263,780.01900,以太？
1676054504,399.42300,玻色子和费米子
1676052613,206.83500,永远到不了
1676051959,766.83000,测速
1676049860,639.35800,现实中哪来的宏原子…
1676049579,399.29300,小米粥宇宙
1676049454,603.58800,"不稀罕,又不是中国认可的奖"
1676049337,113.93800,宇宙膨胀理论
1676048541,794.20200,卧槽，这不就是星图么。。。星系地图
1676047423,417.01400,小米沸腾啦
1676047239,175.69000,不可观测宇宙和你没有任何关系
1676047194,365.67300,《暖和》
1676047163,739.54700,好想知道如此漫长的时候到底诞生过多少文明他们的结局又是如何呢
1676046934,128.20200,月之女祭司大招
1676046789,382.41900,所以宇宙的最终结局是冷寂喽
1676046478,590.59000,先天五太
1676046050,8.82000,up你关注的爷爷更新了
1676045864,191.24900,太初之光
1676045019,734.79600,卡兹萨玛
1676044907,668.05400,现在应该放在五环和六环之间的地方
1676044860,242.02300,所以还是地心说
1676044769,746.49700,有可能会变成线，宇宙大撕裂
1676044311,78.58400,太阳光也是从一个远点射过来的，但酷夏的时候，我还是全方位的感到热啊，就是这么个道理
1676043697,823.27000,你错了不是跟着太阳，而是跟着银河系
1676043601,788.39100,那被参考的参考物脱离了这个体系。是我们脱离了这个宇宙，还是那个参照物脱离了这个宇宙？
1676043524,738.15100,是相对的吗？
1676043321,729.87500,明白了
1676043195,708.96800,哦哦哦
1676043182,528.68300,时间也是宇宙的一个性质，而不是独立于宇宙之外。没有时间的概念，宇宙诞生之前这个说法本身就不成立。
1676042938,775.16700,天文学是为未来而生的
1676042914,830.02200,与运动方向垂直才是引力源
1676042864,378.59400,懂了
1676042834,404.24300,沸米理论是吧
1676042754,267.82300,真不错
1676042208,412.13700,宇宙田园时代？
1676042176,396.26500,电子好像几乎没有质量？
1676042135,79.19000,人间真实
